Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
33,BrutusRacer,1688199358427,3,50883,45053,152649,5.666666666666667,0,17,17,2,SUCCESS,152649,Gln6WrbiT3-hGmI_zhujUw
34,UpdatedScript#0702,1688205876729,3,51047,44880,153143,4.666666666666667,0,14,14,3,SUCCESS,153143,id700hDiT3q6c6OiSykmGQ
35,gabrielkoo#HongKong,1688205674625,3,51073,48798,153221,5.0,0,15,15,1,SUCCESS,153221,ydUnMZutQDmeS4U2pIDYLg
36,koobear,1688211272714,3,51438,48600,154315,6.666666666666667,0,20,20,2,SUCCESS,154315,oc3Y7qOoSq6gga3pfXyqzg
37,SHSF-6936-QinyunHan,1688169675226,3,51666,47601,155000,6.0,0,18,18,4,SUCCESS,155000,xWqdHwg4RRWxT5ir7IlXYA
38,434560488412-SG23-melvincwng,1688174427428,3,52462,47226,157386,4.666666666666667,0,14,14,3,SUCCESS,157386,TLY5pNpVRCSAD9h9TRM_ZQ
39,AccessibleLog#9538,1688202981769,3,52715,48743,158146,5.0,0,15,15,3,SUCCESS,158146,JrfF9mmRQdiOuzFP9iKmMw
40,FuturisticComment#8915,1688179408098,3,53044,48139,159132,2.3333333333333335,0,7,7,3,SUCCESS,159132,ngrLvcQrQXyqR2jSX_knlg
41,TEOK,1688202071066,3,53073,50729,159221,2.0,0,6,6,2,SUCCESS,159221,N6e-EZfnRk2uJIsnvAj8qA
42,pablo-ezequiel-inchausti,1688190909301,3,53182,51671,159547,5.333333333333333,0,16,16,1,SUCCESS,159547,S5tsQuiDTZaSYiUn5Pd9gg
43,BrainyServer#4296,1688212945334,3,53287,47930,159863,7.0,0,21,21,2,SUCCESS,159863,T-VdK0baSAufjCKuFo5JXw
44,AravindVCyber,1688182812518,3,53509,48133,160529,6.333333333333333,0,19,19,1,SUCCESS,160529,4WpVgL2TRrW0orrL7I6wpA
45,Frason5566,1688200893637,3,54404,42485,163213,5.0,0,15,15,2,SUCCESS,163213,8l72O0O5Tl2bULqawdQFuA
46,HPZX-9193-z-zhaoweiyu,1688179472147,3,54628,51949,163884,7.0,0,21,21,6,SUCCESS,163884,adTM6TwPQbyCH7IaGpjWnw
47,GammaGrid#4006,1688184286869,3,55557,50611,166672,7.666666666666667,0,23,23,1,SUCCESS,166672,YnIE0aOTSqO1xVbgsrSEPw
48,QualityUpdate,1688197637958,3,56444,56258,169334,8.0,0,24,24,1,SUCCESS,169334,Btkv95AMRauAfcKEQq7sDg
49,ImportantLoop#6839,1688187244092,3,56833,53493,170501,6.0,0,18,18,1,SUCCESS,170501,n3ub0K78TFuhhTDbUXw43w
50,Iterable486#7655,1688202200715,3,57709,56791,173129,0.0,0,0,0,1,SUCCESS,173129,Vy9pY_PeQem88Cl-TYUIhQ
51,UrgentAttention#9438,1688178169324,3,62114,60129,186342,5.666666666666667,0,17,17,2,SUCCESS,186342,O3lKd2y8T6WcPCnQTeP0oQ
52,technopro#kogawaeisuke,1688206501625,3,63310,59331,189930,10.333333333333334,0,31,31,2,SUCCESS,189930,f3L4J8yeTBqfvD96RnbB3A
53,CN1,1688186576481,3,66248,59742,198746,5.0,0,15,15,7,SUCCESS,198746,LvGYjNhTRpe0bxQQUA15tA
54,RocketScript#8086,1688184996898,3,66596,62001,199790,9.333333333333334,0,28,28,4,SUCCESS,199790,G8FxOto1T1-wNNNFziw07Q
55,szpu2,1688209018301,3,67755,65600,203267,10.333333333333334,0,31,31,1,SUCCESS,203267,H_RCwcZyT8a6OwuDarJ0yA
56,Zianny#003,1688205818436,3,70006,67937,210019,0.6666666666666666,0,2,2,3,SUCCESS,210019,DiqHuUcoSt-SgP4HwkFFcQ
57,OptimusPrimus,1688177323036,3,70563,65625,211689,8.666666666666666,0,26,26,1,SUCCESS,211689,JxGWPacDR9yOXW_lJWeUgQ
58,CurlyFunction#8241,1688212517384,3,75094,66340,225284,11.333333333333334,0,34,34,1,SUCCESS,225284,jL-MZ-WwRgGXMGnH8feXAw
59,SequentialPackage#2722,1688196727168,3,88005,83739,264016,4.333333333333333,0,13,13,1,SUCCESS,264016,fGSGFajdRt-eod-hSWuyPA
60,mozheng,1688187085844,3,90775,89394,272327,0.0,0,0,0,3,SUCCESS,272327,ahMLsnLiQwuRRyCrDZoZWA
61,XZZX-3656-buruixi,1688196517863,3,101809,99262,305428,20.666666666666668,0,62,62,1,SUCCESS,305428,JdqGVv_QT96ZCc0lVDP5zQ
62,CreativeSwitch#8335,1688186938992,3,115802,105741,347406,25.666666666666668,0,77,77,2,SUCCESS,347406,2Fs6nLAiQp6uF9SB-dNwUA
63,HN-0268-kaimin,1688210043325,3,122825,119005,368476,13.0,0,39,39,2,SUCCESS,368476,oeKOiIPuTNyQUIlJ3ApJpA
64,xzzx-3735-zhujingmiao,1688189671923,3,132330,121665,396992,30.0,0,90,90,1,SUCCESS,396992,fz1NAqZLT0a5jbCTzB9UVw
65,JPMC-HK-TeamX,1688206733847,3,138346,135609,415038,1.0,0,3,3,1,SUCCESS,415038,wQl2h07uTuOPY9Uvk9DIEw
66,TestingInterface#0090,1688207056608,3,148091,146603,444275,20.333333333333332,0,61,61,1,SUCCESS,444275,bewGsnnJSOG588yo2o7kew
67,EasyCruising,1688173085658,3,159805,157132,479416,34.666666666666664,0,104,104,2,SUCCESS,479416,UarPLMz5QN2gALpvKtBGOA
68,Racer#6278387263,1688194322922,3,193506,190192,580519,34.0,0,102,102,1,SUCCESS,580519,Dzn5jrNyScGAdgeRJR92iQ
69,NestedExpert#7448,1688194331363,3,196351,192796,589055,35.0,0,105,105,1,SUCCESS,589055,EYzgnmc4RQOu1-heXYBIoA
70,HashableSchema#2067,1688179500929,3,197157,187335,591473,35.0,0,105,105,2,SUCCESS,591473,N7U3eQCkRV2zlb0AHW09JQ
71,10xScript#6677,1688182091378,3,197427,193466,592281,35.333333333333336,0,106,106,1,SUCCESS,592281,7rvbnuXKQrW2X2tAffK5hw
72,GenerativeLanguage#1515,1688178729480,3,197692,196066,593078,35.333333333333336,0,106,106,2,SUCCESS,593078,H3F3R_JoQGCzObzHUSMphg
73,FungibleSchematic#0309,1688197319500,3,198150,193862,594451,35.333333333333336,0,106,106,1,SUCCESS,594451,ZodhHFGsTCyC0OmJrqynIw
74,PrototypeSemicolon#3929,1688179016777,3,198753,196395,596259,35.666666666666664,0,107,107,2,SUCCESS,596259,A77vlNr2TLqojHOUunobGg
75,StructuredArray#1435,1688200417878,3,198950,196979,596850,35.666666666666664,0,107,107,2,SUCCESS,596850,EU1s-5xAR3KskhVHn9XYUw
76,ReferenceDataset#2890,1688194378810,3,198973,196863,596921,35.666666666666664,0,107,107,1,SUCCESS,596921,HtIwnucJQayLglvx8n9fEg
77,CrypticDiff#7295,1688194796355,3,200846,196407,602540,36.333333333333336,0,109,109,1,SUCCESS,602540,ggmXiXVdSYaAdRkeUDflOw
78,NeuralMachine#3804,1688198253413,3,222178,218330,666534,25.333333333333332,0,76,76,1,SUCCESS,666534,0Jq7HZYhRlW0bNMHEpAb8w
