Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,IcePandaBoom,1694247516987,3,18151,17801,54455,0.0,0,0,0,4,SUCCESS,54455,BTPWujqqTBOWGAFvEKyRaA
2,CodeMachine,1693898102398,3,18511,18134,55533,0.0,0,0,0,13,SUCCESS,55533,b_WzN_r8ToGPle_8bl2tMA
3,PolishThunder,1694304694189,3,18751,18523,56253,0.0,0,0,0,6,SUCCESS,56253,qi512oGVTry8V-KtP6j2_w
4,DoomBuggy,1694049699853,3,18863,18528,56591,0.0,0,0,0,7,SUCCESS,56591,QakV_nzOTm2q_NhqUMwIJw
5,Off-track,1694136587632,3,18956,18466,56869,0.0,0,0,0,9,SUCCESS,56869,1R021ZoDQrqxSUiHfBvyEw
6,DaVinciDriver,1694347357454,3,19221,18937,57663,0.0,0,0,0,7,SUCCESS,57663,XtzXYz2pRByDnXz90XNGSw
7,JPMC-Speedy-Gonzales-LATAM,1694271584727,3,19753,19469,59260,0.0,0,0,0,5,SUCCESS,59260,McOa_W8cTW2EErfZhOoKxA
8,BSi,1693979599131,3,19818,19206,59454,0.0,0,0,0,15,SUCCESS,59454,2eb231b0a43f4940bfed3w
9,JPMC-LONDON-HandsFree,1693762791425,3,20061,19734,60184,0.0,0,0,0,4,SUCCESS,60184,DZAYqyd-Tp6eE15IopWCgQ
10,Eviden-Mark-Ross,1693595907919,3,20508,20195,61526,0.0,0,0,0,1,SUCCESS,61526,F_ThjPFRSx-guPadHlwEuA
11,KM-Harrier,1694352678220,3,20530,20260,61591,0.0,0,0,0,3,SUCCESS,61591,3b8cUKuuQfOWQgfjZSeVFw
12,RobinCastro-DBS,1693786718827,3,21085,20736,63257,0.0,0,0,0,1,SUCCESS,63257,7KrbyQXvTBOxnBa0p9YuUA
13,XMaroRadoX,1694196722340,3,21153,20587,63460,0.0,0,0,0,16,SUCCESS,63460,ZMEvNhxmRoeSePlAzJQDqA
14,tranvietdung-DBS,1694146475970,3,21307,21199,63921,0.0,0,0,0,10,SUCCESS,63921,3OwVWi6tQDCpBzKpWfHj7Q
15,makit,1693736343071,3,21508,21132,64524,0.0,0,0,0,8,SUCCESS,64524,FQ4kxx42Rn-ywzWMVEad0A
16,stu024,1694043219416,3,21554,21006,64664,0.0,0,0,0,49,SUCCESS,64664,dBGHfillQDyA4X4ypNB-Cw
17,barkingdog,1693912982643,3,21571,19991,64713,0.3333333333333333,0,1,1,2,SUCCESS,64713,b3960b6c6f58458880ceew
18,chuncheon-15,1694116612997,3,21946,21267,65840,0.0,0,0,0,7,SUCCESS,65840,U4WdYXuIToK-CiBlwYOqDA
19,Bugek,1694356587662,3,21972,21464,65918,0.0,0,0,0,4,SUCCESS,65918,JpsQKJ8SRvGcKCfABVyMkQ
20,ITS-Kura,1694161675127,3,22040,21668,66122,0.0,0,0,0,12,SUCCESS,66122,0KlPowM7Rsm-6depdUzXOg
21,bjsong,1694053225274,3,22198,22002,66595,0.0,0,0,0,50,SUCCESS,66595,WLPl8806RBmGR6WsZaOBDQ
22,FocusedTest#1892,1694242754296,3,22221,21610,66665,0.0,0,0,0,12,SUCCESS,66665,L5fWMLwORF6XlcDzi83xYA
23,TimJWhite,1693810977094,3,22328,22197,66985,0.0,0,0,0,13,SUCCESS,66985,3dDHylmQSi-Rzd9uUamhlQ
24,JPMC-London-Adam,1694224846266,3,22371,22196,67113,0.0,0,0,0,12,SUCCESS,67113,MKyQktY7RcKa36uMHbmmJQ
25,chuncheon-16,1693998490942,3,22394,21730,67182,0.0,0,0,0,20,SUCCESS,67182,S_HtSVJ1RTOEWu-IHHDAVQ
26,Marco-Eviden,1693742539787,3,22601,20471,67804,0.3333333333333333,0,1,1,1,SUCCESS,67804,Hg2CJNXMRmijQmd_jMSJyw
27,chuncheon-17,1694099614900,3,22707,22528,68121,0.0,0,0,0,4,SUCCESS,68121,-d4p1dIPT1CEfwKSwlHsNA
28,chuncheon-20,1694019335285,3,22775,21733,68327,0.0,0,0,0,14,SUCCESS,68327,C9GQ90uLRlCOFgpF10rxfw
