Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,CodeMachine,1693539441596,3,23752,23468,71257,0.0,0,0,0,1,SUCCESS,71257,b_WzN_r8ToGPle_8bl2tMA
2,TheGreatMax#1,1693530669503,3,24335,20925,73006,1.0,0,3,3,3,SUCCESS,73006,_lLRY-ShQyG1-SUhAeHzlQ
3,Langley-BIP,1693532180979,3,25422,23993,76267,0.3333333333333333,0,1,1,1,SUCCESS,76267,8JXLSKkhQVin2JwAVdbPzw
4,ITS-Kura,1693526636724,3,27088,26728,81266,0.0,0,0,0,1,SUCCESS,81266,0KlPowM7Rsm-6depdUzXOg
5,Berbbobs,1693527306499,3,27460,26004,82380,0.3333333333333333,0,1,1,2,SUCCESS,82380,bt0g0Yx0R7KyvbtojGlP4A
6,EasyCruising,1693527102296,3,28537,26794,85613,0.3333333333333333,0,1,1,1,SUCCESS,85613,UarPLMz5QN2gALpvKtBGOA
7,JPMC-HYD-SmartAccelerators,1693539850889,3,30332,28397,90997,0.3333333333333333,0,1,1,1,SUCCESS,90997,6jJ_fiuUQb2PZXOGkr3V7g
8,ITS-yam,1693528801965,3,30470,28260,91410,0.6666666666666666,0,2,2,1,SUCCESS,91410,4VWteXpBTQePbAKgQCbTjw
9,NotIntendedForHighwayUse,1693534536554,3,31309,29929,93928,0.3333333333333333,0,1,1,1,SUCCESS,93928,auRW3knZQzuontcriWRF2w
10,Joepcy,1693540770749,3,31747,29383,95243,0.6666666666666666,0,2,2,4,SUCCESS,95243,4MbIsBizSqWbN4JZ_YMgvg
11,amkerr-Cheaty-McCheatface,1693534625931,3,32781,31669,98344,1.3333333333333333,0,4,4,1,SUCCESS,98344,2R1bsOUiRceGpNP9wKliAw
12,ais,1693537904473,3,32966,29982,98898,1.0,0,3,3,5,SUCCESS,98898,tfVQ2sN1TpSclKJdUsshSA
13,GroupBTeamA,1693533869451,3,33265,31729,99797,0.3333333333333333,0,1,1,1,SUCCESS,99797,7J7DkEoLQpWaSyQ8hbT9mA
14,JackA,1693535942521,3,35724,34532,107174,0.3333333333333333,0,1,1,3,SUCCESS,107174,enyR-RkmQm6jQopzv4YfLQ
15,zzg,1693532305693,3,36086,32931,108259,3.0,0,9,9,1,SUCCESS,108259,dgJgsyw2SL-ozyo4T1b-QA
16,ASCIIOrder#1674,1693527785259,3,36552,35196,109658,1.0,0,3,3,1,SUCCESS,109658,p4mBVl_9SXCXSLwaQQAUIw
17,TPC-Tech,1693527901672,3,37140,32258,111422,2.6666666666666665,0,8,8,1,SUCCESS,111422,iEfWhIPLS865MMzpmLNdqQ
18,chromebookdev,1693532128232,3,37242,31858,111728,2.3333333333333335,0,7,7,2,SUCCESS,111728,Zk9SWS7MRzWcIKcpC1DWcw
19,Rukhsar-Bakhtaj,1693529583796,3,37371,33919,112115,2.0,0,6,6,3,SUCCESS,112115,681NkhJESxmvjFnSCfz6OQ
20,ZKRacers-raiayuay-Powai,1693539468592,3,38177,35661,114533,2.6666666666666665,0,8,8,1,SUCCESS,114533,lPAKjgaDR8mzw5SpPQ08lQ
21,pablo-ezequiel-inchausti,1693530738114,3,38913,36588,116739,0.6666666666666666,0,2,2,1,SUCCESS,116739,S5tsQuiDTZaSYiUn5Pd9gg
22,AJJ,1693538263072,3,40418,38384,121256,4.666666666666667,0,14,14,1,SUCCESS,121256,GzcPNbqvSVm_PUmP4_TZwA
23,Akiva,1693526950198,3,40826,34798,122479,1.3333333333333333,0,4,4,1,SUCCESS,122479,hsfJQ05mShW_UFBDkcXFyw
24,NT-systems,1693538445387,3,41906,40740,125719,3.3333333333333335,0,10,10,1,SUCCESS,125719,HbMU1KhuTeOuMru-g5hR-w
25,10xAttention#8832,1693540018765,3,42103,40713,126311,2.3333333333333335,0,7,7,1,SUCCESS,126311,zaiTere6R2SvXtR7CjKUKw
26,TRIANGLE,1693527600917,3,43179,39138,129537,3.0,0,8,9,2,SUCCESS,129537,jJO2zxP3QbKJmbaZ140TDA
27,Rautela,1693534784118,3,43916,43665,131749,0.6666666666666666,0,2,2,1,SUCCESS,131749,XVQu9gaeS22QpuuRvPNIcg
28,CM5-ABE-Tokyo,1693539919880,3,44007,42621,132023,0.3333333333333333,0,1,1,2,SUCCESS,132023,HTs-ojm2SfaZ4NFdJFhh4Q
29,huang-xin,1693538344131,3,47159,46668,141477,5.0,0,14,15,1,SUCCESS,141477,SQ9QakveR7mKIAoRMZFMrQ
30,JPMC-MUMBAI-0100,1693530160849,3,48182,37929,144548,6.0,0,18,18,3,SUCCESS,144548,ZCj8B6bLQXe3PHdAV99vKw
31,Peril-Drivers,1693528539003,3,48973,43744,146921,5.333333333333333,0,16,16,2,SUCCESS,146921,2ldL7wAXRQ2E2O3HHQmkrQ
32,BigLoop#3042,1693535390275,3,49289,45862,147868,2.0,0,6,6,1,SUCCESS,147868,cZ5ZiP_KSX2hRh22bh0nEw
33,zwei-zhang,1693531952315,3,49819,48193,149458,3.3333333333333335,0,10,10,1,SUCCESS,149458,4hkTIxh-S3We4Ou8m2KVKQ
34,UsableSemicolon#1259,1693532682717,3,51208,46434,153625,5.333333333333333,0,16,16,3,SUCCESS,153625,UnC_tOHTRdm9p7VIHwpoxw
35,GlobalNetwork#5106,1693540584161,3,51552,51393,154658,1.0,0,3,3,1,SUCCESS,154658,kLTD9wnoSz6YRfrapI2l5Q
