Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,CodeMachine,1693898102398,3,18511,18134,55533,0.0,0,0,0,13,SUCCESS,55533,b_WzN_r8ToGPle_8bl2tMA
2,Off-track,1693744849263,3,19176,18735,57530,0.0,0,0,0,2,SUCCESS,57530,1R021ZoDQrqxSUiHfBvyEw
3,BSi,1693979599131,3,19818,19206,59454,0.0,0,0,0,15,SUCCESS,59454,2eb231b0a43f4940bfed3w
4,JPMC-Speedy-Gonzales-LATAM,1693752594348,3,20041,19740,60125,0.0,0,0,0,1,SUCCESS,60125,McOa_W8cTW2EErfZhOoKxA
5,JPMC-LONDON-HandsFree,1693762791425,3,20061,19734,60184,0.0,0,0,0,4,SUCCESS,60184,DZAYqyd-Tp6eE15IopWCgQ
6,Eviden-Mark-Ross,1693595907919,3,20508,20195,61526,0.0,0,0,0,1,SUCCESS,61526,F_ThjPFRSx-guPadHlwEuA
7,RobinCastro-DBS,1693786718827,3,21085,20736,63257,0.0,0,0,0,1,SUCCESS,63257,7KrbyQXvTBOxnBa0p9YuUA
8,DoomBuggy,1693813808062,3,21153,20462,63461,0.0,0,0,0,2,SUCCESS,63461,QakV_nzOTm2q_NhqUMwIJw
9,makit,1693736343071,3,21508,21132,64524,0.0,0,0,0,8,SUCCESS,64524,FQ4kxx42Rn-ywzWMVEad0A
10,barkingdog,1693912982643,3,21571,19991,64713,0.3333333333333333,0,1,1,2,SUCCESS,64713,b3960b6c6f58458880ceew
11,bjsong,1693940551208,3,22286,21931,66858,0.0,0,0,0,35,SUCCESS,66858,WLPl8806RBmGR6WsZaOBDQ
12,TimJWhite,1693810977094,3,22328,22197,66985,0.0,0,0,0,9,SUCCESS,66985,3dDHylmQSi-Rzd9uUamhlQ
13,Marco-Eviden,1693742539787,3,22601,20471,67804,0.3333333333333333,0,1,1,1,SUCCESS,67804,Hg2CJNXMRmijQmd_jMSJyw
14,XMaroRadoX,1693775201705,3,22710,22409,68132,0.0,0,0,0,9,SUCCESS,68132,ZMEvNhxmRoeSePlAzJQDqA
15,IcePandaBoom,1693551263463,3,22733,21194,68200,0.3333333333333333,0,1,1,1,SUCCESS,68200,BTPWujqqTBOWGAFvEKyRaA
16,chuncheon-08,1693977903149,3,22883,22592,68651,0.0,0,0,0,1,SUCCESS,68651,ujPctfPCSOi_xEpO_84efQ
17,chuncheon-07,1693971927140,3,23061,22857,69183,0.0,0,0,0,12,SUCCESS,69183,JfPm1ByPTfyx8wh4Q-iz1A
18,-SANTACLAWS-,1693893592300,3,23107,22870,69322,0.0,0,0,0,3,SUCCESS,69322,X_dNmJilS8SDBQ44yzd2fg
19,787150524030-SG23-tranvietdung-DBS,1693959785976,3,23261,23002,69784,0.0,0,0,0,5,SUCCESS,69784,3OwVWi6tQDCpBzKpWfHj7Q
20,chuncheon-20,1693931049505,3,23266,23198,69800,0.0,0,0,0,2,SUCCESS,69800,C9GQ90uLRlCOFgpF10rxfw
21,733612726221-SG23-Jianlong,1693578899863,3,23461,22862,70383,0.0,0,0,0,9,SUCCESS,70383,vpsHYdBtSIq__1M9j1R21Q
22,ITS-Kura,1693871781419,3,23751,23264,71254,0.0,0,0,0,10,SUCCESS,71254,0KlPowM7Rsm-6depdUzXOg
23,GoodEveningWeAreFromUkraine,1693939762630,3,23776,23531,71330,0.0,0,0,0,3,SUCCESS,71330,oX4dpYxLTFG2UU6NprA-7g
24,chuncheon-04,1693815608765,3,23839,23677,71519,0.0,0,0,0,9,SUCCESS,71519,x11EdWlWT6WQZyh_9WclVw
25,nalbam-me,1693967186059,3,23887,23146,71661,0.0,0,0,0,6,SUCCESS,71661,PnRru4vBRkeyT4xX6LOCtw
26,Mungi,1693890530529,3,24130,22785,72390,0.3333333333333333,0,1,1,1,SUCCESS,72390,RgTvucbNQja7yiYbgh2p9A
27,Berbbobs,1693695374156,3,24262,23655,72787,0.0,0,0,0,7,SUCCESS,72787,bt0g0Yx0R7KyvbtojGlP4A
28,stu029,1693793014962,3,24327,23850,72983,0.0,0,0,0,24,SUCCESS,72983,E1MIh_sMToqprR3YmfC1pg
29,TheGreatMax#1,1693530669503,3,24335,20925,73006,1.0,0,3,3,3,SUCCESS,73006,_lLRY-ShQyG1-SUhAeHzlQ
30,chuncheon-25,1693931226133,3,24368,23922,73105,0.0,0,0,0,9,SUCCESS,73105,O1fsqfsCRbWjRnTQIEQkNQ
31,Aurora-DNPds,1693547161367,3,24523,21456,73569,0.6666666666666666,0,2,2,1,SUCCESS,73569,26fba66bedca4aa3bca47w
32,bjsong01,1693728734001,3,24550,24395,73652,0.0,0,0,0,12,SUCCESS,73652,Qrg7sQphRkqK67dt3cpFNg
33,chuncheon-16,1693930891077,3,24851,23928,74555,0.3333333333333333,0,1,1,1,SUCCESS,74555,S_HtSVJ1RTOEWu-IHHDAVQ
34,stu028,1693733916969,3,25218,24981,75655,0.0,0,0,0,21,SUCCESS,75655,O0J3rK5zRFmCFER9NuM8Lw
35,Langley-BIP,1693532180979,3,25422,23993,76267,0.3333333333333333,0,1,1,1,SUCCESS,76267,8JXLSKkhQVin2JwAVdbPzw
36,stu021,1693983274572,3,25442,25264,76326,0.0,0,0,0,4,SUCCESS,76326,PgpzT9n9S-2kiXaBw4WpPQ
37,EasyCruising,1693912885989,3,25509,25125,76527,0.0,0,0,0,13,SUCCESS,76527,UarPLMz5QN2gALpvKtBGOA
38,TPC-Tech,1693603664660,3,25557,23918,76673,0.3333333333333333,0,1,1,2,SUCCESS,76673,iEfWhIPLS865MMzpmLNdqQ
39,chuncheon-17,1693919219592,3,25730,24644,77192,0.3333333333333333,0,1,1,2,SUCCESS,77192,-d4p1dIPT1CEfwKSwlHsNA
40,KKTS-AUTOBOT,1693984483866,3,25797,25135,77392,0.0,0,0,0,23,SUCCESS,77392,s6__K9WGRdOJlHCVBSULLw
41,Kire,1693594529034,3,26308,25858,78925,0.0,0,0,0,2,SUCCESS,78925,N0y9CR6fQN-a4UlAFsTC5Q
42,Gr1zzli3,1693642510105,3,26378,26196,79134,0.0,0,0,0,9,SUCCESS,79134,yDIET1T2TTmh48Lj1Kh9kQ
43,stu074,1693644156859,3,26442,25598,79326,0.0,0,0,0,3,SUCCESS,79326,UY8rSPFLQ1SUSZDsAiCeXA
44,FocusedTest#1892,1693843292147,3,26506,26400,79519,1.0,0,3,3,5,SUCCESS,79519,L5fWMLwORF6XlcDzi83xYA
45,chuncheon-12,1693832454209,3,26977,26601,80931,0.0,0,0,0,16,SUCCESS,80931,A0eXFUN1TrmqjNh7gXN7lg
46,zzang-strong,1693732001273,3,27290,27135,81872,0.0,0,0,0,22,SUCCESS,81872,P2Ju4LdOSd2SwDxxx5HWdg
47,stu054#5184,1693660908749,3,27336,24659,82010,0.6666666666666666,0,2,2,16,SUCCESS,82010,KYQZgw4yTF-5jEn9ITqM2w
48,harinezumi-DNPds,1693922666360,3,27509,27257,82528,0.0,0,0,0,5,SUCCESS,82528,6hha6WtBQLCivJX9auQn6A
49,MineSweeper,1693765575340,3,27936,25397,83809,0.6666666666666666,0,2,2,3,SUCCESS,83809,cJBGnsm2SneQEkwWruZDgw
50,FabRacer,1693848556483,3,28066,26866,84198,0.3333333333333333,0,1,1,50,SUCCESS,84198,YXjU-6WZTe65g7_YyZPJrA
51,stu027,1693642185905,3,28252,26131,84756,0.6666666666666666,0,2,2,1,SUCCESS,84756,IIcdRxz7SkmxbF96b1A4_Q
52,BigTest#2981,1693971841140,3,28287,26932,84863,1.3333333333333333,0,4,4,4,SUCCESS,84863,k3HZucNMQCWfukjI5a6eig
53,MTFHammerdown,1693870097241,3,28809,28346,86428,1.0,0,3,3,7,SUCCESS,86428,7J7DkEoLQpWaSyQ8hbT9mA
54,BinaryNumber,1693914715918,3,29220,29072,87661,0.0,0,0,0,7,SUCCESS,87661,e-KWag9xTUWG5PbbMDGVnw
55,GhinaD-WhiteStork,1693977964662,3,29332,27604,87997,1.3333333333333333,0,4,4,24,SUCCESS,87997,uzWIndI-R6isNbxaLmUCmg
56,stu039,1693870208217,3,29361,27207,88085,1.3333333333333333,0,4,4,10,SUCCESS,88085,ETG9LmvaSfKQrygUoZigtQ
57,TarekSw-WhiteStork,1693691566412,3,29812,28399,89437,1.3333333333333333,0,4,4,29,SUCCESS,89437,km15Q9oWS_udrri_hZ4sOQ
58,stu023,1693983249281,3,29820,29413,89462,1.0,0,3,3,2,SUCCESS,89462,zFURAdF1S9m0avYugDeEUg
59,KKTS-GoldenGirls,1693920737720,3,29821,29739,89463,1.0,0,3,3,17,SUCCESS,89463,y6IXSBOsQni9Uz5eF3AaZw
60,stu022,1693728514730,3,29961,27025,89884,2.0,0,6,6,2,SUCCESS,89884,wvZtGHfXTvGz_EfxChWc-A
61,HelpfulCircuit#6553,1693990157606,3,30004,26194,90014,1.0,0,3,3,6,SUCCESS,90014,fLjtGlr7TrynXEsNsX2tHw
62,JPMC-HYD-SmartAccelerators,1693539850889,3,30332,28397,90997,0.3333333333333333,0,1,1,1,SUCCESS,90997,6jJ_fiuUQb2PZXOGkr3V7g
63,DeepRacerKKJelebu,1693595259370,3,30439,29921,91318,1.0,0,3,3,24,SUCCESS,91318,zUHaGCmsTS-XkUTCYj75uw
64,ITS-yam,1693528801965,3,30470,28260,91410,0.6666666666666666,0,2,2,3,SUCCESS,91410,4VWteXpBTQePbAKgQCbTjw
