Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,TheGreatMax#1,1693527182163,3,25795,20268,77386,1.3333333333333333,0,4,4,2,SUCCESS,77386,_lLRY-ShQyG1-SUhAeHzlQ
2,ITS-Kura,1693526636724,3,27088,26728,81266,0.0,0,0,0,1,SUCCESS,81266,0KlPowM7Rsm-6depdUzXOg
3,Berbbobs,1693527306499,3,27460,26004,82380,0.3333333333333333,0,1,1,2,SUCCESS,82380,bt0g0Yx0R7KyvbtojGlP4A
4,EasyCruising,1693527102296,3,28537,26794,85613,0.3333333333333333,0,1,1,1,SUCCESS,85613,UarPLMz5QN2gALpvKtBGOA
5,ITS-yam,1693528801965,3,30470,28260,91410,0.6666666666666666,0,2,2,1,SUCCESS,91410,4VWteXpBTQePbAKgQCbTjw
6,Joepcy,1693527092364,3,34717,34415,104151,1.0,0,3,3,1,SUCCESS,104151,4MbIsBizSqWbN4JZ_YMgvg
7,ASCIIOrder#1674,1693527785259,3,36552,35196,109658,1.0,0,3,3,1,SUCCESS,109658,p4mBVl_9SXCXSLwaQQAUIw
8,TPC-Tech,1693527901672,3,37140,32258,111422,2.6666666666666665,0,8,8,1,SUCCESS,111422,iEfWhIPLS865MMzpmLNdqQ
9,Rukhsar-Bakhtaj,1693528741302,3,39962,38666,119887,0.3333333333333333,0,1,1,1,SUCCESS,119887,681NkhJESxmvjFnSCfz6OQ
10,Akiva,1693526950198,3,40826,34798,122479,1.3333333333333333,0,4,4,1,SUCCESS,122479,hsfJQ05mShW_UFBDkcXFyw
11,TRIANGLE,1693527600917,3,43179,39138,129537,3.0,0,8,9,1,SUCCESS,129537,jJO2zxP3QbKJmbaZ140TDA
12,Peril-Drivers,1693528539003,3,48973,43744,146921,5.333333333333333,0,16,16,1,SUCCESS,146921,2ldL7wAXRQ2E2O3HHQmkrQ
13,UnboundEvaluation#9799,1693527034163,3,52341,47307,157025,4.0,0,12,12,2,SUCCESS,157025,NpXeMoLDTXWAzuvU07nctA
14,EsteemedLambda#4884,1693527644359,3,75640,75135,226921,0.0,0,0,0,1,SUCCESS,226921,9ONulsUSSy6yboa8AOeFOA
15,stu039,1693526893791,3,76307,56271,228923,14.333333333333334,0,43,43,1,SUCCESS,228923,ETG9LmvaSfKQrygUoZigtQ
16,InteractiveCommand#5409,1693528701424,3,171041,159260,513123,27.666666666666668,0,83,83,1,SUCCESS,513123,pDix3JioRNmawB-3Eo5o9g
