Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
Racer2022,1667274261171,3,47285,44675,141857,4.0,0,12,12,6,183,SUCCESS,141857,cOFg-MavSOu-PJhK7N5N0g
06-cocakola,1667343980301,3,47420,47070,142261,9.0,0,27,27,3,184,SUCCESS,142261,ebFBP9CDRVWaM4m3zb6lhg
QualityMetaclass#4741,1667368415519,3,47492,44463,142478,7.666666666666667,0,23,23,1,185,SUCCESS,142478,8K0tCaAfSQGJkhymU-raeg
PayToOrSlayToThatIsTheQuestion-Carly,1667364446368,3,47508,43269,142525,6.333333333333333,0,19,19,10,186,SUCCESS,142525,jMbDA-S_TUqb7USsRBiuzg
skhtst,1667289581640,3,47575,41340,142727,6.666666666666667,0,20,20,11,187,SUCCESS,142727,58655a389e504a01b93a5w
Spamio,1667321937543,3,47641,45734,142924,9.333333333333334,0,28,28,1,188,SUCCESS,142924,iIzfCjX2Tdmrjz8XVzX5mQ
zjy,1667280702750,3,47709,46127,143128,0.3333333333333333,0,1,1,1,189,SUCCESS,143128,2eg9JjyDS4e9zGurNtQLmA
WakuWaku#CKM,1667323843497,3,47979,44734,143939,9.0,0,27,27,1,190,SUCCESS,143939,_TQboa4sQDSsmnB0ou4AFA
SAM-ISA-Dream-Machine,1667364499732,3,48155,40534,144465,8.0,0,24,24,2,191,SUCCESS,144465,e35ETJ-XRQOCHHuiYxzu5w
Racer09,1667366011042,3,48242,46065,144727,8.333333333333334,0,25,25,9,192,SUCCESS,144727,UKfT6ig_TliWSEbg7Qf8nQ
CHRISC77F,1667266079322,3,48354,43655,145062,8.333333333333334,0,25,25,4,193,SUCCESS,145062,EqOW2iNOQtKu8xF1TBgnfw
KFCawsome,1667291183843,3,48445,43667,145336,9.333333333333334,0,28,28,2,194,SUCCESS,145336,JKQG8jnhTPSYpY7XAtaAjQ
InnoServe-YunTechAIGO-,1667362698942,3,48621,43999,145864,10.0,0,30,30,1,195,SUCCESS,145864,CKQaSiaSRLSumCaeeJVVlQ
5ebastianWettel,1667275718706,3,48665,40334,145996,9.0,0,27,27,8,196,SUCCESS,145996,DJWjFQpWTMebCcjvD_SKKA
JavaArchitect#2974,1667360388956,3,48686,45132,146059,4.333333333333333,0,13,13,2,197,SUCCESS,146059,gAmcvp0lSEKgjBk5TGj6RA
Jiong-Long#9487,1667284855183,3,48846,43531,146538,9.333333333333334,0,28,28,1,198,SUCCESS,146538,IJfjYFo1TpO7C3rDDRjwNw
sashok,1667364477753,3,48850,46088,146551,9.666666666666666,0,29,29,1,199,SUCCESS,146551,4e974f933e034a43b1936w
AgileDigit#5246,1667315933223,3,49084,43195,147254,9.333333333333334,0,27,28,5,200,SUCCESS,147254,0UIQWP-qQ_aNoFdl5bB8Vw
Ncell-Super-DeepRacer,1667285054207,3,49114,47408,147343,8.666666666666666,0,26,26,2,201,SUCCESS,147343,GsG5Fe9zR4Kfcru09J39fA
xavineta,1667340262431,3,49197,45327,147593,9.333333333333334,0,28,28,3,202,SUCCESS,147593,eRZ7VLITQumoyyUk28w74Q
DsiRockstar#2022,1667263001235,3,49419,41657,148259,8.0,0,24,24,2,203,SUCCESS,148259,ynRxqCfiTnaNvQOGkKa4Fw
Noman-2f2f,1667317300265,3,49421,42594,148263,10.0,0,30,30,2,204,SUCCESS,148263,QW9X02WeTeeTqHJkafkzxQ
IVECO-eDaily-Arbon,1667305344100,3,49481,42930,148444,8.0,0,24,24,1,205,SUCCESS,148444,6TdUG4aCSPGpCC0drwk7pw
PythonSchematic#8470,1667366282114,3,49488,48265,148465,9.333333333333334,0,28,28,3,206,SUCCESS,148465,-DQykQwhQlOxHkp0CAgbWQ
STB-Schmidy,1667261167108,3,49709,43603,149129,9.666666666666666,0,29,29,1,207,SUCCESS,149129,woahccMIT4e-HTP0tcjnow
ArtificialLine#0570,1667356735997,3,49761,47818,149284,8.666666666666666,0,26,26,2,208,SUCCESS,149284,k_DsXwpNTFWGrAuXaeNZow
ShaneO,1667278966787,3,49820,44530,149460,6.333333333333333,0,19,19,1,209,SUCCESS,149460,zIZPYTsBSHe0ufu9eN0Jww
PracticeModel01,1667285406744,3,49822,47603,149466,5.666666666666667,0,13,17,2,210,SUCCESS,149466,baDXieDHRGyhyv-UBLozgQ
NakaAyano,1667276063917,3,49843,46001,149531,8.0,0,24,24,1,211,SUCCESS,149531,Y4rFpTz1TCiuDfjN13bjDw
ABBFullThrottleH,1667303114507,3,49924,47271,149774,8.666666666666666,0,26,26,3,212,SUCCESS,149774,J5Vuhc5gSDuYn4t4K2wPog
TSS-samaujs,1667283730764,3,49932,47138,149796,8.0,0,24,24,13,213,SUCCESS,149796,BteX7647QUyM2a2hexL2ZA
17ss3-1,1667264259954,3,50045,48400,150135,9.666666666666666,0,29,29,2,214,SUCCESS,150135,fjuKBAz-Tum_Kx7xbvE2yg
ChrisShowMe,1667278536972,3,50553,46735,151659,9.666666666666666,0,29,29,13,215,SUCCESS,151659,Fx8RnRyGRIuVhqhALLZ9kw
EncryptedGame#8131,1667277103911,3,50582,45729,151747,7.333333333333333,0,22,22,4,216,SUCCESS,151747,8B4XI27JSYKBTvINrAxu9A
Mentaiko-DevelopersIO,1667288600154,3,50689,43467,152067,9.666666666666666,0,29,29,132,217,SUCCESS,152067,Wt5C8BPAS0OPlzY3-txb-w
Aditya-Sreevatsa,1667289059508,3,50708,46731,152126,10.333333333333334,0,30,31,1,218,SUCCESS,152126,SDLVoto8RaGRNP6H7rh3Ug
Elite-Racer,1667369959570,3,51175,49402,153527,10.333333333333334,0,31,31,1,219,SUCCESS,153527,ubTH_LFZRsyGdxDl_bP7NQ
rapirapi-BIP,1667281789501,3,51280,50735,153842,10.0,0,30,30,1,220,SUCCESS,153842,qsYR-A-0S2OHA1cvbeFfSg
Mr-Anderson,1667347391132,3,51287,46463,153862,9.333333333333334,0,28,28,1,221,SUCCESS,153862,PVsbhx4xRi6aO--P4-kcNA
EncryptedBrackets#3317,1667296661065,3,52218,47459,156655,2.0,0,6,6,1,222,SUCCESS,156655,6fscusikRrilBQ5hhgU0bw
HigherSystem#3535,1667320587615,3,52642,49396,157927,10.666666666666666,0,32,32,1,223,SUCCESS,157927,aHJG0IxkSRKAii6H_mA8Zg
UrgentArithmetic#9544,1667312468228,3,53067,50135,159201,8.666666666666666,0,26,26,1,224,SUCCESS,159201,mNiunAd8T3-AT12TYtbNag
FormulaicAnalysis#8759,1667352789317,3,53198,50401,159595,3.6666666666666665,0,11,11,1,225,SUCCESS,159595,SxZRp3xNSpa_er9ThHy1Zw
InnoServe-UCLVinDiesel,1667364960506,3,53530,51526,160590,11.0,0,33,33,2,226,SUCCESS,160590,nCNx6HL0SiunHhyTSf2MkA
MaquinaDoMal,1667360934297,3,53650,49737,160950,11.0,0,33,33,1,227,SUCCESS,160950,2U-pKMswSJW-aWScwEr2Dw
IterativeState#7330,1667367566111,3,53688,50942,161066,4.666666666666667,0,14,14,1,228,SUCCESS,161066,PYmX-3jrRMiFQ1Dw15K3Ow
FastAndFurious-WeiJie,1667365629930,3,53870,52934,161612,10.0,0,30,30,1,229,SUCCESS,161612,u_TZxk-dQRyaU3bXkZd3OQ
MemoryDiff#8057,1667362069426,3,54131,51592,162393,11.0,0,33,33,2,230,SUCCESS,162393,fgFoJdqKT3WF6pakexRiSw
NinjaRacer,1667277596551,3,54175,50395,162525,10.666666666666666,0,32,32,2,231,SUCCESS,162525,urcXIeLFQsK2tswaj7AV3w
Daniel-Zecena-Atos,1667310206751,3,54197,42604,162593,10.0,0,30,30,3,232,SUCCESS,162593,pV0V7DDhSMiMw3n65cd9_A
2ndOrderHPFilter,1667316782869,3,54240,50791,162720,2.3333333333333335,0,7,7,1,233,SUCCESS,162720,nKX8IEI8Q02XrXHBp_S1aA
SCRIC-PBianco,1667265277296,3,54443,46726,163329,11.0,0,32,33,4,234,SUCCESS,163329,4iWVXdFvQjK9klWZcNV6NQ
TaylorDrift-JPND,1667271621166,3,54648,54078,163945,10.333333333333334,0,31,31,1,235,SUCCESS,163945,INT3csFvSM2NCPOh7zaFHw
FocusedDiff#2496,1667288736312,3,54687,52265,164061,10.666666666666666,0,32,32,4,236,SUCCESS,164061,NFi_a5woSTOLjZWfqfogNg
AsynchronousNode#5974,1667356820893,3,54974,52669,164924,6.333333333333333,0,19,19,1,237,SUCCESS,164924,o5IijtieSbyQurZZ5AjX-g
Dude-wheres-my-car-Nathan,1667356899618,3,54976,46062,164930,11.666666666666666,0,35,35,1,238,SUCCESS,164930,MsEIYFZ3TaqluqaL52oy3w
MobileUpgrade#0331,1667278042002,3,55087,48328,165262,11.0,0,33,33,12,239,SUCCESS,165262,Cgqjvpl_TSyf--fgDDRWJg
DoleyCloud-Niall,1667266971167,3,55132,46327,165398,4.333333333333333,0,13,13,2,240,SUCCESS,165398,aoNWCp5VSeiIagr2VrWKVA
JavaTech#1651,1667335182783,3,55180,48402,165541,4.0,0,12,12,2,241,SUCCESS,165541,0uWSVhRfRD21PX3LmNYKPA
TheTrackBoss,1667297117434,3,55185,42622,165555,11.666666666666666,0,35,35,1,242,SUCCESS,165555,hbVXmPNNTAGt_ndmy0JCtg
DataArchitect3D-DataDrivenDriving,1667313813616,3,55196,49601,165590,10.666666666666666,0,32,32,7,243,SUCCESS,165590,AyDeIzqRSgabT5F2LMoYVQ
MariusArdelean,1667291245366,3,55359,54803,166079,10.0,0,30,30,1,244,SUCCESS,166079,8kKCN0BTT56aWwt1NMpqvw
KAS-Vanguard-Abirami-R,1667320386559,3,55472,48880,166418,10.0,0,30,30,1,245,SUCCESS,166418,hgMvEMgjRVugHChLH5-c8A
TiinaVaisanen,1667298223642,3,55665,51598,166995,12.0,0,36,36,1,246,SUCCESS,166995,0sFHRmN7SCyNk1t91E-Etw
JPMC-Seattle-SheepRacer,1667336703420,3,55731,52854,167193,7.333333333333333,0,22,22,1,247,SUCCESS,167193,mEpuKBgHQE-76J-2IbaoNw
InnoServe-Fall-In-Love,1667361941108,3,56024,54203,168073,11.666666666666666,0,35,35,2,248,SUCCESS,168073,6sGBOIMBRby7dGwzoQ6huw
KCKKC,1667302985648,3,56442,51536,169327,11.0,0,29,33,2,249,SUCCESS,169327,v6AQ3jpESJuMkjcXmoetCA
Zero-dayState#9228,1667342179146,3,56486,52664,169460,12.0,0,36,36,2,250,SUCCESS,169460,fmm2f8W0TyiWnRI1i_93LA
ZHENG,1667369067232,3,56642,50267,169926,12.0,0,36,36,1,251,SUCCESS,169926,Hp8pr2iER1SBrWGw8VeCGQ
BetaError#7459,1667366545955,3,56650,51665,169950,11.0,0,33,33,2,252,SUCCESS,169950,CIY57RbsT3OQOwChM8pVWw
NumericWorkaround#4697,1667270308883,3,56731,49865,170195,8.0,0,24,24,4,253,SUCCESS,170195,nL_5a9KPT9irKvlUMF_ilQ
15-3HandsomeGuys,1667361680208,3,56795,45859,170387,12.0,0,36,36,2,254,SUCCESS,170387,FelDAGLhStyTxkOEVe3a4A
MehsP,1667348054735,3,56863,53590,170591,2.6666666666666665,0,8,8,6,255,SUCCESS,170591,97g0FYRbTV2OIRHr1niEcw
CodeHacker#6483,1667345565057,3,57026,54149,171080,7.0,0,21,21,2,256,SUCCESS,171080,tQ-O2KOASNeXNJi3gaMJfw
TsikotPH101,1667285747387,3,57178,51536,171534,9.666666666666666,0,29,29,3,257,SUCCESS,171534,PdndptiEQzmFFvIctxzViQ
Winner#0488,1667356188192,3,57687,52734,173061,12.0,0,36,36,1,258,SUCCESS,173061,Kv8S7oN3TQqaMe9E3YuEdg
WStratos,1667261186428,3,58464,50589,175392,12.0,0,36,36,1,259,SUCCESS,175392,I9d5rCIVQl-eiD9JOXy_XA
moses#0309,1667308506572,3,58755,54529,176265,12.333333333333334,0,37,37,1,260,SUCCESS,176265,o01oZSa7Ru-K5U33vZBPsQ
Everest-DNPds,1667274721936,3,58798,52733,176395,12.666666666666666,0,38,38,1,261,SUCCESS,176395,13eb4731e0c1457ca4d7dw
MobileParameter#2288,1667368039476,3,59199,53400,177597,12.666666666666666,0,38,38,6,262,SUCCESS,177597,0w_4Lv0tT-yeS8IvP0hvnw
SparkyRacers,1667349437912,3,59372,44933,178118,12.666666666666666,0,38,38,1,263,SUCCESS,178118,pRC74GoPQm6Cb-c1Myo8pQ
CodeDelta#9900,1667330761203,3,59419,57789,178259,7.333333333333333,0,22,22,1,264,SUCCESS,178259,fgtceRgjSaiOepGahtlVtQ
James-Adey,1667341516639,3,59463,52134,178391,9.0,0,27,27,1,265,SUCCESS,178391,P4kJhW0fSBSScHiiTBGHUg
EncryptedContext#7630,1667297766073,3,60285,56400,180857,6.0,0,18,18,1,266,SUCCESS,180857,qy6qoy-XQVWKkpQ778bBOg
ADL-Thunder-Cloud,1667356382388,3,60642,53730,181926,11.666666666666666,0,32,35,1,267,SUCCESS,181926,fhWUJixMRLmr0LxPDDibpg
Connectors,1667300610998,3,61869,52337,185609,13.333333333333334,0,40,40,2,268,SUCCESS,185609,AEGOfF6yT0KgS6YidwxB-A
EvilHippogriff43,1667339758258,3,62554,60399,187662,13.666666666666666,0,41,41,6,269,SUCCESS,187662,TCyezCj4T3en4-IqB7mFJg
QSTRacing-Simon,1667356413352,3,62733,60531,188201,10.333333333333334,0,31,31,1,270,SUCCESS,188201,NB53N42QTuS6lUgAa5mFKw
UpdatedShell#9675,1667357705677,3,63219,61801,189659,9.333333333333334,0,28,28,4,271,SUCCESS,189659,ubiulz_tQxmb-NDUpC7sxg
aviatar2022,1667282615563,3,63552,57594,190657,12.666666666666666,0,38,38,4,272,SUCCESS,190657,rvPV4OOzQzeExDx5TZjkzA
Magnum-Opus-Racer,1667369749223,3,63820,58125,191462,13.666666666666666,0,41,41,1,273,SUCCESS,191462,h7Jft0rRRWCUuR0Am8CAMQ
DraftMethod#7826,1667355647681,3,64151,58529,192453,14.333333333333334,0,43,43,10,274,SUCCESS,192453,MDf4RfKMQBW-34Z1TLY6rQ
CreativeState#8868,1667341850360,3,64382,58205,193146,14.666666666666666,0,44,44,1,275,SUCCESS,193146,IqO7GsHfT7ub6arMKcQ_dw
DynamicDolphins,1667367917333,3,64464,56931,193393,11.666666666666666,0,35,35,17,276,SUCCESS,193393,Je9tflD5S4uxc2i1xdl4Bg
WebInterface#8764,1667262567521,3,64975,64329,194926,12.0,0,36,36,2,277,SUCCESS,194926,rm0bWrUbSI6OEqhxoQ50tw
RadioCraft-PeixinHu,1667331751877,3,65227,61867,195683,12.666666666666666,0,38,38,1,278,SUCCESS,195683,c3oTXW7ZRT-wtfPD9fDyQA
ComplicatedBuster#8988,1667292071126,3,66822,58804,200466,15.0,0,45,45,1,279,SUCCESS,200466,4OXvD6GaToGgQlBA9LI5Xg
GammaSwitch#2821,1667367924551,3,66985,55901,200955,15.0,0,45,45,3,280,SUCCESS,200955,8P6KzebwQ0Wp-9O2UNsyNQ
NestedMethod#2025,1667298067245,3,67309,62066,201928,15.0,0,45,45,1,281,SUCCESS,201928,HDSr3y9kTYahxQx8HBN48Q
sio-systemio,1667352138206,3,67420,63868,202260,6.333333333333333,0,19,19,1,282,SUCCESS,202260,WJ20cLWQQga7gXnFrd_kQQ
InnoServe-minusone,1667364651934,3,67619,54124,202858,15.666666666666666,0,47,47,3,283,SUCCESS,202858,p6pLJb4cTyaFT-x8Hpn_nw
FuturisticPackage#6850,1667365823949,3,68424,57202,205273,15.333333333333334,0,46,46,1,284,SUCCESS,205273,5hS3OtbHSj6igtsJtxZ-Ow
CA-ML-i,1667268362435,3,68798,64602,206395,15.0,0,45,45,2,285,SUCCESS,206395,mX_Sme_PTgKxJshut-6jyQ
NID-Ore-no-Aisha,1667269186712,3,69389,60945,208167,7.0,0,21,21,2,286,SUCCESS,208167,TzxW8ZHKTvCzcbNZ6X1geg
InteractivePoint#6964,1667314042086,3,69485,55659,208457,16.0,0,48,48,4,287,SUCCESS,208457,F2tgOr6LR5C6in6ZWzmTug
BetaParameter#7095,1667288093164,3,70598,68196,211795,12.666666666666666,0,38,38,2,288,SUCCESS,211795,GrKbaVFIRkuiHWIPky-IEQ
CriticalAttention#3935,1667319398327,3,71752,68795,215257,9.666666666666666,0,29,29,4,289,SUCCESS,215257,6NL1Ii3gTTWD_aPdKQ_ZIA
Racer06,1667350430964,3,71893,66334,215680,10.333333333333334,0,31,31,3,290,SUCCESS,215680,b7qFrKwIRLKvvXj3OXoF5g
UpdatedExpert#7482,1667326851299,3,72153,63199,216459,7.333333333333333,0,22,22,1,291,SUCCESS,216459,HrknWc9aQFaHeVkL4760Zg
BooleanPresentation#6350,1667325864413,3,72687,70062,218063,8.666666666666666,0,26,26,1,292,SUCCESS,218063,I7ZKOBfIR8ikVKMtgXUfwA
ProcessingPointer#8528,1667342381044,3,73709,61326,221128,7.333333333333333,0,22,22,2,293,SUCCESS,221128,7aARovkMRFGNHOAQcaXwqQ
Zero-daySequence#0333,1667268673690,3,73998,72598,221995,14.333333333333334,0,43,43,1,294,SUCCESS,221995,lQduWDbMQumcMRMjvBvJKw
BigVariable#0359,1667271245978,3,74220,58134,222661,16.333333333333332,0,49,49,2,295,SUCCESS,222661,cLdcuY0VRjCy_MjikeAUww
RicciardosReserve,1667271237529,3,75220,68863,225661,15.0,0,45,45,1,296,SUCCESS,225661,inW3yve-SGCTHRw9OKKNcg
IterativeSemicolon#3313,1667356482689,3,77287,72463,231862,10.0,0,30,30,3,297,SUCCESS,231862,nRktzaatR7KincKJAlVV_Q
AkeAi,1667308309159,3,78022,75533,234067,16.666666666666668,0,50,50,1,298,SUCCESS,234067,922ApQvKRRGWZblndbB_Xg
thimmaraju-abhiram,1667349967920,3,80465,64396,241397,19.0,0,56,57,1,299,SUCCESS,241397,8dXqVvxLQb2L5Y8Rx_tHZQ
Team-Kachow,1667266150401,3,81132,80202,243396,15.0,0,45,45,1,300,SUCCESS,243396,MxXQRLTZS92Z8NzkJDU7lg
CurlySemicolon#0874,1667357709618,3,81353,78464,244060,11.666666666666666,0,35,35,1,301,SUCCESS,244060,ojGo8tLHTX-DeWuXBveqFg
ImportantCircuit#6312,1667354582386,3,81375,65124,244127,14.333333333333334,0,43,43,2,302,SUCCESS,244127,MGyGk9O8RgyXJOWZ-kowSA
MarkLum,1667290140989,3,85046,78399,255140,12.0,0,36,36,1,303,SUCCESS,255140,90ALDnvRTqCWDYXngjA08g
BigVariable#1544,1667315026439,3,93407,85291,280222,14.333333333333334,0,43,43,1,304,SUCCESS,280222,NFYzRoL3R72zzWHXJPnrqA
FlashDrive,1667352796734,3,97152,95656,291456,23.333333333333332,0,70,70,1,305,SUCCESS,291456,_x0Ot3RIT9a0CrFPg-ZuSw
Yshun-1#5440,1667359511710,3,98600,71602,295800,24.666666666666668,0,74,74,3,306,SUCCESS,295800,xSbxp9fwQEGUA6PMe0oC9A
PrimeEvaluation#4719,1667287557057,3,99246,92800,297739,17.666666666666668,0,53,53,1,307,SUCCESS,297739,nrWIVqUjTU-udQtJojSoOQ
ParametricServer#7078,1667307542954,3,100730,100599,302190,16.0,0,48,48,1,308,SUCCESS,302190,P_4a_ckDT2SPOayTvUz-Lg
CleanVariable#4130,1667306037845,3,105953,103860,317860,19.0,0,57,57,1,309,SUCCESS,317860,-TNrk476R9eDmWrj8Fcyvw
HelpfulPointer#2714,1667327462806,3,115775,112196,347325,21.0,0,63,63,1,310,SUCCESS,347325,55t6_ANqTcmuF4eGperpzg
