Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
ComplicatedLambda#5799,1667275373534,3,39002,34807,117006,5.333333333333333,0,16,16,1,20,SUCCESS,117006,wLOZZ7rXRSCH3oIsg984jA
PurpleHaze,1667263631079,3,39064,37403,117192,6.333333333333333,0,19,19,4,21,SUCCESS,117192,elCsGQ5dTyim5Iw5aAccjg
CleanHacker#1729,1667263604429,3,39298,35597,117896,6.666666666666667,0,19,20,4,22,SUCCESS,117896,2DKXcqsqSKCgFZSLE5b83A
ImportantCircuit#5473,1667262744711,3,39376,36257,118130,1.0,0,3,3,1,23,SUCCESS,118130,2Ll8PxHqRp-1OL0CAhrGSg
HK-William,1667269758103,3,39439,38118,118317,5.333333333333333,0,16,16,2,24,SUCCESS,118317,SOaLDMtJTQWr55eR6v710Q
SilEye,1667275373675,3,39624,38332,118874,1.3333333333333333,0,4,4,2,25,SUCCESS,118874,y-L1qKgjS2iMcNjbnxNC_Q
TPC-Tech,1667262993776,3,39686,31867,119058,5.333333333333333,0,16,16,2,26,SUCCESS,119058,iEfWhIPLS865MMzpmLNdqQ
RacerX435,1667270991602,3,39886,20067,119659,7.333333333333333,0,22,22,8,27,SUCCESS,119659,3MH1poqVT0-nQXjj7_BQjw
PEQUES,1667265751915,3,40441,37934,121325,4.666666666666667,0,14,14,2,28,SUCCESS,121325,7l9Woi28Q_OLG9XEwD3xvw
ferrite,1667267083988,3,40796,36592,122388,7.0,0,21,21,1,29,SUCCESS,122388,SRAgn9lMTCmIjaBREP7hxA
NullTester#2756,1667274488405,3,40885,38199,122656,0.6666666666666666,0,2,2,2,30,SUCCESS,122656,_n3oyroTSDiOyWCdFan57w
S-P-,1667266159092,3,41282,38185,123848,8.0,0,24,24,1,31,SUCCESS,123848,MxT5p4ZvSTOcc6ANa8VZNg
himhimlo,1667270334730,3,41575,40139,124727,6.333333333333333,0,19,19,4,32,SUCCESS,124727,FsqQnMc7RQ6eVzF2V61dNg
-SANTACLAWS-,1667262136684,3,42598,38538,127796,7.0,0,20,21,1,33,SUCCESS,127796,X_dNmJilS8SDBQ44yzd2fg
Thomas-Syvertsen,1667266970891,3,42870,40797,128611,4.666666666666667,0,14,14,1,34,SUCCESS,128611,gwNtiNpnQdCmxazFfBVqHg
VariableAnalysis#8551,1667273093787,3,43156,39931,129469,7.0,0,21,21,2,35,SUCCESS,129469,a1Q3_iigSDGQPbZl0Nzs_w
Chicken-and-rabbit-craziest-duo,1667261635681,3,43469,41469,130408,7.666666666666667,0,23,23,1,36,SUCCESS,130408,eocuTuXWSKOXBRTqs1nhEw
TAN#007,1667272704214,3,43684,39196,131054,7.333333333333333,0,22,22,3,37,SUCCESS,131054,qANHaFksRpeeOSy97as9dg
ComplexParameter#4627,1667272127334,3,44781,41602,134344,8.666666666666666,0,26,26,1,38,SUCCESS,134344,VVpmeN0jTlq8-Fi22U0mYA
ProcessingObject#8888,1667273331885,3,45577,40593,136731,4.333333333333333,0,13,13,1,39,SUCCESS,136731,-EiPqIp3SY2ZDUXQhLoimA
BrainyWorkaround#0971,1667273870436,3,45820,44138,137461,1.3333333333333333,0,4,4,1,40,SUCCESS,137461,t1ktxtC2S-ql_amW7yGpBg
HashableLambda#2150,1667263070837,3,46086,45329,138260,8.333333333333334,0,25,25,2,41,SUCCESS,138260,ITOeq2boQOuQvpytcRxd6A
wenpeng,1667271801489,3,46311,41131,138933,7.333333333333333,0,22,22,1,42,SUCCESS,138933,a-1JTCJcQfaGXsHnwsAQgw
Dikingtest,1667273460607,3,46396,43794,139189,7.333333333333333,0,22,22,2,43,SUCCESS,139189,V7hZig2GQ_mNOkxRXPlTug
FreeRider#3689,1667266060449,3,46757,44132,140272,7.666666666666667,0,22,23,1,44,SUCCESS,140272,1dIOE5ILT3-r_1ZvOUGssg
ABB-BaNDITSB,1667265646865,3,46799,42866,140398,7.333333333333333,0,22,22,1,45,SUCCESS,140398,k785Q9fSTLygW6z0FWzvjQ
Racer2022,1667274261171,3,47285,44675,141857,4.0,0,12,12,2,46,SUCCESS,141857,cOFg-MavSOu-PJhK7N5N0g
PayToOrSlayToThatIsTheQuestion-Carly,1667274071786,3,47595,46007,142785,1.6666666666666667,0,5,5,1,47,SUCCESS,142785,jMbDA-S_TUqb7USsRBiuzg
MillenniumFalcons-Alphin,1667263140417,3,47621,43863,142865,7.333333333333333,0,22,22,3,48,SUCCESS,142865,g7ag5r3PQz6HlFeNH8HEZw
NumericSystem#4886,1667268531985,3,47845,35256,143535,6.666666666666667,0,20,20,1,49,SUCCESS,143535,h-NUEOVVRfWxnOwVuQ97Cw
TabletZone#2767,1667274952544,3,47884,43862,143654,6.333333333333333,0,19,19,1,50,SUCCESS,143654,i3X2EBBsQ8CKXCgYOwkyHQ
CHRISC77F,1667266079322,3,48354,43655,145062,8.333333333333334,0,25,25,1,51,SUCCESS,145062,EqOW2iNOQtKu8xF1TBgnfw
MechanicalObject#0071,1667265048632,3,48471,45616,145415,8.666666666666666,0,25,26,1,52,SUCCESS,145415,1cbO-hdSS367aBtRY3TWYQ
3Giraffes-Adrienne,1667270743877,3,48975,44062,146926,8.666666666666666,0,26,26,1,53,SUCCESS,146926,dA4w19fMT2GmqZv4We7yFw
DsiRockstar#2022,1667263001235,3,49419,41657,148259,8.0,0,24,24,2,54,SUCCESS,148259,ynRxqCfiTnaNvQOGkKa4Fw
LaudasTeam,1667268916519,3,49600,48340,148800,8.666666666666666,0,26,26,2,55,SUCCESS,148800,Wjto1w3mQt6HOnK3ujlnHg
STB-Schmidy,1667261167108,3,49709,43603,149129,9.666666666666666,0,29,29,1,56,SUCCESS,149129,woahccMIT4e-HTP0tcjnow
TSS-samaujs,1667271101042,3,50041,44400,150124,8.666666666666666,0,26,26,3,57,SUCCESS,150124,BteX7647QUyM2a2hexL2ZA
17ss3-1,1667264259954,3,50045,48400,150135,9.666666666666666,0,29,29,1,58,SUCCESS,150135,fjuKBAz-Tum_Kx7xbvE2yg
ArtificialLine#0570,1667275162971,3,51331,47792,153993,9.0,0,27,27,1,59,SUCCESS,153993,k_DsXwpNTFWGrAuXaeNZow
Mentaiko-DevelopersIO,1667275339663,3,51443,29664,154331,11.0,0,33,33,11,60,SUCCESS,154331,Wt5C8BPAS0OPlzY3-txb-w
ThisSpec#9893,1667264871252,3,51620,51331,154860,10.0,0,30,30,2,61,SUCCESS,154860,XqXzyyNoR0eh22FS0t00DQ
5ebastianWettel,1667269828045,3,51709,46126,155127,9.666666666666666,0,29,29,2,62,SUCCESS,155127,DJWjFQpWTMebCcjvD_SKKA
DJC,1667261579231,3,51912,45673,155737,9.333333333333334,0,24,28,1,63,SUCCESS,155737,LRnLTKvUS6-yuTwx7FvYlg
Racer10,1667269940672,3,52239,50194,156719,8.666666666666666,0,26,26,5,64,SUCCESS,156719,gRoHsYsbTRii68AR7vWT6w
SCRIC-PBianco,1667265277296,3,54443,46726,163329,11.0,0,32,33,3,65,SUCCESS,163329,4iWVXdFvQjK9klWZcNV6NQ
TaylorDrift-JPND,1667271621166,3,54648,54078,163945,10.333333333333334,0,31,31,1,66,SUCCESS,163945,INT3csFvSM2NCPOh7zaFHw
DoleyCloud-Niall,1667266971167,3,55132,46327,165398,4.333333333333333,0,13,13,1,67,SUCCESS,165398,aoNWCp5VSeiIagr2VrWKVA
RACER#101,1667274897823,3,56582,45933,169748,10.0,0,30,30,1,68,SUCCESS,169748,Kv7WG7kzSi-bFONA_QUx8Q
NumericWorkaround#4697,1667270308883,3,56731,49865,170195,8.0,0,24,24,1,69,SUCCESS,170195,nL_5a9KPT9irKvlUMF_ilQ
ChrisShowMe,1667266622136,3,56978,53465,170936,12.0,0,36,36,1,70,SUCCESS,170936,Fx8RnRyGRIuVhqhALLZ9kw
WStratos,1667261186428,3,58464,50589,175392,12.0,0,36,36,1,71,SUCCESS,175392,I9d5rCIVQl-eiD9JOXy_XA
Everest-DNPds,1667274721936,3,58798,52733,176395,12.666666666666666,0,38,38,1,72,SUCCESS,176395,13eb4731e0c1457ca4d7dw
skhtst,1667272130446,3,59176,55331,177528,10.0,0,30,30,1,73,SUCCESS,177528,58655a389e504a01b93a5w
TsikotPH101,1667274433903,3,64177,61467,192532,12.666666666666666,0,38,38,1,74,SUCCESS,192532,PdndptiEQzmFFvIctxzViQ
WebInterface#8764,1667262567521,3,64975,64329,194926,12.0,0,36,36,1,75,SUCCESS,194926,rm0bWrUbSI6OEqhxoQ50tw
CA-ML-i,1667268362435,3,68798,64602,206395,15.0,0,45,45,2,76,SUCCESS,206395,mX_Sme_PTgKxJshut-6jyQ
Racer09,1667270684270,3,68907,65391,206723,10.0,0,30,30,4,77,SUCCESS,206723,UKfT6ig_TliWSEbg7Qf8nQ
KFCawsome,1667269450338,3,69108,57803,207324,15.333333333333334,0,46,46,1,78,SUCCESS,207324,JKQG8jnhTPSYpY7XAtaAjQ
FocusedDiff#2496,1667267757429,3,69265,62669,207796,9.666666666666666,0,29,29,2,79,SUCCESS,207796,NFi_a5woSTOLjZWfqfogNg
NID-Ore-no-Aisha,1667269186712,3,69389,60945,208167,7.0,0,21,21,2,80,SUCCESS,208167,TzxW8ZHKTvCzcbNZ6X1geg
DynamicDolphins,1667263984218,3,72486,67400,217460,13.666666666666666,0,41,41,2,81,SUCCESS,217460,Je9tflD5S4uxc2i1xdl4Bg
Zero-daySequence#0333,1667268673690,3,73998,72598,221995,14.333333333333334,0,43,43,1,82,SUCCESS,221995,lQduWDbMQumcMRMjvBvJKw
BigVariable#0359,1667271245978,3,74220,58134,222661,16.333333333333332,0,49,49,2,83,SUCCESS,222661,cLdcuY0VRjCy_MjikeAUww
RicciardosReserve,1667271237529,3,75220,68863,225661,15.0,0,45,45,1,84,SUCCESS,225661,inW3yve-SGCTHRw9OKKNcg
DraftMethod#7826,1667275271216,3,77420,74397,232262,18.666666666666668,0,56,56,1,85,SUCCESS,232262,MDf4RfKMQBW-34Z1TLY6rQ
Team-Kachow,1667266150401,3,81132,80202,243396,15.0,0,45,45,1,86,SUCCESS,243396,MxXQRLTZS92Z8NzkJDU7lg
MobileUpgrade#0331,1667274273369,3,87155,77474,261466,20.666666666666668,0,62,62,2,87,SUCCESS,261466,Cgqjvpl_TSyf--fgDDRWJg
EncryptedGame#8131,1667271663160,3,114400,110532,343202,28.0,0,84,84,1,88,SUCCESS,343202,8B4XI27JSYKBTvINrAxu9A
