Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
SolvableError#7542,1641445412535,3,133244,131198,399733,12.333333333333334,0,37,37,1,183,SUCCESS,131198,o9N05VYxTvC1ZslvgEsN-A
UnboundEvaluation#4347,1641350817677,3,135945,131334,407837,31.333333333333332,0,94,94,1,184,SUCCESS,131334,pEbBe3CsQNqBVRcacf5CDw
mgerickson,1641411252074,3,134706,131851,404119,0.3333333333333333,0,1,1,2,185,SUCCESS,131851,8Z5qYyeWRvSV2wcT9tet2w
ProgrammingCharacter#6443,1641454457254,3,137089,133266,411267,13.0,0,39,39,1,186,SUCCESS,133266,FcaRZAFLS520Un7iSSS2EQ
F-MEGA,1641527517176,3,137377,134063,412132,16.0,0,48,48,1,187,SUCCESS,134063,CA9fnMn1RSasuDOeF2zeTA
LeetRequirements#3972,1641545427095,3,139619,135264,418857,11.0,0,33,33,1,188,SUCCESS,135264,K9ns3etkSpy1p6bxmR4yaQ
UpdatedExpression#1409,1641666105446,3,141577,136402,424732,31.666666666666668,0,95,95,2,189,SUCCESS,136402,7fm-ZhJrRWKdGfhLcNH37w
ProvisionalSystem#9988,1641458610384,3,139741,136463,419225,13.0,0,39,39,2,190,SUCCESS,136463,biZ3OpMWTdurbrkKEsGaDg
AsynchronousExpression#5806,1641742697788,3,138557,136800,415671,15.333333333333334,0,46,46,2,191,SUCCESS,136800,A9MsGmKYTR2RJBidHZoOiQ
CrypticWorkaround#5247,1641459530389,3,144515,136946,433547,13.333333333333334,0,40,40,1,192,SUCCESS,136946,AJhDgPfZTVCeMoFxPUbyIQ
ThisDataset#0255,1641453460661,3,144001,139070,432004,14.333333333333334,0,43,43,1,193,SUCCESS,139070,JWbTywpQQ5aeYxLa4mk8MQ
CreativeArchitect#4213,1641498940229,3,150464,139669,451394,30.333333333333332,0,91,91,2,194,SUCCESS,139669,bsuU4BCMTdSAkwpb_YnLFg
CurlyPresentation#0976,1641573823664,3,148159,141131,444478,14.0,0,42,42,2,195,SUCCESS,141131,oZhtcMXmSfaEBGpqVhFUPg
UsableSemicolon#2133,1641455659877,3,149274,144010,447822,26.666666666666668,0,80,80,1,196,SUCCESS,144010,ikXm5IxYSnqiCibd2FQnpw
TechnicalSchematic#3171,1641454931159,3,151399,147536,454199,11.666666666666666,0,35,35,1,197,SUCCESS,147536,Y3Qi8ly4RP6279TlkdAEIw
NullSpec#0402,1641459200039,3,152347,148662,457043,16.0,0,48,48,1,198,SUCCESS,148662,A9wZx-67TfWjzxO2nc8lLQ
NestedByte#7941,1641464540955,3,157489,152462,472467,31.333333333333332,0,94,94,3,199,SUCCESS,152462,zC6O8oL-SGqUsnJg_IrH9w
VariablePatch#2243,1641499041343,3,158353,154863,475060,18.0,0,54,54,1,200,SUCCESS,154863,01VCVvCETKOPPvMHBijfzQ
StructuredAttention#5545,1641456998152,3,158210,156279,474632,19.333333333333332,0,58,58,2,201,SUCCESS,156279,cFApt8pSSsCJAuSbn3Z2oQ
yanjenn51721,1641526453528,3,162709,158863,488127,21.333333333333332,0,64,64,1,202,SUCCESS,158863,9SNKNJQQRw-YQdwgmlpOdA
TabletLog#2111,1641443305390,3,165400,158933,496200,36.666666666666664,0,110,110,1,203,SUCCESS,158933,mexxi2ZbSQW4FnXIW4AXPw
townhill,1641563738354,3,179977,160942,539932,9.0,0,27,27,1,204,SUCCESS,160942,PlPW4m4wSoaSRO0EUjm7OQ
BetaEngineer#6765,1641674805276,3,171644,167267,514932,29.333333333333332,0,88,88,1,205,SUCCESS,167267,nikCgLwpTn-5lHyDmw3VBw
GammaScript#5045,1641457772366,3,171330,168532,513991,23.0,0,69,69,1,206,SUCCESS,168532,ICcBcmtqQX-fa77SO6Rz9g
RobotCoder#7194,1641652990585,3,174453,171291,523359,31.0,0,93,93,4,207,SUCCESS,171291,SztUrfOMQEG8ZX6yC-h-Lw
ConnectedArray#9109,1641658125254,3,196231,182204,588693,30.0,0,90,90,2,208,SUCCESS,182204,GM3ZTpvkT7CzhTEAlM_w9A
MachineCommand#9952,1641558131898,3,200328,186398,600986,31.333333333333332,0,94,94,1,209,SUCCESS,186398,c2MZigkyQ4exddlQBwsetg
IterativeNamespace#1390,1641661602450,3,194754,187736,584264,29.666666666666668,0,89,89,1,210,SUCCESS,187736,BXvMOKv3Qn2ZbqCj2fQ4uw
Herbie-2,1641353230978,3,195423,190010,586271,29.666666666666668,0,89,89,1,211,SUCCESS,190010,NijRENS3SwW-0ChMWKx-Bw
TestingPatch#3882,1641458135928,3,195773,192592,587319,30.0,0,90,90,1,212,SUCCESS,192592,XTLFPXLOQoieI5v7vvEomw
ProvisionalSlice#7362,1641418294415,3,198421,195931,595265,30.666666666666668,0,92,92,1,213,SUCCESS,195931,XpkkaieFRGmEAzeDyuSQsg
DeepEvaluation#5819,1641376134267,3,201042,197664,603128,31.666666666666668,0,95,95,1,214,SUCCESS,197664,z0aH_nTWSRCBvw5sLGjj-g
PrimeValue#9487,1641459820001,3,198921,197731,596765,30.333333333333332,0,91,91,1,215,SUCCESS,197731,L8ZMr5xUT5ifD7-h8CuZXQ
WebPackage#3946,1641453022219,3,212536,210005,637608,35.0,0,105,105,1,216,SUCCESS,210005,L2qOiN4mR06q3ALwlEj4XA
MachineTable#2171,1641570536184,3,224242,217385,672726,41.0,0,123,123,2,217,SUCCESS,217385,Hp8NnNidRCWCV9FSxhP4GQ
ConnectedWorkaround#1231,1641737803606,3,223396,217991,670189,38.666666666666664,0,116,116,1,218,SUCCESS,217991,1ZKw9EDiRHOYTEFCfKzkmw
Hashable486#3772,1641678577754,3,226799,223668,680397,10.0,0,30,30,1,219,SUCCESS,223668,qMQdlID6Qjm7caD5W2_Jwg
NestedArithmetic#0580,1641324455794,3,299741,294691,899225,69.33333333333333,0,208,208,1,220,SUCCESS,294691,4Gr1txh2Ra6OomY6I0bZyA
