Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,rosscomp1,1749526227337,3,7819,7533,23458,0.0,0,0,0,10,SUCCESS,7819,fb0d597a87f94697aa1c6w
2,MarkRoss,1743402216650,3,7909,7664,23727,0.0,0,0,0,4,SUCCESS,7909,9OT4p4dXQ2K2J5pOUfeGfg
3,CodeMachine,1736315979195,3,8129,7870,24389,0.0,0,0,0,5,SUCCESS,8129,b_WzN_r8ToGPle_8bl2tMA
4,BSi,1738824021299,3,8664,8266,25993,0.0,0,0,0,3,SUCCESS,8664,2eb231b0a43f4940bfed3w
5,KingoftheTrack,1752486496883,3,9220,8930,27662,0.0,0,0,0,105,SUCCESS,9220,ACg6IYaIQNi--irQmpdiHg
6,barkingdog,1746681541627,3,9330,9073,27992,0.0,0,0,0,12,SUCCESS,9330,b3960b6c6f58458880ceew
7,Gareth,1748688531887,3,9420,9267,28260,0.0,0,0,0,35,SUCCESS,9420,WibTUf0lSyWhQiHW-DKNmA
8,ChrisBush,1750865367054,3,9777,9396,29332,0.0,0,0,0,12,SUCCESS,9777,T5uJ9tbWRSu4mY1frBDFlA
9,pmi-knk4#2630,1736419917554,3,9821,9665,29465,0.0,0,0,0,32,SUCCESS,9821,1ZYesBf7TMufV0hhreTW-w
10,JacksonSouza,1759160356217,3,10063,9866,30191,0.0,0,0,0,28,SUCCESS,10063,dwyGR9sMQhu0WuJZ5ImrRA
11,SteveW-BJSS,1738679871357,3,10088,9804,30266,0.0,0,0,0,1,SUCCESS,10088,bt0g0Yx0R7KyvbtojGlP4A
12,Dexxtz,1736602228670,3,10351,9940,31053,0.0,0,0,0,37,SUCCESS,10351,tabxmSFdSiuDVkEWW34mTA
13,AGZ#1,1760688395888,3,10619,10406,31859,0.0,0,0,0,8,SUCCESS,10619,7hcfxmE6T5KJcp40Oi5Nyw
14,JohnC,1753090208769,3,10664,10466,31994,0.0,0,0,0,27,SUCCESS,10664,dOL9gVmRQoOqOZc3quuMjQ
15,UpdatedTester#9917,1758014042761,3,10886,10460,32658,0.0,0,0,0,8,SUCCESS,10886,mn46K801SSi618S4Q2DYlw
16,AGZ#2,1758086470035,3,10907,10533,32723,0.0,0,0,0,12,SUCCESS,10907,qs5_AJ7sTm-BVzta2nBsHA
17,Zero-dayCallback#5289,1744776693405,3,11108,10933,33326,0.0,0,0,0,10,SUCCESS,11108,-pzvxwvlR9ChvxFaLwiJgA
18,RostCamp,1748382956333,3,11109,10734,33327,0.0,0,0,0,12,SUCCESS,11109,oX4dpYxLTFG2UU6NprA-7g
19,DataWolvesOfRugStreet#2,1760650432001,3,11131,10857,33395,0.0,0,0,0,47,SUCCESS,11131,ixaErOcJRN2ZQC3ZfovFsw
20,PurpleTentacle#2,1760648756939,3,11196,11067,33588,0.0,0,0,0,3,SUCCESS,11196,w08UkMvYTHi2YuLl6DsKig
21,ETHHN#2,1760793904453,3,11287,10733,33862,0.0,0,0,0,13,SUCCESS,11287,k3OzelsPRbu73cmhsAwa-w
22,SigKoch#2,1757584002673,3,11307,10863,33923,0.0,0,0,0,13,SUCCESS,11307,sH35EP_xTnmJzQaTSpY00A
23,VVIK,1746679590624,3,11309,10868,33928,0.0,0,0,0,2,SUCCESS,11309,9K4Cz2EiTz2YB5ZrAauVRA
24,VisionThings#1,1756265031719,3,11376,10936,34130,0.0,0,0,0,36,SUCCESS,11376,N0y9CR6fQN-a4UlAFsTC5Q
25,UpgradedModel#5475,1754931123856,3,11441,11199,34325,0.0,0,0,0,15,SUCCESS,11441,UgCEcmHVTMKPfM2i1u2AHQ
26,Nickson,1750363806236,3,11509,11135,34529,0.0,0,0,0,26,SUCCESS,11509,RExAkDBNRlGij0jzJJPTjQ
27,BackpropToTheFuture#2,1757864187369,3,11553,11332,34660,0.0,0,0,0,14,SUCCESS,11553,uG2so4M-SqG-pkxpp_t3yA
28,FabioMaxV,1736781310816,3,11642,11591,34927,0.0,0,0,0,22,SUCCESS,11642,fkCXzcxUQAu40C7Qxc3EzA
29,ky04,1757113682397,3,11765,11203,35296,0.0,0,0,0,71,SUCCESS,11765,Cv8iISDxRwemFAaBgGhr3Q
30,DataWolves-V1#1,1757495352533,3,11820,11268,35461,0.0,0,0,0,8,SUCCESS,11820,LJ6zWNSKRmeH19ESKcn-eA
31,bw#2987,1751397804728,3,11886,11541,35658,0.0,0,0,0,12,SUCCESS,11886,MtSjSNzEQy64qrGci60xfg
32,HardRock789#5445,1738227895181,3,11907,11535,35723,0.0,0,0,0,4,SUCCESS,11907,Fnn9s53ATqCs-R2CALOx8Q
33,godmod007,1736373438218,3,11908,11736,35725,0.0,0,0,0,3,SUCCESS,11908,sqtQ9FnDStmvWBZ2nMrhMg
34,MechanicalSemicolon#1875,1738779055046,3,11909,11467,35727,0.0,0,0,0,23,SUCCESS,11909,adha5PIwTSmPIZRReO5nVg
35,-KnightRider-,1746646254171,3,11996,11595,35990,0.0,0,0,0,2,SUCCESS,11996,xa3ZvVNDTLCAoBUnUrjtSQ
36,YA88#1,1760575077160,3,12064,11595,36193,0.0,0,0,0,1,SUCCESS,12064,E0rJE4pnSqKWeBRG1e6dYg
37,Sergio-Ramella,1758390267692,3,12176,11738,36530,0.0,0,0,0,13,SUCCESS,12176,2RW0-oHUSze5JAyRQcK5fg
38,UpgradedHypothesis#0503,1745194674848,3,12197,11664,36592,0.0,0,0,0,5,SUCCESS,12197,xDeImlwJQpqaPjK0u6qC5Q
39,TeamDpa#1,1760768996614,3,12219,12002,36658,0.0,0,0,0,4,SUCCESS,12219,DRIErGfLTguZuz_Ix5BTAw
40,Hitchhikers#2,1760745363395,3,12220,12000,36662,0.0,0,0,0,5,SUCCESS,12220,5WAORrciQ_-LIAHALkDcUg
41,BonnieY,1758036246454,3,12241,12136,36723,0.0,0,0,0,4,SUCCESS,12241,qph-BYklT1qmFcLQg0DzTg
42,Group-3757281-3777280-3409306,1746702206885,3,12262,12071,36786,0.0,0,0,0,12,SUCCESS,12262,j1vxJl3sRaOsoDOfiqKQ6g
43,LeetAbstraction#8915,1737434946612,3,12309,12003,36929,0.0,0,0,0,2,SUCCESS,12309,cTuc9lE7TKizvn6Tcm4ukA
44,PERSEVERE-AJ,1762166330627,3,12331,12066,36993,0.0,0,0,0,8,SUCCESS,12331,I1qep2QvQ4mzGYJtug694A
45,GForceArora,1748511875077,3,12333,10396,37000,0.3333333333333333,0,1,1,4,SUCCESS,12333,coRqWviCSfiXEC9JcwdL7A
46,404DriverNotFound#1,1760725953218,3,12352,11933,37057,0.0,0,0,0,18,SUCCESS,12352,cD-fey2rSj2Ff-ZsZf7bUQ
47,ITI-G4,1738421611610,3,12353,12058,37060,0.0,0,0,0,106,SUCCESS,12353,isLt2hmGTgewYqP0Piaesw
48,Khavar#1,1760783206785,3,12354,11995,37064,0.0,0,0,0,40,SUCCESS,12354,qEreWHzIQ6-RLYG0jnViig
49,Fenerbahce-FAN,1738275876956,3,12397,12135,37193,0.0,0,0,0,36,SUCCESS,12397,-yBKpK66SoKcJrJWFnLvsA
50,bw#4142,1751221315213,3,12418,11995,37255,0.0,0,0,0,21,SUCCESS,12418,8vNlrCMdTXiw8UACYC7UTQ
51,MariaAraujo,1743204774683,3,12440,12062,37322,0.0,0,0,0,19,SUCCESS,12440,utUBHAVNTvSjS6dOiqwXCw
52,SolvableBooster#2949,1761857497566,3,12441,12267,37324,0.0,0,0,0,55,SUCCESS,12441,BTjm47FCRYKsRIRMqABd3Q
53,DataWolvesOfRugStreet#1,1760525729611,3,12463,10657,37391,0.3333333333333333,0,1,1,10,SUCCESS,12463,sbjFn06jQIep5G_ap5FAGA
54,Daniel-Zecena-Atos25,1748459838364,3,12486,12065,37459,0.0,0,0,0,9,SUCCESS,12486,gJuMw6T0R4yvFZBw30zUmg
55,CircuitBreakers#2,1758214933843,3,12529,12068,37589,0.0,0,0,0,41,SUCCESS,12529,dP2HrhdNS6a-mo77Lc8W3g
56,DeepDrive2,1760782384378,3,12531,12463,37593,0.0,0,0,0,11,SUCCESS,12531,KIHolVYtTCygWrkGvSvfJw
57,CiarandoAlonso,1758036290958,3,12617,12065,37852,0.0,0,0,0,7,SUCCESS,12617,JJNmDTPMR12DpVt1RqP1ng
58,BoxBox,1759301355830,3,12638,12457,37914,0.0,0,0,0,32,SUCCESS,12638,SAscc7YZRNqBl9q9OlLupw
59,ParametricFix#0241,1758014518180,3,12640,10733,37922,0.3333333333333333,0,1,1,1,SUCCESS,12640,cXVxG8_TSDuvs-77qPI-hw
60,chihming,1751102158228,3,12641,12266,37924,0.0,0,0,0,2,SUCCESS,12641,icCKowWfTGWEumMEd4sIJA
61,NestedEnvironment#9340,1758433301287,3,12643,12598,37929,0.0,0,0,0,49,SUCCESS,12643,qmgGtqojSpelYbw7oTFKRA
62,KasztP,1736346822856,3,12661,12398,37983,0.0,0,0,0,10,SUCCESS,12661,B_NHhZzIT7yLboMZHKC3Qw
63,VAVA,1757936157477,3,12686,12536,38060,0.0,0,0,0,8,SUCCESS,12686,bzvE1BGASVyRx5xqAvWllw
64,opalaagro-marcelo,1761680297440,3,12710,12264,38130,0.0,0,0,0,11,SUCCESS,12710,S1ZSG-v7SG-5gnAprrjNqg
65,BON-U,1743384872635,3,12731,12599,38195,0.0,0,0,0,11,SUCCESS,12731,kpEuPhIFTgaPvneT73Lkcw
66,Luciano-Sales-DeepCrashers,1760027777223,3,12732,12467,38196,0.0,0,0,0,5,SUCCESS,12732,gkr2dmdYRPybvyykNx_6hw
67,JinRacer,1756651258014,3,12752,12587,38256,0.0,0,0,0,95,SUCCESS,12752,z0QutNOhRJKfysTxp1dEkA
68,DeepRacerLambdaLords-Vikas,1760929412385,3,12752,12467,38256,0.0,0,0,0,18,SUCCESS,12752,dNK25c3HSAKbXRWwmylB4g
69,CriticalWorkaround#8895,1758544823469,3,12754,12462,38264,0.0,0,0,0,2,SUCCESS,12754,dDGW2XOHS5SZGzzt4NHBjw
70,Borek#2,1757976610359,3,12775,12458,38327,0.0,0,0,0,19,SUCCESS,12775,SZckQDHgTPWHZndZA0uMUQ
71,Arang,1757465055554,3,12777,12538,38333,0.0,0,0,0,1,SUCCESS,12777,abxB9RhBStiA52QKMWkNiw
72,Chinna-Vadlamudi,1748942127295,3,12840,12469,38522,0.0,0,0,0,11,SUCCESS,12840,09lXmt3vTRuLTrAxXq0ezQ
73,BTEAM,1761866718460,3,12844,10741,38532,0.3333333333333333,0,1,1,21,SUCCESS,12844,pS0-AoqNTKqaClLAOJ0Ptw
74,YosefAmr,1762341342013,3,12864,12668,38592,0.0,0,0,0,145,SUCCESS,12864,jjvN6RfBQX-S7gyQhoOUtA
75,CreativeRequirements#2602,1743769715816,3,12865,12528,38596,0.0,0,0,0,29,SUCCESS,12865,-yxXsO93RjKSIoeInX90VQ
76,Ivangelion#1,1757454707113,3,12908,12732,38725,0.0,0,0,0,61,SUCCESS,12908,1BH_ryljRwCuWFLX-a4GKg
77,10xConsole#5944,1747638627990,3,12909,12598,38727,0.0,0,0,0,21,SUCCESS,12909,neds3uSWRE-fMIzrv-j_Zg
78,StarApple,1761156526447,3,12922,12607,38766,0.0,0,0,0,74,SUCCESS,12922,7v3h7Y7BRwC3ZBKw840TWg
79,opalaagro-matos,1761838238643,3,12930,12201,38791,0.0,0,0,0,22,SUCCESS,12930,s-VKoiTFTwu1i6p3EVA6ug
80,TabletPointer#5389,1762091153765,3,12952,12662,38858,0.0,0,0,0,11,SUCCESS,12952,JP51G5puT1yKSJ9u0okcRA
81,MRiaz#1307,1747852217029,3,12952,12856,38856,0.0,0,0,0,3,SUCCESS,12952,0HiY2Av9RDaf3FzqYhwpMg
82,DeliangGao,1750416512951,3,12997,12530,38992,0.0,0,0,0,3,SUCCESS,12997,tcZ76fLUSrePdHYKXP5INw
83,MrBrikas,1758017979711,3,13020,12932,39062,0.0,0,0,0,4,SUCCESS,13020,XTqbyljLSmizN55yVKhGhQ
84,DigitalTag#9597,1754183664708,3,13021,12794,39064,0.0,0,0,0,36,SUCCESS,13021,OKBq3_OWS6WGx1WeJVPbcQ
85,Team30-JingKang,1758859336817,3,13084,12865,39254,0.0,0,0,0,9,SUCCESS,13084,WmsYZ0JcSJy38f1G0B4q3Q
86,MarcoM,1749564764451,3,13130,12993,39390,0.0,0,0,0,3,SUCCESS,13130,Mt8cd9RJQb2nGR44lUxZEA
87,Deadlock-IFPB,1746217697910,3,13154,13003,39462,0.0,0,0,0,14,SUCCESS,13154,AnbvS1-4QDqW4YbsQ5KOFg
88,DesktopByte#7133,1761746702317,3,13175,12932,39525,0.0,0,0,0,31,SUCCESS,13175,tzGfQOgbSH64aDGBUDPMow
89,ImportantDiff#5655,1762037644404,3,13195,12800,39586,0.0,0,0,0,5,SUCCESS,13195,vqP7_MI4RBuquE2zV80d9A
90,TimJ,1757753899178,3,13197,11460,39593,0.3333333333333333,0,1,1,1,SUCCESS,13197,I_IWpsLYQRe8Z-oijQA0AA
91,Zero-daySchema#2210,1743762970638,3,13197,13063,39593,0.0,0,0,0,62,SUCCESS,13197,ri6S1_sjTZSEo-hWlQ7QEw
92,SecurePatch#9720,1752926622842,3,13199,12859,39598,0.0,0,0,0,2,SUCCESS,13199,x9qxHYdqTFSzcMou0T0r9g
93,RecursiveShell#3088,1744353597516,3,13204,11002,39613,0.3333333333333333,0,1,1,9,SUCCESS,13204,0Hju4q8OQ8edrOmHbMhuNQ
94,AaeshaAbdullah,1762523212649,3,13218,13121,39656,0.0,0,0,0,44,SUCCESS,13218,QAb6EEPbTomUM9u5Y2om-A
95,B-EN-G-TakahashiKazuto,1761377634163,3,13221,12868,39663,0.0,0,0,0,7,SUCCESS,13221,dPcmx0BqSXGXUrLwnNURUQ
96,CNSUD,1743884910072,3,13222,13063,39666,0.0,0,0,0,15,SUCCESS,13222,2KampTl9Tv2eDQqTZImq_A
97,Micaru,1760720452249,3,13242,12931,39728,0.0,0,0,0,10,SUCCESS,13242,rGDVRFNtQ0uMoQS1lfFCdA
98,EsteemedMethod#6307,1748155304016,3,13242,12861,39727,0.0,0,0,0,20,SUCCESS,13242,aOj62ZcUR3OTZcTGd-5Usw
99,MobileNamespace#2781,1755450305132,3,13266,12999,39800,0.0,0,0,0,8,SUCCESS,13266,irNxBdDbTVWteiVn4ueDWg
100,HelpfulDocumentation#6923,1744946319050,3,13286,12996,39858,0.0,0,0,0,6,SUCCESS,13286,BCQQKc-VSwGy9OMsWqJ0Ng
101,LukeMorgan,1748003385143,3,13286,13070,39860,0.0,0,0,0,15,SUCCESS,13286,tdSATLIvQUywzwtl35llzw
102,Ivangelion#2,1758117129353,3,13307,13128,39922,0.0,0,0,0,41,SUCCESS,13307,mOLPR9E2RM2BE7B_txKu5Q
103,UpgradedExpert#0767,1762070699517,3,13309,12598,39929,0.0,0,0,0,68,SUCCESS,13309,vcWlsomiQF2uCIJ_hW5ASw
104,Krad,1758113876989,3,13309,13004,39927,0.0,0,0,0,4,SUCCESS,13309,5xwPwbZlRny4urS09HNH1w
105,FormulaicDelta#8400,1744033466605,3,13331,13060,39994,0.0,0,0,0,30,SUCCESS,13331,a_HmqkRDQamAKb0MRcrXEA
106,MaMa#1,1758058539059,3,13331,12801,39994,0.0,0,0,0,24,SUCCESS,13331,QMlZfLeoSvKuWf06Ig0xYg
107,DeepDriveDudes#1,1758200585497,3,13331,13064,39995,0.0,0,0,0,13,SUCCESS,13331,tYxIz1UPTSiZDPWlst2T1g
108,renancoelho-devagar-e-sempre,1758228225896,3,13350,12999,40052,0.0,0,0,0,39,SUCCESS,13350,7I2WYQjfTOegcNj0BZ9Q-w
109,havanasamba-Michel,1761927057610,3,13352,12871,40057,0.0,0,0,0,28,SUCCESS,13352,IXilhL6zQw6HGpwChxkjWg
