Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
SCH-WAHYU-N,1617496633193,3,57396,55053,172190,4.333333333333333,0,13,13,3,22,SUCCESS,172190,OPEN,vsEGmbI-QIO-HJh7G5a1bQ
testcar,1617381592365,3,57825,51284,173477,1.0,0,3,3,0,23,SUCCESS,173477,OPEN,bVjOf5IKQsejv-Qh3fpkrA
DeepracerDodo,1617636846380,3,57964,54801,173893,0.3333333333333333,0,1,1,12,24,SUCCESS,173893,OPEN,HzUzYAEwRvK5w6Rd0MKClg
Indresh,1617267916350,3,58173,53196,174519,0.6666666666666666,0,2,2,4,25,SUCCESS,174519,OPEN,PBKbRPGATRGncd7_TETNVQ
OPEN-NOORSAFIAH-S,1617440514712,3,58175,56690,174527,0.3333333333333333,0,1,1,0,26,SUCCESS,174527,OPEN,5n38Km6SSjqj2PvWFRvptA
Awaken,1617381700976,3,58862,51396,176586,4.333333333333333,0,13,13,1,27,SUCCESS,176586,OPEN,mbSnus44R8erkCVWzACUAQ
ModelModel,1617408744923,3,58906,57727,176718,0.0,0,0,0,2,28,SUCCESS,176718,OPEN,EO8IIf_6Ty6MPe8PoT-mwQ
KDG,1617249383415,3,59072,53446,177217,1.0,0,3,3,25,29,SUCCESS,177217,OPEN,ztaFgl2rRlGccBujhFM2uw
OPEN-PAAVENTHAN-J,1617534183581,3,59135,44930,177405,4.666666666666667,0,14,14,5,30,SUCCESS,177405,OPEN,qwMoPjONQ3KBkPqP0CQHyg
e36Basic,1617370436294,3,59402,53933,178207,1.0,0,3,3,0,31,SUCCESS,178207,OPEN,KQsobVTFTa-5rc9VfOcFyQ
Ashish-L,1617254160054,3,60105,51951,180316,5.666666666666667,0,17,17,1,32,SUCCESS,180316,OPEN,654ixg0nQiedZiq8fvUsww
amap,1617613466014,3,60157,55149,180471,1.6666666666666667,0,5,5,3,33,SUCCESS,180471,OPEN,HYTjpe-vTO2gBkPDpRYkbg
racer0,1617337985114,3,61023,51003,183070,7.0,0,21,21,0,34,SUCCESS,183070,OPEN,Oceb8lyNT-C5IwU-VS6fsg
WordistToko,1617279432788,3,61151,55138,183454,1.0,0,3,3,2,35,SUCCESS,183454,OPEN,x4Ec6RYzQAyujK9LzevlPQ
Alex-Salgado-LA1,1617496124763,3,62016,53192,186048,1.3333333333333333,0,4,4,2,36,SUCCESS,186048,OPEN,VMU-hNHWS5mE-4rovsGwjQ
GoGoMax,1617583359283,3,62945,58195,188835,0.3333333333333333,0,1,1,2,37,SUCCESS,188835,OPEN,D0cVwzITR-G69xi1p5nBtg
MyCar,1617577248370,3,63313,63132,189939,1.0,0,3,3,12,38,SUCCESS,189939,OPEN,M3fC9hM1Su-1oYJQWTn6yQ
Testt1,1617426689512,3,63848,60799,191544,1.3333333333333333,0,4,4,0,39,SUCCESS,191544,OPEN,Ajp4zcy-TaK83tIJZQ4oJw
POLY-MEGAT-MIMNE,1617529654672,3,63975,60910,191925,1.3333333333333333,0,4,4,0,40,SUCCESS,191925,OPEN,tCmZAbP0RieVIOkIho44qQ
paitest,1617591392933,3,64041,55947,192125,1.6666666666666667,0,5,5,1,41,SUCCESS,192125,OPEN,VhnfGTUPQB2n5R2yg1m6aQ
Doremon,1617388951043,3,64520,63594,193561,4.333333333333333,0,13,13,0,42,SUCCESS,193561,OPEN,ToYpEbBGSgig6blnMNVH6A
deep23,1617429981236,3,64522,61134,193567,0.3333333333333333,0,1,1,7,43,SUCCESS,193567,OPEN,6lm057TtSpqHZwNbQ8A6Vw
Daustin,1617411462603,3,65109,58365,195329,3.0,0,9,9,22,44,SUCCESS,195329,OPEN,2J91a_FER-e4umcr5bkMjg
testdrl,1617628680409,3,65476,62409,196429,0.3333333333333333,0,1,1,5,45,SUCCESS,196429,OPEN,tjfxjW4iT36VSH2RbXs0nw
AskJag07,1617263761982,3,65899,52208,197697,2.3333333333333335,0,7,7,0,46,SUCCESS,197697,OPEN,Irr0LxD6RkKGVU8PHqEcRA
dino-gowda,1617597165838,3,66387,57739,199161,7.666666666666667,0,23,23,9,47,SUCCESS,199161,OPEN,9TSal7G_RYqhAuZBQnXI5g
HAnand,1617495683645,3,66690,60067,200072,2.3333333333333335,0,7,7,1,48,SUCCESS,200072,OPEN,8EWjof4xTiCgjAGTOUE9jw
jccssyl-4C06,1617535336862,3,66795,64902,200385,0.3333333333333333,0,1,1,0,49,SUCCESS,200385,OPEN,Y-_gyXhtTtafxO9Dvm2YwA
fdfdfd,1617579922680,3,66986,62937,200958,7.666666666666667,0,23,23,0,50,SUCCESS,200958,OPEN,Xem8FsVlTe-rJbBD3XZTvA
Msas-Deloitte,1617375080225,3,67211,63408,201634,1.0,0,3,3,4,51,SUCCESS,201634,OPEN,Li1YMZqTS56sL1VYeivjuQ
Woodys-DeepRacer,1617640002507,3,67232,63764,201697,2.6666666666666665,0,8,8,0,52,SUCCESS,201697,OPEN,ZJgesL5CRX-LaBmLpuTTDA
Erica-C,1617400790524,3,67300,61669,201900,1.3333333333333333,0,4,4,0,53,SUCCESS,201900,OPEN,rsFqj7hfSLiyX3y5Lb5bGA
OPEN-KOHZZ,1617548235909,3,67770,62289,203310,1.0,0,3,3,0,54,SUCCESS,203310,OPEN,XORxDFD5QoyaXKG-A0-WXg
natrace,1617262451572,3,67821,61526,203464,1.0,0,3,3,0,55,SUCCESS,203464,OPEN,iN85G85uRDqh40Xcg21Nmg
fid-mahesh-2021,1617467720275,3,67868,55392,203606,2.0,0,6,6,1,56,SUCCESS,203606,OPEN,mn-9eV9GQlq6s2x4MnGvYQ
eranRacer,1617280544954,3,68179,62729,204539,7.0,0,21,21,0,57,SUCCESS,204539,OPEN,0kE_JJJdQ9GQQlqqz71N6Q
AlphaRacer,1617641496286,3,68663,68128,205989,1.6666666666666667,0,5,5,2,58,SUCCESS,205989,OPEN,uPJZ3z9oTB6-7CskfDl-og
Bolido-AC,1617385267096,3,68971,67863,206913,0.0,0,0,0,3,59,SUCCESS,206913,OPEN,Pi2EQkrYSG-PZm_XnefVtA
KK-CALVEN-JA,1617472908064,3,69178,67343,207536,2.6666666666666665,0,8,8,0,60,SUCCESS,207536,OPEN,kfZJ4COeSFyUquPHZEsHpg
fid-ss,1617473427750,3,69417,67731,208253,1.0,0,3,3,1,61,SUCCESS,208253,OPEN,MqTVGLlmTFWVGrvhi10edw
vishedu,1617355284077,3,69630,63351,208890,1.0,0,3,3,0,62,SUCCESS,208890,OPEN,7PKQoDIQTRW1E9f5JzD2FA
HighwayStar14,1617255826286,3,70846,66463,212540,0.3333333333333333,0,1,1,0,63,SUCCESS,212540,OPEN,_-QA6PxfTe2tQi0u9OQhFQ
OPEN-ZAHID-MS,1617458186955,3,71256,68491,213770,1.6666666666666667,0,5,5,3,64,SUCCESS,213770,OPEN,BewwTPdUSY-7ZsaimySJ0Q
Anuoluwa,1617262992019,3,71420,69006,214262,2.6666666666666665,0,8,8,1,65,SUCCESS,214262,OPEN,HwWVKXhkTHupjpOs2fX77w
gg2021,1617269883678,3,72002,68145,216007,3.6666666666666665,0,11,11,0,66,SUCCESS,216007,OPEN,GAl49mLKRLikhF4djcaEtw
POLY-AINUL-JA,1617427752503,3,73011,62670,219033,1.6666666666666667,0,5,5,4,67,SUCCESS,219033,OPEN,sKQUbw4QS_-ylktaWkys3w
qqqq,1617290043930,3,73346,70191,220039,0.6666666666666666,0,2,2,10,68,SUCCESS,220039,OPEN,NwOX6_R1SAGTrtTiC-CUMw
Aks,1617270740139,3,73673,64189,221021,1.3333333333333333,0,4,4,1,69,SUCCESS,221021,OPEN,c3EPJZ4OT5KYsM3VS9WHUg
WimpyKid2247,1617268188657,3,73701,70210,221105,0.6666666666666666,0,2,2,0,70,SUCCESS,221105,OPEN,a_k2x8E2TOezMm5_BTG9-A
ironbarrel1,1617274832343,3,73741,64117,221225,7.666666666666667,0,23,23,0,71,SUCCESS,221225,OPEN,fA5ouejXTLCuhHHUaHavEw
The-Best-Racer,1617641550201,3,74103,62541,222311,9.0,0,27,27,0,72,SUCCESS,222311,OPEN,yUnog388Sg2wNHDPYzYJGQ
SCH-JUSTY-AJV,1617435728139,3,74214,65138,222643,3.6666666666666665,0,11,11,1,73,SUCCESS,222643,OPEN,2WveNP75R_qrGUI3ye0ukg
RacerHan,1617253363884,3,74366,67539,223099,1.0,0,3,3,5,74,SUCCESS,223099,OPEN,btjSMx2UTmWcmgXWbq_kRg
pangineering,1617532296295,3,74454,60027,223363,2.6666666666666665,0,8,8,6,75,SUCCESS,223363,OPEN,W6LIZ84CTkyM0NTKkD_WEg
Mymathie,1617608312745,3,75689,72664,227069,2.3333333333333335,0,7,7,3,76,SUCCESS,227069,OPEN,R2kdAg8oR2uskvhg5QcKKA
ViijayG,1617280517283,3,76725,73078,230175,3.6666666666666665,0,11,11,9,77,SUCCESS,230175,OPEN,aq3yvHenSpycSwKRWDIHgw
racer2,1617485502465,3,77920,60663,233761,3.6666666666666665,0,11,11,0,78,SUCCESS,233761,OPEN,EpOaNDouThSJ1DcPzHHi4A
KK-SHAHFIZ,1617541691696,3,78749,66129,236248,9.333333333333334,0,28,28,0,79,SUCCESS,236248,OPEN,DmKYtXFHTeCgeEhGFD8OSQ
DANNY,1617285886111,3,79217,67485,237652,2.3333333333333335,0,7,7,0,80,SUCCESS,237652,OPEN,ijq2u6aYQFqBQu-CLuF9jw
OPEN-LIM-W,1617634440135,3,79643,71132,238930,7.666666666666667,0,23,23,0,81,SUCCESS,238930,OPEN,2PChhMl7Q4edWSKLoobR0w
KK-PUTRI-BN,1617631888681,3,81671,79202,245015,3.3333333333333335,0,10,10,1,82,SUCCESS,245015,OPEN,VMgv8subSh6g1FYRHlyF2Q
FormulaShreya,1617609872980,3,82017,68216,246052,3.3333333333333335,0,10,10,11,83,SUCCESS,246052,OPEN,oXxpTf-TQCCjaeAIIXRAIw
ved,1617267848187,3,83869,77273,251608,0.3333333333333333,0,1,1,1,84,SUCCESS,251608,OPEN,DlIV2NzKRc6l83r1HO3TnQ
OPEN-NORHANA-MS,1617419871785,3,83968,76610,251906,4.333333333333333,0,13,13,0,85,SUCCESS,251906,OPEN,7xpAu7ZnS3iPRv47L62P-Q
OPEN-HASRIZAM-H,1617590227703,3,84787,81535,254361,2.6666666666666665,0,8,8,2,86,SUCCESS,254361,OPEN,zSylWKj_T4G4hCt3_g25bg
boom666,1617244802646,3,86159,79949,258477,1.0,0,3,3,0,87,SUCCESS,258477,OPEN,PbPlu-ABSSCP35NAC-xe8g
HunterCobb,1617389582837,3,87954,77663,263862,10.0,0,30,30,1,88,SUCCESS,263862,OPEN,08gU5BHYStOUQal3lSkWCw
fidNinadAkole,1617445240941,3,90292,81619,270877,3.0,0,9,9,2,89,SUCCESS,270877,OPEN,JfOgabFKQderhmhnY_2dvA
OPEN-VOON-BY,1617372756494,3,90929,85263,272789,6.0,0,18,18,1,90,SUCCESS,272789,OPEN,vXr-soldQkis6AxIqilUcw
OPEN-LAI-YH,1617641423002,3,90939,81458,272818,6.0,0,18,18,1,91,SUCCESS,272818,OPEN,mlse3aCpSgihJebpHEz3EQ
POLY-SYUKRI-MR,1617538864475,3,91226,83786,273679,1.0,0,3,3,0,92,SUCCESS,273679,OPEN,lzyJkEODTeePvF8_PzIFpw
Orzel-3,1617517213388,3,91249,80932,273749,5.666666666666667,0,17,17,0,93,SUCCESS,273749,OPEN,vRwHHgtCT4-C9DtaAht82Q
FIDMaha,1617292791867,3,91502,85469,274506,5.0,0,15,15,3,94,SUCCESS,274506,OPEN,i8i_KxroRnONVHhsRRgfPQ
POLY-FARRIS-AK,1617465938829,3,91529,87824,274587,3.0,0,9,9,0,95,SUCCESS,274587,OPEN,FEnSQTahSfCe9ZXGkaHzqA
yong,1617245980829,3,93415,79051,280245,4.0,0,12,12,1,96,SUCCESS,280245,OPEN,9IsJ8_YUSeO9_wFXa78BLQ
Hoda-2021-RL,1617341251166,3,96131,87871,288393,4.0,0,12,12,0,97,SUCCESS,288393,OPEN,Absjptc7Rq2I53rPdXr9aA
AWS-Kanad,1617500544605,3,96887,93242,290662,10.666666666666666,0,32,32,1,98,SUCCESS,290662,OPEN,nt-dO-OZSze4uS_b-0T5yA
DeepFlyer,1617343939349,3,96894,96203,290682,6.0,0,18,18,0,99,SUCCESS,290682,OPEN,9b2bdcba6ff847b29f863cb949780391
daemon-bear,1617561504056,3,97705,83667,293116,5.666666666666667,0,17,17,1,100,SUCCESS,293116,OPEN,TnsOnBiLS-uNchVnOt2KNw
FidSrikara,1617292315719,3,100879,88801,302638,13.0,0,37,39,4,101,SUCCESS,302638,OPEN,u40nbzWbSLy7S22HBt8nQQ
fid-anirban,1617273545795,3,101438,97992,304314,5.0,0,15,15,0,102,SUCCESS,304314,OPEN,9nfTupaaS-mkx4x0pO4QKQ
F1-DevelopersIO,1617271043368,3,102348,96534,307046,15.0,0,45,45,3,103,SUCCESS,307046,OPEN,UzQrKbzfSKyZCEf6eD2PBA
2ShiningStars,1617343932937,3,108215,101465,324645,8.666666666666666,0,25,26,7,104,SUCCESS,324645,OPEN,Hw_dJX-XQxaOQnS4pkH5Kg
myrace1,1617464917236,3,114784,104339,344352,6.0,0,17,18,0,105,SUCCESS,344352,OPEN,GnRqbtJQQtCBOPK6emttAg
viviano1,1617265785068,3,122540,106199,367621,10.666666666666666,0,32,32,0,106,SUCCESS,367621,OPEN,9JtORobmRnyRjKExyVoJZg
snappy,1617370143647,3,125943,116936,377831,14.666666666666666,0,44,44,1,107,SUCCESS,377831,OPEN,dHSAs1JCRYGnAp3SYdGiHA
FidelityDeepRacer,1617380515549,3,147621,128812,442863,19.333333333333332,0,58,58,1,108,SUCCESS,442863,OPEN,bDDcPn3FQ_6jg_kk0hwFBg
Tenneessee,1617321603483,3,148349,137978,445049,4.666666666666667,0,14,14,0,109,SUCCESS,445049,OPEN,06a68c01d4354b8db2ee517386a259e9
catch-me-if-you-can,1617593833438,3,149801,138626,449404,16.666666666666668,0,50,50,2,110,SUCCESS,449404,OPEN,BFj_NwrkQlypx1MsRMZTow
CMH-DeepRacer-004,1617264642408,3,155576,130601,466730,24.333333333333332,0,73,73,0,111,SUCCESS,466730,OPEN,1fecd68ded4342dfb484ced07d1b4cc2
xuanhua,1617584138496,3,173002,163935,519007,21.666666666666668,0,65,65,0,112,SUCCESS,519007,OPEN,FRoxx8FnRCSeuQpQrUwt5Q
Ryan-Oliver-1,1617397587839,3,173453,170268,520361,22.666666666666668,0,68,68,0,113,SUCCESS,520361,OPEN,XkjlgQmBRXa1upkb_lrrOw
sekhar-a666397-fid,1617525634325,3,183825,177135,551476,30.333333333333332,0,91,91,0,114,SUCCESS,551476,OPEN,G57HJ7IcR1S_F21W0W75BQ
