Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,rosscomp1,1699642070808,1,21005,21005,72536,0.6666666666666666,0,2,2,3,SUCCESS,21005,fb0d597a87f94697aa1c6w
2,dcongtinh,1699705842941,1,21393,21393,65862,0.0,0,0,0,9,SUCCESS,21393,CqZmW8kHQti0P4KOd0cLdA
3,JJ,1699578268022,1,21394,21394,64662,0.0,0,0,0,7,SUCCESS,21394,afdcX_4vRH6Ussd0mbg5LQ
4,CodeMachine,1701100755332,1,21462,21462,69447,0.3333333333333333,0,1,1,11,SUCCESS,21462,b_WzN_r8ToGPle_8bl2tMA
5,TonyJ,1701075425483,1,21468,21468,70278,0.3333333333333333,0,1,1,50,SUCCESS,21468,af962be5a4ed4c57af807w
6,ferrite,1700764288419,1,21664,21664,75009,0.6666666666666666,0,2,2,10,SUCCESS,21664,SRAgn9lMTCmIjaBREP7hxA
7,CYC-NYCU,1700662699390,1,21804,21804,66382,0.0,0,0,0,2,SUCCESS,21804,j5tp4OH7Tg22hlwnPfhtvQ
8,Duckworth,1699718959499,1,21864,21864,67188,0.0,0,0,0,6,SUCCESS,21864,VIu9BQ4-Th6gUqu60ztwUQ
9,PolishThunder,1699651741188,1,22135,22135,68193,0.0,0,0,0,10,SUCCESS,22135,qi512oGVTry8V-KtP6j2_w
10,DBro,1701183377615,1,22271,22271,67984,0.0,0,0,0,9,SUCCESS,22271,jEkEOpjZRhGUbyDZIfTo_A
11,Eviden-Mark-Ross,1700923889537,1,22327,22327,70117,0.0,0,0,0,20,SUCCESS,22327,F_ThjPFRSx-guPadHlwEuA
12,JPMC-SmartAccelerators-HYD,1701060327963,1,22328,22328,71815,0.3333333333333333,0,1,1,14,SUCCESS,22328,6jJ_fiuUQb2PZXOGkr3V7g
13,ZoD,1701183571690,1,22403,22403,68195,0.0,0,0,0,16,SUCCESS,22403,TFtvCas4TRWchrBPMyGh0A
14,Marco-Eviden,1701107023733,1,22414,22414,68177,0.0,0,0,0,2,SUCCESS,22414,Hg2CJNXMRmijQmd_jMSJyw
15,JPMC-Rogue-COL,1701177168673,1,22465,22465,79188,1.0,0,3,3,16,SUCCESS,22465,_W5Y-ICNSuGKBn7bvv8qzw
16,Ensono-Ernesto,1700741832921,1,22466,22466,68658,0.0,0,0,0,14,SUCCESS,22466,8zBEAp0-S5yGbcZvytGZGQ
17,Off-track,1700432600546,1,22469,22469,74824,0.6666666666666666,0,2,2,8,SUCCESS,22469,1R021ZoDQrqxSUiHfBvyEw
18,JPMC-London-Griffc,1700937906967,1,22594,22594,76187,0.6666666666666666,0,2,2,1,SUCCESS,22594,S1EcBZeaRjW2s85WNzBBog
