Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
83,Team23-FatCats,1698838900545,1,49321,49321,163827,5.333333333333333,0,16,16,8,SUCCESS,49321,c-yLH9q_SAuWEyQD8Q54gw
84,Yoga,1699462737752,1,49399,49399,160521,5.0,0,15,15,7,SUCCESS,49399,9C5BCEtKRUOa2-8axwuEFQ
85,G-Racer,1699520349923,1,49406,49406,155930,5.666666666666667,0,17,17,5,SUCCESS,49406,fmRNFeD7SZ-xpmNxT7xUJg
86,ParametricTech#2172,1698977820683,1,49526,49526,165523,2.6666666666666665,0,8,8,1,SUCCESS,49526,ykU_dRKgQgOkXD97o_VyDw
87,sio-kuwaharanotameni,1698989448787,1,49732,49732,163923,5.333333333333333,0,16,16,18,SUCCESS,49732,WJ20cLWQQga7gXnFrd_kQQ
88,hirosys,1698992231628,1,49875,49875,169998,2.3333333333333335,0,7,7,17,SUCCESS,49875,DhYHXwMpSFuKMR0_Hv3Ndg
89,shawdow34tx,1699126319218,1,49928,49928,155828,0.6666666666666666,0,2,2,16,SUCCESS,49928,UMxFkFhtSn6T7_s2dN1xiw
90,ConkerMortis66,1699026733838,1,49951,49951,161150,5.0,0,15,15,1,SUCCESS,49951,pA3TV6W2QUevifuhYGfFRQ
91,TestingBooster#2507,1699134527051,1,50190,50190,171320,3.0,0,9,9,3,SUCCESS,50190,WGwHiWqEQ6ShuDfydkiM0Q
92,Chace,1698894642368,1,50649,50649,157192,1.6666666666666667,0,5,5,17,SUCCESS,50649,42pmygxrS-mPQDxmCF_ZiQ
93,QES-A-YS,1699324256223,1,50668,50668,163134,5.0,0,15,15,1,SUCCESS,50668,OmDJ_yvhRKi32drjq24OiQ
94,racing-rob,1699461031268,1,50784,50784,165112,3.6666666666666665,0,11,11,1,SUCCESS,50784,eiGtTX8jTmSpMuS5Ze-0iw
95,Jared-Vahle25,1699542964613,1,50920,50920,167459,3.3333333333333335,0,10,10,8,SUCCESS,50920,SJy38tueRgayz0VXiD-q-w
96,Fenerbahce-GPTFAN,1699205436681,1,50933,50933,160534,4.666666666666667,0,14,14,1,SUCCESS,50933,-yBKpK66SoKcJrJWFnLvsA
97,Consort-JohannK,1699435125534,1,50934,50934,159910,4.333333333333333,0,13,13,8,SUCCESS,50934,O0MXNvXUSHO1uqvqDQt39A
98,RobinCastro-DBS,1699089540298,1,50995,50995,165039,8.0,0,24,24,11,SUCCESS,50995,7KrbyQXvTBOxnBa0p9YuUA
99,TestingString#6201,1699330313132,1,51002,51002,211211,9.333333333333334,0,28,28,20,SUCCESS,51002,DJcc__QaRGe6YxUOg-pWxQ
100,LuxVerstappen,1699536586065,1,51072,51072,157940,4.666666666666667,0,14,14,1,SUCCESS,51072,Q_yOYT_KR3iT94wCQ9VDxg
101,nickyl,1698798794705,1,51219,51219,162075,7.666666666666667,0,22,23,1,SUCCESS,51219,O0GALYAoRfGA0kUV6ftgqQ
102,raj-1205,1699105567497,1,51536,51536,171335,4.0,0,11,12,2,SUCCESS,51536,558a49745f8843aea7db6w
103,BossesOfTheTrackOnceMoore,1699342090499,1,51673,51673,194543,9.333333333333334,0,27,28,2,SUCCESS,51673,eB8DzfheTIqMVbgQzYYHNg
104,HelpfulScope#6839,1698898338690,1,51871,51871,169874,2.3333333333333335,0,7,7,1,SUCCESS,51871,8C3UMmjbRYm5p5F7IS75QA
105,AlexFBorba,1699552944745,1,52070,52070,165398,5.666666666666667,0,17,17,7,SUCCESS,52070,e2J9Y5l-TTuM0KLdPpEoDQ
106,ATSHHS,1699477025183,1,52113,52113,169248,6.333333333333333,0,19,19,5,SUCCESS,52113,U6HS1tQXRoGaxT5aw7Crag
107,SuperSpeed,1698946955649,1,52189,52189,168652,3.3333333333333335,0,10,10,7,SUCCESS,52189,rrvpIT85SiutUEtx03yQ_A
108,AtomicNode#1705,1698941128700,1,52240,52240,166630,5.0,0,15,15,4,SUCCESS,52240,srGUuvWxTsGivFJfUlZEBQ
109,HelpfulGrid,1699155699903,1,52396,52396,174463,3.6666666666666665,0,11,11,4,SUCCESS,52396,AEZFEheXTFOU0rGxM_0uzQ
110,IterableFunction#7929,1699304148086,1,52460,52460,165249,1.3333333333333333,0,3,4,12,SUCCESS,52460,2NXMBaezRmmIU8qQqP0_EQ
111,AbstractHacker,1699155481575,1,52603,52603,182990,4.666666666666667,0,14,14,5,SUCCESS,52603,E9eWcAxrQ6WE57gShv7LcQ
112,PrototypeDigit,1698821436190,1,52660,52660,182009,5.0,0,15,15,3,SUCCESS,52660,9H8XEJftRJWgAWgt8ZNSlA
113,Shhs-LightningMcQueen#7479,1699473808525,1,52789,52789,181725,6.0,0,18,18,7,SUCCESS,52789,e7vZD3--Qoub4mTQULo0aw
114,#BritneySteers,1698914622154,1,52944,52944,176212,7.333333333333333,0,22,22,5,SUCCESS,52944,vx2-DH5cTZexWn0Ds0eqzw
115,allthmbsamy,1699478983516,1,53073,53073,179404,5.666666666666667,0,17,17,9,SUCCESS,53073,yBF92DAoRYSy4L-UtDVU3g
116,ContinuousTest,1698840465757,1,53077,53077,179447,5.666666666666667,0,17,17,3,SUCCESS,53077,VzMwi06PTfSxrLBMRnGTkw
117,DesktopGrid,1699155571266,1,53273,53273,183354,6.0,0,18,18,4,SUCCESS,53273,v3Jg9AbNQgaUiXdS859eDw
118,QualityUpdate,1698978221354,1,53475,53475,182061,5.0,0,12,15,7,SUCCESS,53475,Btkv95AMRauAfcKEQq7sDg
119,RacingPhoenix,1698821853167,1,53657,53657,172603,5.0,0,14,15,7,SUCCESS,53657,czOx0b4wS2uL4vzU92TnCg
120,TestingSpec#8099,1699092032976,1,53660,53660,177602,5.666666666666667,0,17,17,2,SUCCESS,53660,7M3_pF6OS6qLe5dGDqq2eQ
121,barkingdog,1698800307122,1,53689,53689,168677,8.666666666666666,0,26,26,1,SUCCESS,53689,b3960b6c6f58458880ceew
122,Andres-dot-NZ,1699080216480,1,53722,53722,179940,7.666666666666667,0,23,23,3,SUCCESS,53722,udQBR4tpSe2TBS3V_Z_YqA
123,Jerec,1699406576951,1,53799,53799,170931,2.6666666666666665,0,8,8,2,SUCCESS,53799,RH6ep-5mRmmVLqHClba8_Q
124,SHHS-deblox#168,1698957435696,1,53942,53942,172938,3.0,0,9,9,2,SUCCESS,53942,pGpsq-14S6ONc7HcWOyyZw
125,SaFire,1699545016727,1,53999,53999,176814,0.6666666666666666,0,2,2,1,SUCCESS,53999,YX7xaKoQRSqax9128aPwmw
126,JoeLeyba,1698848546650,1,54003,54003,1026936,84.0,0,252,252,5,SUCCESS,54003,nzfVL37yS2G5OUkCQh7omQ
127,Tomukas,1699094100756,1,54137,54137,181140,7.666666666666667,0,23,23,9,SUCCESS,54137,q9Gjt2eMQBGRZk0j1R4E7Q
128,QueenBees,1699343382009,1,54193,54193,178255,3.3333333333333335,0,10,10,7,SUCCESS,54193,zCedWvvPRdi1jA_4BcCaPA
129,MadCross,1699109034997,1,54215,54215,172275,8.333333333333334,0,24,25,1,SUCCESS,54215,Msh-oGccTR2Yn31a5coUHA
130,DeepClass#5335,1699155730255,1,54300,54300,179772,5.666666666666667,0,17,17,4,SUCCESS,54300,l4B75X_nROKUjOdlmRf9zA
131,PythonHacker#6956,1698942990348,1,54479,54479,170278,3.6666666666666665,0,11,11,1,SUCCESS,54479,hiI08xDlT_mH3XYnZvKAYQ
132,AleCi,1698961973760,1,54560,54560,165892,4.0,0,12,12,7,SUCCESS,54560,R3HcTqybRx26I4O6xo9Qcg
133,iainmil,1699019658440,1,54607,54607,175055,3.0,0,9,9,1,SUCCESS,54607,CXETF6FLS4-jYY9IDnlzaw
134,LeoMtz-DeepRacer,1698958225844,1,54742,54742,177673,5.333333333333333,0,16,16,1,SUCCESS,54742,bAuh9G8eSlaPuXBlDHo6mQ
135,AravindVCyber,1698840985856,1,54802,54802,186592,7.0,0,21,21,9,SUCCESS,54802,4WpVgL2TRrW0orrL7I6wpA
136,Rayo-McQueen,1699464794445,1,54859,54859,185792,4.666666666666667,0,14,14,5,SUCCESS,54859,z3TG5OMYTsi48gTu49giKw
137,TestableTheory,1698821020524,1,55186,55186,191067,5.666666666666667,0,17,17,5,SUCCESS,55186,HSlNymfrSRGL0CtRZPH2lQ
138,VenGeanCe-Of-VGAnthony,1699528508583,1,55263,55263,171060,0.3333333333333333,0,1,1,6,SUCCESS,55263,B_oJcNFNSQmaWsVhceFF0Q
139,HashRacer,1698840443606,1,55341,55341,179292,5.0,0,15,15,5,SUCCESS,55341,v5MWJmBlQ0SOMYjFtGBG0w
140,Team37-Pijin#StanBIBI,1699540479590,1,55408,55408,177260,2.6666666666666665,0,8,8,2,SUCCESS,55408,Zft2vImaRSOn5HcoudNLow
141,DavidLiu,1699246556546,1,55591,55591,212413,7.0,0,21,21,1,SUCCESS,55591,p8Kq8gVIS0W9DoFRPItxlA
142,23333,1699070905223,1,55597,55597,203860,5.666666666666667,0,17,17,2,SUCCESS,55597,yR9PHy8kTXGGDLmFF_bi0w
143,SHHSFortniteGamer,1698868445206,1,55779,55779,181915,5.333333333333333,0,16,16,1,SUCCESS,55779,YsNOlerWQR6AUhIwfYDn8Q
144,DigitalHacker,1698987172610,1,55800,55800,174977,3.6666666666666665,0,11,11,3,SUCCESS,55800,0FA0KvJdQDuOtSXl5u2how
145,HelpfulSpec#7868,1699133023949,1,55873,55873,196278,5.333333333333333,0,16,16,7,SUCCESS,55873,sWVnd2KPSjqk19Kk2wHzig
146,PitStop,1699504310046,1,55879,55879,178115,4.666666666666667,0,14,14,10,SUCCESS,55879,cRL3O0gmRxK2SQOo0hl_ww
147,ExpediaThunderDrifters,1699424214681,1,55928,55928,180202,2.6666666666666665,0,8,8,32,SUCCESS,55928,TcM9_tfTSnW8pQndlLVfuw
148,Neuton-TestPortobello,1699450905707,1,55934,55934,176455,4.666666666666667,0,14,14,11,SUCCESS,55934,_qjjwcbESo6zF0JIDdWmrQ
149,ImportantSlice#4110,1699198425788,1,55999,55999,189253,6.666666666666667,0,20,20,19,SUCCESS,55999,QOTJp0NcRq6IdU1gfETEGA
150,LarsSwe,1698925104302,1,56052,56052,184322,1.6666666666666667,0,5,5,12,SUCCESS,56052,FTJugb0hQ9CST5zTeXL75A
151,Nolan,1699559422909,1,56070,56070,186998,6.333333333333333,0,19,19,2,SUCCESS,56070,33c1aTApQf-e_jXkcxcy1w
152,PeteChu,1698806985052,1,56097,56097,174974,3.3333333333333335,0,10,10,1,SUCCESS,56097,qHM6qZE6THqt3ZTj9khD2w
153,DraftValue#0290,1699078816299,1,56200,56200,181124,4.0,0,12,12,1,SUCCESS,56200,5-PE810LTMytAYALoMUexQ
154,CriticalContext,1698821481356,1,56266,56266,178853,4.333333333333333,0,13,13,3,SUCCESS,56266,HU8V-YyqSNuslIRxXIuXxQ
155,ASCIITester#1222,1699048535143,1,56467,56467,183948,6.333333333333333,0,19,19,1,SUCCESS,56467,5rQspOI8T2-YSEielI3qCA
156,TDS,1698853851831,1,56514,56514,200603,5.666666666666667,0,17,17,4,SUCCESS,56514,0yucHm4oQP2AlvYQcHg3-w
157,FocusedExpert#7259,1698959469339,1,56663,56663,183463,5.0,0,15,15,5,SUCCESS,56663,3MZZuFygRjm1Za-OUz0ufg
158,QualityInterface#0446,1699216358675,1,56740,56740,180008,6.0,0,18,18,2,SUCCESS,56740,lK5PaNLDSIqiYPpm6RtIow
159,EasyCruising,1699423545261,1,56783,56783,178683,2.6666666666666665,0,8,8,7,SUCCESS,56783,UarPLMz5QN2gALpvKtBGOA
160,MightyMichael,1699312228555,1,56797,56797,171345,6.0,0,18,18,2,SUCCESS,56797,nMPDiFLOR9migpycnagCiA
161,S13MC3PT10N,1698890387789,1,56799,56799,192211,3.0,0,9,9,1,SUCCESS,56799,yjiAZh62ThCAnGz_-sqomA
162,Galaxy-Destroyer,1699458716135,1,56799,56799,179332,7.666666666666667,0,23,23,4,SUCCESS,56799,R5dbzb_dTHeWKz89XJfXSQ
163,PISGIGATRONF,1699040153389,1,56802,56802,200946,8.0,0,24,24,2,SUCCESS,56802,pffq0yJ3Raya4aAT0X3yVg
164,Swap-Acc-emc2,1699163045372,1,56872,56872,174884,7.0,0,21,21,3,SUCCESS,56872,4-z1vbFrS7yMWX820EDMow
165,VirtualDescriptor#4248,1699464262020,1,57147,57147,181342,5.333333333333333,0,16,16,5,SUCCESS,57147,knWc8pqGThi57kG90e34vg
166,FiniteGlyph#0676,1698853561800,1,57288,57288,186809,8.333333333333334,0,25,25,7,SUCCESS,57288,WC2yMWmHQMqYE__v6Ugcyw
167,CodeGame#6608,1698908985606,1,57535,57535,188268,5.333333333333333,0,16,16,1,SUCCESS,57535,5wjoTrMwRJG-7ZjTdQxo8A
168,DataSolutions,1698866240556,1,57542,57542,218802,5.333333333333333,0,16,16,21,SUCCESS,57542,ERSYuOjkT7m9VjEojFrx7Q
169,ExpediaDynamos#3,1699478130283,1,57542,57542,195407,7.0,0,21,21,35,SUCCESS,57542,j2JPTtnhRv6h7i6AsK5cFw
170,puradravi007,1698834196693,1,57591,57591,194464,7.0,0,17,21,1,SUCCESS,57591,zsL206LqR0K7LOp7ay05QA
171,Team23-FatCats-Camel,1698804828199,1,57681,57681,185854,8.0,0,24,24,1,SUCCESS,57681,f0dAdW9qRSKhPJfE707aow
172,AABG-Ashok,1698889118239,1,57715,57715,190984,7.666666666666667,0,23,23,2,SUCCESS,57715,UgqO_LGURo-HbiMQlYloow
173,Kun,1699327897579,1,57788,57788,204397,7.666666666666667,0,23,23,6,SUCCESS,57788,AEWT88CDQVCD34sMlAXn9A
174,Expedia10-cjha,1699288074103,1,57924,57924,180060,5.666666666666667,0,17,17,1,SUCCESS,57924,Vdn7IPlkSs-Uyr4_uzICSg
175,Cenco-sdiazvi-26,1699360520145,1,57928,57928,194131,6.0,0,18,18,4,SUCCESS,57928,jO128CIuS7yP7CFrVXvzWw
176,nine9,1699362463444,1,57942,57942,183432,4.666666666666667,0,14,14,4,SUCCESS,57942,nh20eR6wSW2uOCJ_nRnUvg
177,Consort-TanguyA,1699005085541,1,57951,57951,214755,8.666666666666666,0,26,26,3,SUCCESS,57951,nJPR4O3FTK-D6we4H996HQ
178,overfitting-and-unsupervised-manish,1699286193774,1,57991,57991,183869,4.0,0,12,12,8,SUCCESS,57991,Ga2pAZcXRUC57vvMKLCHYA
179,JAYMZ,1698976239140,1,58001,58001,176889,0.0,0,0,0,3,SUCCESS,58001,-8WXBv-pTweZzI5MIQHFwA
180,SHHS-SH,1698961949723,1,58071,58071,193891,7.0,0,21,21,8,SUCCESS,58071,GrGZ5d0bQJmpql0aSxY7aA
181,UpdatedState#3493,1699072593851,1,58134,58134,211937,5.0,0,15,15,4,SUCCESS,58134,0BzUhDtkS0OMdVIvXSRqew
182,xgliu,1698819308487,1,58134,58134,193066,5.0,0,15,15,1,SUCCESS,58134,k8lXcPYGQmakym8rFgcNzg
183,isaacSHHS95s#0860,1698873080482,1,58262,58262,202022,8.333333333333334,0,25,25,7,SUCCESS,58262,mexrqyTxQNmR0U1PhonCiw
184,DanielUS10,1699397910543,1,58333,58333,199667,7.333333333333333,0,21,22,4,SUCCESS,58333,IZoggo2sR-ONHEwAP0hMOQ
185,pio2pio#PL#7229,1699262430466,1,58473,58473,177747,2.0,0,6,6,1,SUCCESS,58473,gMyKDZzWSfe8NIUEr30uVw
