Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
LoopingCharacter#7624,1675225544572,3,111397,106059,334193,13.666666666666666,0,41,41,2,183,SUCCESS,334193,HfHKiUrBRxqfwCpxlBMdsQ
DaVinciDriver,1675248537629,3,111642,105270,334928,24.666666666666668,0,74,74,1,184,SUCCESS,334928,XtzXYz2pRByDnXz90XNGSw
nickyl,1675224262310,3,112821,100865,338463,25.333333333333332,0,76,76,1,185,SUCCESS,338463,O0GALYAoRfGA0kUV6ftgqQ
ferrite,1675227714989,3,114886,107797,344660,26.0,0,78,78,1,186,SUCCESS,344660,SRAgn9lMTCmIjaBREP7hxA
AgileArithmetic#5245,1675355265589,3,115708,109267,347125,26.666666666666668,0,80,80,1,187,SUCCESS,347125,CcmFR5qMQdWdKeDXOL-0HA
AM730,1675233843166,3,115776,103070,347330,24.666666666666668,0,74,74,2,188,SUCCESS,347330,BVyCq7XIT-ObuDsJfFVtDA
QualifiedMetaclass#3798,1675260135797,3,116224,113014,348673,27.0,0,80,81,1,189,SUCCESS,348673,U-YZCq_YTceTtQiSdjEO-g
DigitalSandbox#3566,1675343009919,3,118739,114867,356218,14.0,0,42,42,1,190,SUCCESS,356218,1CMuWAo9Tky6v74ssA3NPQ
GammaArgument#0039,1675342939516,3,120105,111925,360317,16.333333333333332,0,49,49,3,191,SUCCESS,360317,xuRfdwkSTtGJQ6c0DJzQGQ
FormulaicExpression#8092,1675266638305,3,125359,113007,376078,26.666666666666668,0,80,80,4,192,SUCCESS,376078,ATywDYouSnumlfcK6VvZMg
NumericUpdate#4269,1675338387835,3,127142,124272,381428,17.0,0,51,51,1,193,SUCCESS,381428,aUXJzXpZTfyJ9m0sJrPXhg
PathingDiff#2444,1675371214243,3,130264,129526,390793,29.0,0,86,87,1,194,SUCCESS,390793,rvVgYySrQqGqEoLCQvRE1Q
CurlyDiff#3108,1675368043212,3,132955,128530,398867,18.333333333333332,0,55,55,1,195,SUCCESS,398867,XV05JpnLR5qygopVCP8Flw
CodeDigit#3587,1675347325075,3,141952,136256,425857,33.666666666666664,0,101,101,5,196,SUCCESS,425857,l8aJytNOQDa4UYxP6SN90Q
Gerson-Dias,1675263577126,3,141954,136006,425864,33.666666666666664,0,101,101,1,197,SUCCESS,425864,4p4JbWBbSTaHgntfjB98nw
VariableBraces#1841,1675233994589,3,145753,141663,437261,34.333333333333336,0,103,103,1,198,SUCCESS,437261,bOxlKXxIQ6W9HiZnRuqfXQ
MattCamp,1675266245408,3,146805,142267,440415,34.333333333333336,0,103,103,1,199,SUCCESS,440415,9z8BN2mkSj-Dlb_Chg_0Hw
DesktopContext#0079,1675213294658,3,150108,146863,450326,34.0,0,102,102,1,200,SUCCESS,450326,slLeyibPS3KBVuCX-wKouQ
TestingMethod#4466,1675368599849,3,153422,150267,460268,36.0,0,108,108,3,201,SUCCESS,460268,gR8P9E-1SMOO9Hil-aowtg
SecureTester#2425,1675302784480,3,153511,151270,460535,25.333333333333332,0,76,76,1,202,SUCCESS,460535,WaUx1dkKR_aliwPPrVI-vw
UpdatedPatch#0142,1675280038125,3,157795,146065,473387,38.333333333333336,0,115,115,1,203,SUCCESS,473387,ijICM8KeRSaLXYWgExeI5g
Girish,1675357455670,3,161487,153129,484463,36.333333333333336,0,109,109,1,204,SUCCESS,484463,DInpMLt1ShKsy7hhoGm04Q
CyberneticSlice#6637,1675369516978,3,165286,163057,495859,27.666666666666668,0,83,83,1,205,SUCCESS,495859,pEmWn7NZRLWFHLIZkkakgQ
ComplexError#5394,1675358623728,3,167470,153333,502410,38.0,0,114,114,1,206,SUCCESS,502410,cl4nYRT_SwaiP5cFA9fGzA
UrgentHypothesis#2582,1675288893583,3,168502,162400,505508,36.666666666666664,0,110,110,2,207,SUCCESS,505508,1v05hmbyRAW2snfL7V2pRQ
bbquabbler,1675365682259,3,171507,148926,514521,38.666666666666664,0,116,116,1,208,SUCCESS,514521,iGfoFQBwQSe3Q2ZOH0-rtg
buggyRacer,1675321470153,3,172245,171064,516737,30.333333333333332,0,91,91,1,209,SUCCESS,516737,190a4adef8ed4c2a8551cQ
ReferenceModel#2161,1675351863003,3,175491,169677,526475,42.666666666666664,0,128,128,1,210,SUCCESS,526475,V4XmckoGTv2X4qc1vR-rCA
CriticalInterface#4573,1675369212977,3,179465,165334,538397,44.0,0,132,132,1,211,SUCCESS,538397,6D8I0ECRSgisanzpcfvzWQ
DraftWorkaround#7353,1675234845541,3,182330,180661,546992,33.666666666666664,0,101,101,1,212,SUCCESS,546992,fEyBveWqT-yCFqi4RQSrSg
ReferenceFunction#2073,1675368460084,3,187132,180727,561396,34.666666666666664,0,104,104,1,213,SUCCESS,561396,Ct1XuLnrTmqcs-Yz7Xstsg
NeuralTag#5650,1675342990537,3,220158,209061,660476,54.0,0,162,162,1,214,SUCCESS,660476,q738eaU6ToWx3HezA9rCog
CriticalToken#2484,1675334148053,3,222020,201131,666062,46.333333333333336,0,139,139,1,215,SUCCESS,666062,FYYtboclTM-pFjQ3rdKGXw
LeetArchitect#5352,1675287275113,3,222953,211798,668861,52.0,0,155,156,1,216,SUCCESS,668861,FuqWcMUNTzGGLy-dxAN-dQ
Insper-Dynamics,1675340622449,3,224376,218264,673128,52.0,0,156,156,1,217,SUCCESS,673128,ieOdguKWRJyTHWZZ_Z1ttQ
PythonCharacter#9353,1675242437146,3,238739,217269,716219,61.0,0,183,183,2,218,SUCCESS,716219,mOVlYlS0RTORSshrCiY8pw
SCRIC-PBianco,1675281893341,3,255330,241396,765992,65.0,0,195,195,3,219,SUCCESS,765992,4iWVXdFvQjK9klWZcNV6NQ
