Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
ParametricSandbox#1367,1675296694809,3,53577,48530,160732,4.333333333333333,0,13,13,2,40,SUCCESS,160732,PxQBizYOSoeWFYrGFJyfBw
ssm-DevelopersIO,1675231623300,3,53887,46463,161662,7.0,0,21,21,4,41,SUCCESS,161662,XWuPseyZQLOMJ31jSvdfog
DesertRacer,1675239961982,3,53931,52534,161793,7.333333333333333,0,22,22,2,42,SUCCESS,161793,RrkUGVuUSKSqYpJ9x1J8LA
Super-Buu,1675277650695,3,54440,47529,163321,7.0,0,21,21,1,43,SUCCESS,163321,MSQ1ZAeeQnq1owd2fFh19Q
nvnlatur,1675297368744,3,54894,52282,164684,2.6666666666666665,0,8,8,2,44,SUCCESS,164684,GNCx0kD5TXe2VJgH4qzYkA
HTICRacer,1675256597647,3,55713,34932,167141,6.666666666666667,0,20,20,1,45,SUCCESS,167141,oMJhtR12RqaaTaiAAM0OkA
Mentaiko-DevelopersIO,1675221049449,3,55820,53267,167461,7.666666666666667,0,23,23,1,46,SUCCESS,167461,Wt5C8BPAS0OPlzY3-txb-w
LoopingWorkaround#0206,1675298498380,3,56378,51063,169134,8.333333333333334,0,25,25,3,47,SUCCESS,169134,xdrvaZ9dQFavRMn0EBUSKw
SmokinTyres,1675229565050,3,57004,56537,171014,8.0,0,24,24,1,48,SUCCESS,171014,etAsq2L1SWuz4jt9TrSu_Q
AJM-Model-1,1675285342296,3,57261,54139,171785,7.333333333333333,0,22,22,2,49,SUCCESS,171785,gdsU9bkGRWW7LTEHP4rGgQ
CleanScript#2481,1675285443890,3,57264,53261,171793,7.333333333333333,0,22,22,3,50,SUCCESS,171793,s60jnNfyT3uCupYJIOHygQ
TAN#007,1675233110575,3,57358,55677,172076,7.333333333333333,0,22,22,1,51,SUCCESS,172076,qANHaFksRpeeOSy97as9dg
KaiTam#13,1675311709777,3,57508,55396,172526,7.0,0,21,21,13,52,SUCCESS,172526,I8_5gVvzT9-yRI6qP2zcuA
DREAMTEAM,1675239630620,3,57666,56012,172999,5.333333333333333,0,16,16,2,53,SUCCESS,172999,muKEUYKpT8qiu6Yb7S3t6g
PrimeCircuit#2960,1675311278177,3,58243,58199,174731,0.0,0,0,0,1,54,SUCCESS,174731,mD07MT2uQbuXRTDuju4puw
ASCIITest#3532,1675271010629,3,58463,52802,175391,8.333333333333334,0,25,25,2,55,SUCCESS,175391,HTPQ9y7HQ8SuNySe-7i_GA
shibhat,1675280102015,3,59295,53062,177887,1.6666666666666667,0,5,5,1,56,SUCCESS,177887,2pj2_N_EToyMZpiR5ei-hQ
HigherMachine#7430,1675314395243,3,59596,54204,178790,3.0,0,9,9,1,57,SUCCESS,178790,GNuzIXe9RuCfq17Ma85Maw
sculligan,1675309881653,3,59665,56997,178995,10.666666666666666,0,32,32,2,58,SUCCESS,178995,oHxDx2CzTiSnws5TKj1sgw
TabletObject#1301,1675226711559,3,59800,58402,179401,0.0,0,0,0,1,59,SUCCESS,179401,HjCGbXKCTS6BsDf3K9pimQ
ParametricDiff#8107,1675262015107,3,59930,59725,179790,0.0,0,0,0,2,60,SUCCESS,179790,zbPpAfK8TQyXLB76Mlv3Hg
ImmutableCoder#4998,1675307069103,3,60774,57199,182323,7.666666666666667,0,23,23,3,61,SUCCESS,182323,_G0tC1ZkRA-oVYLEGSMYoA
RacingPhoenix,1675230971776,3,61153,52928,183460,7.333333333333333,0,22,22,4,62,SUCCESS,183460,czOx0b4wS2uL4vzU92TnCg
Deepak-dpk,1675212832964,3,61663,57326,184991,10.333333333333334,0,31,31,1,63,SUCCESS,184991,gDTBFK77TM6wD6uObZlulA
Adam-Niu,1675266090794,3,62267,60735,186803,10.333333333333334,0,31,31,5,64,SUCCESS,186803,-mYtVYWFRXaby3hy_KwQWw
Yuliya,1675255509132,3,62375,56069,187126,8.666666666666666,0,26,26,6,65,SUCCESS,187126,JWJgkv8bSKeMIGYZ9roR-A
MetaReadyPlayer,1675257955458,3,62641,60399,187924,8.666666666666666,0,26,26,1,66,SUCCESS,187924,oZaMgyb_QGCbbUzIeoIzIg
HashRacer,1675230418922,3,63288,61329,189864,7.666666666666667,0,23,23,2,67,SUCCESS,189864,v5MWJmBlQ0SOMYjFtGBG0w
Localiza-JoaoMarcelo,1675283641631,3,64731,57737,194194,9.0,0,27,27,1,68,SUCCESS,194194,ROWprt77QkSdBIr18nWHZA
TabletSwitch#8498,1675263100105,3,64938,58932,194815,2.0,0,6,6,3,69,SUCCESS,194815,7r1ZtSGGTZawOb1rM2X3-w
FalconCuties,1675239722649,3,65757,65536,197271,11.0,0,33,33,1,70,SUCCESS,197271,4L8-05U7QuK8v1NPpzJtMA
AravindVCyber,1675229685001,3,65819,65200,197457,8.0,0,24,24,3,71,SUCCESS,197457,4WpVgL2TRrW0orrL7I6wpA
CrypticSequence#6731,1675236984236,3,66264,59401,198793,4.666666666666667,0,14,14,2,72,SUCCESS,198793,hbmPhbvoRzuLC-sMTORzuw
FormulaicDeadline#1626,1675234157613,3,66490,65475,199472,1.0,0,3,3,1,73,SUCCESS,199472,tYjMQtw-TKu2CwLxYkimtw
MechanicalFunction#5374,1675234475691,3,66842,65390,200526,0.3333333333333333,0,1,1,1,74,SUCCESS,200526,VFwOvLdtRv6S9bSDvXuNdw
QuirkyTech-IsaiahGoh,1675233270686,3,67042,60733,201127,6.666666666666667,0,20,20,2,75,SUCCESS,201127,SvvoeT6xQ3WZgKR14S_xLw
Lama#7895,1675304759122,3,67193,60587,201580,6.0,0,18,18,1,76,SUCCESS,201580,szQurG1KSA6G-Fit8d2q9w
scitechearya,1675273902831,3,67445,62466,202337,9.666666666666666,0,29,29,1,77,SUCCESS,202337,Dkg2GUSXTyKTOMUP5-ZiEg
EsteemedArchitect#7094,1675235986362,3,67976,66331,203929,11.666666666666666,0,34,35,1,78,SUCCESS,203929,Jq7q8Es5SG-C0Yu_XgCLGg
BoogieTimeProductions,1675230553329,3,68064,66195,204193,12.333333333333334,0,37,37,1,79,SUCCESS,204193,MUyQlFafT0yFhQr1sApn9Q
EncryptedWorkaround#0656,1675287123937,3,68531,68193,205594,1.0,0,3,3,1,80,SUCCESS,205594,Dpc8VjpaRyCf9iCDcsNNmA
SCNU-WolfWarrior,1675249826926,3,69420,62595,208262,12.0,0,36,36,4,81,SUCCESS,208262,I05xjnBESIa4crMVbb1zIQ
TeamBlaze-Eason,1675234465389,3,69447,69274,208342,1.0,0,3,3,1,82,SUCCESS,208342,xth-B1E6RdinuskwHA3T1g
RacerX435,1675309097768,3,69842,67996,209528,12.666666666666666,0,38,38,7,83,SUCCESS,209528,3MH1poqVT0-nQXjj7_BQjw
TSS-samaujs,1675268635786,3,70040,64863,210121,12.333333333333334,0,37,37,7,84,SUCCESS,210121,BteX7647QUyM2a2hexL2ZA
Amrin,1675254754344,3,71533,63138,214601,11.333333333333334,0,34,34,1,85,SUCCESS,214601,7dmK-SYsSz6WfWd4MQp2MQ
TestableLanguage#1119,1675280585890,3,71668,68062,215006,7.333333333333333,0,21,22,1,86,SUCCESS,215006,iGFop5nXSYa3vEXM_nFscQ
Fast-and-FuriouSSH,1675309637154,3,72199,69330,216599,1.6666666666666667,0,5,5,2,87,SUCCESS,216599,M9o8hI3mRym4XLC5rjlMyg
SuperKnoty,1675304412051,3,72506,71064,217520,2.3333333333333335,0,7,7,2,88,SUCCESS,217520,iJ_TSpauRb-ReW_Uk9ygwg
VirtualDeadline#3912,1675298911125,3,72973,71600,218920,3.0,0,9,9,1,89,SUCCESS,218920,l6h5YQlBTUiDM7-Kwhn6Gw
MobilePatch#4074,1675303463577,3,73176,72530,219528,3.0,0,9,9,1,90,SUCCESS,219528,llX7nlUxT4OLcG3GpGVUnQ
PassingUpdate#4020,1675221002312,3,73229,71800,219687,11.333333333333334,0,34,34,2,91,SUCCESS,219687,9udxMjnnSPC27-sAITj85A
PulkitVerma,1675311709926,3,74865,65269,224595,13.666666666666666,0,41,41,2,92,SUCCESS,224595,pGGTnlmzRw2Jon52wc8SJA
KFCawsome,1675240249927,3,74911,72068,224733,0.6666666666666666,0,2,2,2,93,SUCCESS,224733,JKQG8jnhTPSYpY7XAtaAjQ
StructuredInterface#0766,1675239092093,3,75242,72532,225727,2.6666666666666665,0,8,8,2,94,SUCCESS,225727,FQ3hOUX7TTe6_CQBQqu6gg
MobileClass#1785,1675233664795,3,75244,64599,225734,14.0,0,42,42,1,95,SUCCESS,225734,mF02Vn-GRBWvJ00pbAM1IQ
Duckworth,1675270465127,3,76004,71941,228013,14.333333333333334,0,43,43,1,96,SUCCESS,228013,VIu9BQ4-Th6gUqu60ztwUQ
BACHU,1675260620883,3,76177,72668,228532,14.0,0,42,42,2,97,SUCCESS,228532,zJ8UrtluTnu7Jb5MYG7oiw
QuickPackage#8684,1675306696303,3,76650,72414,229950,7.666666666666667,0,23,23,3,98,SUCCESS,229950,Ec4UgW2vQM-IzYjboGDYcA
ComplicatedResource#9940,1675234176976,3,76731,72193,230195,4.0,0,12,12,1,99,SUCCESS,230195,LRoVfYPHRxSo77IFkxRy7Q
YK-aka-Sauner,1675316913285,3,77200,73000,231600,14.666666666666666,0,44,44,3,100,SUCCESS,231600,aRTETr61T12PIve5wg-v3Q
Nariox,1675235639875,3,77352,73465,232057,11.0,0,33,33,1,101,SUCCESS,232057,AUWR9HasSr2j2V1bbAptNw
NestedLog#8587,1675259835466,3,77601,72199,232803,15.333333333333334,0,45,46,3,102,SUCCESS,232803,nS7eo5AORk2wVv6lJDEL7Q
UnboundServer#8722,1675278438446,3,78909,74471,236728,3.0,0,9,9,2,103,SUCCESS,236728,H6_TinPMSwO1X0xT_M-xzw
danizumi,1675276845312,3,79175,78866,237527,16.0,0,48,48,2,104,SUCCESS,237527,XRK9DeMrS9Cq_kmilYhxvw
EduardoOliveira,1675300034333,3,79290,72869,237871,13.666666666666666,0,41,41,1,105,SUCCESS,237871,gBaUpVVtSD6F9QS23pDoCA
Not-the-droid-youre-looking-for,1675316477054,3,81530,79056,244590,11.666666666666666,0,35,35,1,106,SUCCESS,244590,amr21_wTR0Kf3xYc5HWbMQ
HelpfulMethod#1459,1675275114175,3,81530,80198,244591,4.333333333333333,0,13,13,1,107,SUCCESS,244591,mJtBLEZwTTymUsY5bZ2zPg
CloudNewbies,1675229757594,3,81818,70270,245455,12.333333333333334,0,37,37,2,108,SUCCESS,245455,9o1CysymQ0SNfaXGhWRaVA
Cheaty-McCheatface,1675244821457,3,81953,71933,245860,9.0,0,27,27,1,109,SUCCESS,245860,auRW3knZQzuontcriWRF2w
MachineTheory#8275,1675252179330,3,83242,73734,249727,15.666666666666666,0,47,47,3,110,SUCCESS,249727,6viP5KrHQnmbZkIW4CB-LQ
PurpleRecognizer,1675253638177,3,84842,79733,254528,12.0,0,36,36,1,111,SUCCESS,254528,1j7DumFoRn2SDnJaPJwSNA
UnicodeExpression#8333,1675313810122,3,85309,79665,255929,5.666666666666667,0,17,17,2,112,SUCCESS,255929,qEL55ipARJ2yAe7NYn_8Ig
Marvin003,1675313543030,3,85380,80132,256141,4.333333333333333,0,13,13,1,113,SUCCESS,256141,Ss6E2I6ORK-7yGK2nrHj2w
BooleanBottleneck#1243,1675287007946,3,85690,79404,257070,3.6666666666666665,0,11,11,1,114,SUCCESS,257070,H1PxsmWjQdyZQXzeczmUHg
TestingClass#4910,1675280719539,3,86337,81062,259013,16.333333333333332,0,49,49,1,115,SUCCESS,259013,ThEG4s1VS2CTCZYnt-Lbzg
AtomicOrder#4305,1675311597275,3,87552,84394,262658,9.0,0,27,27,4,116,SUCCESS,262658,KGg-HWYfRfSleshCGcJ6VA
spags,1675312385813,3,87978,75402,263935,14.333333333333334,0,43,43,1,117,SUCCESS,263935,fnVwQbQnRwaYaskj8w8r3A
Wasabi-DevelopersIO,1675236246270,3,88420,83200,265262,14.666666666666666,0,44,44,2,118,SUCCESS,265262,Fmb5j9UgQ_2xkleK0vwXOg
Gigi-ExpressMotion,1675252214912,3,89792,87503,269376,2.0,0,6,6,1,119,SUCCESS,269376,78XiGj04R7q4PshR0zvzsQ
RV-Test,1675232710968,3,90399,89332,271199,6.333333333333333,0,19,19,1,120,SUCCESS,271199,vwIwdG5ISlC5Rg-kHZd2Cw
HigherDocumentation#0293,1675218102690,3,92976,84608,278930,11.333333333333334,0,34,34,1,121,SUCCESS,278930,O0HQl0PWT-qXOdJwD9yAzw
BrainyConsole#7999,1675290710478,3,93043,90804,279130,1.0,0,3,3,1,122,SUCCESS,279130,CTiNrBfVStSy6yRmTBGxGg
Daniel-Almeida,1675254180180,3,93463,90591,280390,19.0,0,57,57,1,123,SUCCESS,280390,t0BX30AUQfyYNpUFmXU65Q
NANTOKASenna,1675295969813,3,93797,92595,281392,10.666666666666666,0,32,32,4,124,SUCCESS,281392,y6wiQ8zMSnmdGgFTgjSIAQ
KayTee,1675297503167,3,94062,88999,282188,19.333333333333332,0,58,58,1,125,SUCCESS,282188,BvLuh1NXRk63ifapyHPhEg
ComplicatedDelta#2105,1675231900118,3,98706,93601,296118,9.666666666666666,0,29,29,1,126,SUCCESS,296118,GzrlDoiiS2izUzAm_kWJ7w
TeamBlaze-Charlie,1675233996745,3,104465,98936,313395,9.666666666666666,0,29,29,1,127,SUCCESS,313395,c3C3dXvoSaaB-12IvlzV-w
LoopingCharacter#7624,1675225544572,3,111397,106059,334193,13.666666666666666,0,41,41,2,128,SUCCESS,334193,HfHKiUrBRxqfwCpxlBMdsQ
DaVinciDriver,1675248537629,3,111642,105270,334928,24.666666666666668,0,74,74,1,129,SUCCESS,334928,XtzXYz2pRByDnXz90XNGSw
InteractiveModel#1998,1675246947864,3,112375,104940,337125,25.0,0,75,75,1,130,SUCCESS,337125,5bvwKu29SryFbOo_EHRmkw
nickyl,1675224262310,3,112821,100865,338463,25.333333333333332,0,76,76,1,131,SUCCESS,338463,O0GALYAoRfGA0kUV6ftgqQ
ferrite,1675227714989,3,114886,107797,344660,26.0,0,78,78,1,132,SUCCESS,344660,SRAgn9lMTCmIjaBREP7hxA
AM730,1675233843166,3,115776,103070,347330,24.666666666666668,0,74,74,2,133,SUCCESS,347330,BVyCq7XIT-ObuDsJfFVtDA
QualifiedMetaclass#3798,1675260135797,3,116224,113014,348673,27.0,0,80,81,1,134,SUCCESS,348673,U-YZCq_YTceTtQiSdjEO-g
GammaArgument#0039,1675266190516,3,125290,122598,375871,17.666666666666668,0,53,53,1,135,SUCCESS,375871,xuRfdwkSTtGJQ6c0DJzQGQ
FormulaicExpression#8092,1675266638305,3,125359,113007,376078,26.666666666666668,0,80,80,3,136,SUCCESS,376078,ATywDYouSnumlfcK6VvZMg
Gerson-Dias,1675263577126,3,141954,136006,425864,33.666666666666664,0,101,101,1,137,SUCCESS,425864,4p4JbWBbSTaHgntfjB98nw
VariableBraces#1841,1675233994589,3,145753,141663,437261,34.333333333333336,0,103,103,1,138,SUCCESS,437261,bOxlKXxIQ6W9HiZnRuqfXQ
MattCamp,1675266245408,3,146805,142267,440415,34.333333333333336,0,103,103,1,139,SUCCESS,440415,9z8BN2mkSj-Dlb_Chg_0Hw
DesktopContext#0079,1675213294658,3,150108,146863,450326,34.0,0,102,102,1,140,SUCCESS,450326,slLeyibPS3KBVuCX-wKouQ
SecureTester#2425,1675302784480,3,153511,151270,460535,25.333333333333332,0,76,76,1,141,SUCCESS,460535,WaUx1dkKR_aliwPPrVI-vw
UpdatedPatch#0142,1675280038125,3,157795,146065,473387,38.333333333333336,0,115,115,1,142,SUCCESS,473387,ijICM8KeRSaLXYWgExeI5g
UrgentHypothesis#2582,1675288893583,3,168502,162400,505508,36.666666666666664,0,110,110,2,143,SUCCESS,505508,1v05hmbyRAW2snfL7V2pRQ
DraftWorkaround#7353,1675234845541,3,182330,180661,546992,33.666666666666664,0,101,101,1,144,SUCCESS,546992,fEyBveWqT-yCFqi4RQSrSg
LeetArchitect#5352,1675287275113,3,222953,211798,668861,52.0,0,155,156,1,145,SUCCESS,668861,FuqWcMUNTzGGLy-dxAN-dQ
PythonCharacter#9353,1675242437146,3,238739,217269,716219,61.0,0,183,183,2,146,SUCCESS,716219,mOVlYlS0RTORSshrCiY8pw
SCRIC-PBianco,1675281893341,3,255330,241396,765992,65.0,0,195,195,3,147,SUCCESS,765992,4iWVXdFvQjK9klWZcNV6NQ
FuturisticZone#0471,1675281618453,3,261639,260123,784919,67.66666666666667,0,203,203,1,148,SUCCESS,784919,orW6cvXNSKqyciLR0fWWAw
