Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
LTF-Group15,1637015057938,3,27889,25605,83668,2.6666666666666665,0,8,8,3,13,SUCCESS,83668,Ghy6gPzIRbitF5bs-PEIMg
Alone,1637021255814,3,31704,30987,95114,2.0,0,6,6,1,14,SUCCESS,95114,vVLldFpfR32KUaZOn6LfKA
ComplexVariable#5637,1637014685954,3,32327,31453,96981,0.0,0,0,0,1,15,SUCCESS,96981,Vohw5MHxQeK027xHxhqiOg
MaverickDeepRacer,1637005503214,3,34353,28805,103061,6.333333333333333,0,19,19,1,16,SUCCESS,103061,sSCoQ0-SScq3tJUiAxWfTw
LeetGame#7897,1637016831546,3,35063,33735,105189,0.3333333333333333,0,1,1,4,17,SUCCESS,105189,hSMFbOXFSo2m8qUAALl9YQ
ArtificialCircuit#7245,1637014888142,3,35816,32926,107449,6.0,0,18,18,1,18,SUCCESS,107449,ot8ukr_RQpG_Ei0534d07A
MemoryArithmetic#5830,1637008969770,3,38733,35794,116201,2.6666666666666665,0,8,8,2,19,SUCCESS,116201,hX-MVCy8QhK_BzDzWJdLEw
LTF-Group2,1637022139768,3,39693,37731,119081,4.666666666666667,0,14,14,1,20,SUCCESS,119081,zh2m5c-3S5KycrgrmsQkBA
Jaym-89,1637010056907,3,40304,33334,120914,3.6666666666666665,0,11,11,1,21,SUCCESS,120914,IpFzHs72QAy2wE_JNcYYZA
TEAM-9,1637021078878,3,41384,37872,124152,0.3333333333333333,0,1,1,1,22,SUCCESS,124152,1mRiZ3XMRXyp3EThEBeohQ
LTF-Group8,1637022085925,3,41533,33204,124599,6.333333333333333,0,19,19,1,23,SUCCESS,124599,9mACDNrxRuiMWRn097pkvA
awsandy,1637009847491,3,42439,38585,127318,5.333333333333333,0,16,16,2,24,SUCCESS,127318,qqgllayMTaSETlvPOdz2kw
SavioRony,1637007472099,3,44240,42925,132721,0.3333333333333333,0,1,1,3,25,SUCCESS,132721,aVNx7BfOT_OkcFAVWDtG1g
CompleteOrder#2246,1637020315499,3,44978,44859,134934,0.0,0,0,0,1,26,SUCCESS,134934,L-5e_v9nSiWpsyJL7bsy-g
saynomore,1637009234808,3,45679,43728,137038,6.666666666666667,0,20,20,1,27,SUCCESS,137038,FGIQBO6bTwqX8yusWCZZxg
IterativeArgument#0279,1637008014253,3,46264,36253,138793,5.666666666666667,0,17,17,2,28,SUCCESS,138793,MCNiVwvYSqqAkczey9vBBw
LTF-Group10,1637022525189,3,46543,45202,139630,5.333333333333333,0,16,16,1,29,SUCCESS,139630,JwoD2y3_TXGE0gBpyJKCSA
LTF-Group12,1637022084036,3,46549,45270,139647,4.0,0,12,12,4,30,SUCCESS,139647,aRtylt4zRDmIkj3POspkmA
byte,1637022565646,3,47709,47442,143129,1.0,0,3,3,4,31,SUCCESS,143129,F7sEEUWVQa28s1ICCD8eSQ
ContinuousArithmetic#5197,1637003006494,3,48355,47799,145065,0.0,0,0,0,1,32,SUCCESS,145065,Og3LOkT7Q8GruuChP0f0jQ
luansilvas,1637014735465,3,48387,46086,145161,0.6666666666666666,0,2,2,1,33,SUCCESS,145161,g4cQzl9OT5-jaz9UOiRd4Q
Jimbo14,1637012518616,3,48719,43147,146158,3.6666666666666665,0,11,11,1,34,SUCCESS,146158,AjRQfYeuR8SiFvDV0L35fA
FernandoMatos,1637021270523,3,48935,48001,146805,6.666666666666667,0,20,20,2,35,SUCCESS,146805,Imv92dVlRD6JJpHFTkER4Q
IterableOrder#1407,1637014407521,3,50958,50731,152875,2.0,0,6,6,1,36,SUCCESS,152875,Yoag8wFyR1GuL7XNSB__Qw
LTF-Group11,1637023061399,3,51946,51180,155839,7.666666666666667,0,23,23,1,37,SUCCESS,155839,a3wnwvD3RYylLISq-o1r6w
LTF-Group9,1637021783313,3,52560,43549,157682,7.333333333333333,0,22,22,1,38,SUCCESS,157682,WI9OcJabQMyCQVbn9RLxWg
Jiang,1637022136576,3,53216,50248,159648,9.0,0,27,27,1,39,SUCCESS,159648,QorfBTwSRwW2eTF0SP_16Q
AsynchronousError#2295,1637006303354,3,53639,48203,160918,9.666666666666666,0,29,29,2,40,SUCCESS,160918,AufLHJflTfu9tyy68S3ZBw
InteractiveHacker#0616,1637022747782,3,55596,49665,166789,11.0,0,33,33,1,41,SUCCESS,166789,DvYZcmDVSsue2Cknqw4pww
ReferenceSandbox#1709,1637020508834,3,58511,58269,175533,0.0,0,0,0,2,42,SUCCESS,175533,X4V6eJgeSfWqFAM720HoSQ
ViperJet2021,1637013325340,3,62064,55202,186193,12.333333333333334,0,37,37,1,43,SUCCESS,186193,3VlIfeunREykyino6_eLlw
MarcosDead,1637012100645,3,65309,57600,195929,11.666666666666666,0,35,35,1,44,SUCCESS,195929,NsW1CHklTkGlKqynb1Rt-A
EncryptedDocumentation#2470,1637014855145,3,72817,62534,218451,8.333333333333334,0,24,25,1,45,SUCCESS,218451,wJ5xdSZsSUSRjHGGG6Gs1g
