Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
BLR-1-AWSTruck,1630480961007,3,49213,48617,147639,2.0,1,5,6,5,24,SUCCESS,147639,PRO,5QgNJ6hLRwOy2hUwgMKdig
TrickSumo,1630484656109,3,49304,48616,147912,3.0,0,9,9,3,25,SUCCESS,147912,PRO,2VZnWnmAS86BvHyXuyJoXw
KK-Gamma,1630463112150,3,49549,47375,148647,2.0,1,5,6,5,26,SUCCESS,148647,PRO,SUzu0ImUSkOv8U68lX_4Pg
CGS-on-your-12-hopefully,1630456548221,3,50091,42717,150274,7.0,1,20,21,6,27,SUCCESS,150274,PRO,C4LEAeusQ8uY4gJ45GcKlg
ssm-DevelopersIO,1630472589038,3,51217,47444,153651,2.6666666666666665,2,6,8,1,28,SUCCESS,153651,PRO,XWuPseyZQLOMJ31jSvdfog
Groovy-DNPds,1630494890921,3,51891,45686,155674,3.3333333333333335,2,8,10,1,29,SUCCESS,155674,PRO,a4fb0e167d0e4112942c1a60e640aa58
AM730,1630480526852,3,51934,43749,155803,5.666666666666667,3,14,17,6,30,SUCCESS,155803,PRO,BVyCq7XIT-ObuDsJfFVtDA
SumoBoy,1630482876562,3,51965,43602,155895,3.0,3,6,9,5,31,SUCCESS,155895,PRO,LfKFez5GSgC9oENReriiHA
SSC-Tuatara,1630466485274,3,52478,48003,157436,1.6666666666666667,3,2,5,2,32,SUCCESS,157436,PRO,e5USFhVFTmmPU0Hi0EIykA
gist,1630477022836,3,54427,50276,163282,1.6666666666666667,1,4,5,12,33,SUCCESS,163282,PRO,PBQyfsfCSf-G_w5-0w58fg
Hong-HK,1630464390335,3,58111,54806,174334,4.666666666666667,4,10,14,1,34,SUCCESS,174334,PRO,qREdi4HSRtyT8dbivqeyow
JPMC-HandsFree-London,1630491398962,3,65047,59667,195141,10.666666666666666,2,30,32,2,35,SUCCESS,195141,PRO,DZAYqyd-Tp6eE15IopWCgQ
CGS-seaRacer,1630492712994,3,68962,64597,206888,3.0,3,6,9,1,36,SUCCESS,206888,PRO,fA3w68tIQg28E2o7cECkug
CGS-Today27,1630481228517,3,69721,65984,209163,10.0,4,26,30,1,37,SUCCESS,209163,PRO,HrBlUteeSWeHMKX1iBbvQg
NetcitiRace,1630488735797,3,71070,61018,213210,8.666666666666666,0,26,26,4,38,SUCCESS,213210,PRO,uK_iId2DQ565jfyTXaRpNQ
NationalDayniehongbo,1630484472756,3,83344,80327,250033,12.333333333333334,4,33,37,1,39,SUCCESS,250033,PRO,CyqjETEUTvGDCkEBGsDskg
Hyd-04,1630490709950,3,93658,88863,280976,18.333333333333332,2,53,55,1,40,SUCCESS,280976,PRO,P3NlpEuNSISO3KBovWopJw
