Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
GammaZone#2745,1670985756963,3,34084,31199,102253,4.0,0,12,12,1,185,SUCCESS,102253,qva0QZBjT7mgdoj6wtYxcw
JOKES2,1671651548202,3,34106,26597,102320,3.0,0,9,9,10,186,SUCCESS,102320,PZ94od3-QdSVzooSGz8-yQ
RickyTW,1670849840355,3,34219,29193,102657,2.0,0,6,6,9,187,SUCCESS,102657,144febd7865941228bc43w
Subin23,1670562543765,3,34221,28193,102665,1.3333333333333333,0,4,4,4,188,SUCCESS,102665,gTPdLWnTSjm2PWBaulFoRQ
FocusedSemicolon#1438,1670784183936,3,34239,30527,102719,3.0,0,9,9,1,189,SUCCESS,102719,8qPLYQJBQ4OwtCWCGpZ0cA
alphaSTIG,1671218336406,3,34308,28335,102926,2.3333333333333335,0,7,7,4,190,SUCCESS,102926,CKeEKrEQTY6tfiWm_ZGyQQ
DesktopTheory#0309,1670853665430,3,34309,29269,102928,3.3333333333333335,0,10,10,8,191,SUCCESS,102928,2HXXblJcT9OQ2FNnQXpDcg
Insper-Dynamics,1670819101191,3,34442,33132,103327,4.333333333333333,0,12,13,6,192,SUCCESS,103327,ieOdguKWRJyTHWZZ_Z1ttQ
NumericArithmetic#8065,1670831959392,3,34555,33934,103667,4.0,0,12,12,12,193,SUCCESS,103667,0yLATKuvShm7wnLnxsuYRg
nightmare,1671615691675,3,34775,33064,104325,0.3333333333333333,0,1,1,7,194,SUCCESS,104325,xFbLYyqxS4CNVFNpk8kdLA
t-sudo,1671546503210,3,34799,34135,104398,0.0,0,0,0,1,195,SUCCESS,104398,MC1xVObcR-y7QXygfe-9Ww
FocusedNode#7237,1671123550361,3,34886,28469,104658,2.6666666666666665,0,8,8,2,196,SUCCESS,104658,cO2RQPgkS02pmyYfX4gLqQ
Bikas-Adhikari,1670576796488,3,35000,34062,105000,2.3333333333333335,0,7,7,1,197,SUCCESS,105000,YeeTKz0ySjysKZs-M_B8dQ
DeltaMu,1670842345644,3,35154,33207,105462,0.6666666666666666,0,2,2,1,198,SUCCESS,105462,e7vji-VTTyCmxMGpKUMh2A
GrowMore,1670554602019,3,35373,33187,106120,2.6666666666666665,0,8,8,1,199,SUCCESS,106120,DmZP_MHPTgejD2Jf098ErA
Ignacio-Orlandi,1671233336408,3,35508,32137,106524,0.0,0,0,0,1,200,SUCCESS,106524,rBkdrWQyR6WYQzsyDYSrxw
BackloggedTest#9930,1670782383366,3,35843,35726,107531,0.0,0,0,0,1,201,SUCCESS,107531,QZpVv0gHSMOL-AJD0pqgiw
20180964#6372,1670895017863,3,35885,30204,107657,4.666666666666667,0,14,14,1,202,SUCCESS,107657,4qY0aMhWQzO3wosVUZu2Jw
ASCIISwitch#5233,1670777899239,3,35888,29197,107664,3.0,0,9,9,6,203,SUCCESS,107664,-_F3CQILTCa9VxDBh9wlZA
20180436,1670475574156,3,36071,35017,108214,5.333333333333333,0,16,16,7,204,SUCCESS,108214,0V4eRl8kR4iImWxYoXrJ-w
ComplicatedTag#7648,1671212752004,3,36073,32798,108220,2.6666666666666665,0,8,8,11,205,SUCCESS,108220,GYOMCXzAQPCEfxb4v0ZbOw
RobotGlyph#1206,1671071367248,3,36127,35804,108381,0.0,0,0,0,1,206,SUCCESS,108381,6No542GERf65o6sKeAWb9Q
DesktopOrder#1769,1670705640662,3,36131,35863,108393,0.0,0,0,0,1,207,SUCCESS,108393,LRYsBAx6RCOo34yPA8mLhQ
WannabeLightningMcqueen,1670528552784,3,36219,33529,108659,3.6666666666666665,0,11,11,9,208,SUCCESS,108659,CvvhKAfjQ2SevroJNJUtUA
PathingDiff#2444,1670614097532,3,36241,34997,108723,5.333333333333333,0,16,16,7,209,SUCCESS,108723,rvVgYySrQqGqEoLCQvRE1Q
TechnicalFormula-jinno,1671431295924,3,36263,31933,108791,5.0,0,15,15,4,210,SUCCESS,108791,AMPkgE2oSPewMj555UyeVQ
FunctionalDiff#2726,1670809514867,3,36289,32928,108869,5.0,0,15,15,3,211,SUCCESS,108869,liW2EYMFTH263Kz72HDGwg
babu#9924,1670775138123,3,36420,31595,109262,4.333333333333333,0,13,13,10,212,SUCCESS,109262,nS0hfhs2RLyQGAXwoTzwKA
QuickValue#5897,1670785334492,3,36506,36396,109519,0.0,0,0,0,2,213,SUCCESS,109519,cY6GR74nRcyJ3e2csG3FGw
UpdatedToken#2448,1670967889817,3,36577,30995,109732,3.6666666666666665,0,11,11,8,214,SUCCESS,109732,1NGIe6rIRSO7myRAu-SNEg
GammaSandbox#8387,1671692079172,3,36685,33665,110056,1.0,0,3,3,4,215,SUCCESS,110056,jbVrp3NuS5qfxTo3wLLCPQ
last-model,1670600319261,3,36709,35201,110129,5.333333333333333,0,16,16,5,216,SUCCESS,110129,gdSyZ1FUR0q9CYG0vVKxWA
CurlyShell#6780,1670674967586,3,36710,35195,110130,0.3333333333333333,0,1,1,2,217,SUCCESS,110130,lyNpr2xnTQmOY3dmI_RFJw
MoSalahF1,1670952298555,3,36737,33351,110213,5.0,0,15,15,11,218,SUCCESS,110213,m-0u3d2VRQWhKqgOq9fvdQ
GoodmanKR,1671203786723,3,36776,36467,110328,6.0,0,18,18,5,219,SUCCESS,110328,f905b742ca594aadb529eQ
ProvisionalZone#5981,1671325151824,3,36952,36600,110858,0.0,0,0,0,2,220,SUCCESS,110858,aQE67l-9Qeav1EFlmMn3XQ
ProcessingString#6893,1670501966816,3,37024,35602,111073,4.333333333333333,0,13,13,10,221,SUCCESS,111073,BUujnaKVSsiEqEB3ppkNog
RobotAnalyst#8673,1670562375664,3,37044,29332,111133,5.333333333333333,0,16,16,2,222,SUCCESS,111133,wam-7WShSyafQyGnuxOU3w
AlphaNetwork#4963,1671638418048,3,37109,36789,111327,0.0,0,0,0,1,223,SUCCESS,111327,lyC6ZTP6SkKNh3U7WbNN9A
LeetZone#2705,1671697501854,3,37129,36858,111388,0.0,0,0,0,1,224,SUCCESS,111388,gkaGY7utQpC0QfNQ0H3cDw
InfiniteAttention#5650,1670609702921,3,37131,32128,111394,3.3333333333333335,0,10,10,7,225,SUCCESS,111394,P2kFgs4_SOGiA8QgRte14Q
TreKy,1671222072978,3,37220,33532,111661,0.6666666666666666,0,2,2,1,226,SUCCESS,111661,gqa3Sc-aSomHFfTlndb7ZA
LeetTech#2288,1670781914207,3,37286,33195,111860,5.333333333333333,0,16,16,2,227,SUCCESS,111860,kWDSXe51QVmLIqk0kNjv0A
BigBooster#5591,1670872258703,3,37286,29668,111860,5.0,0,15,15,2,228,SUCCESS,111860,HcUM_u9SSbOCoHuaBnGKeQ
DnS,1670474522191,3,37352,33594,112058,4.333333333333333,0,13,13,2,229,SUCCESS,112058,97db0b940fa84c5195d77Q
IterativeBreaker#6489,1671418476943,3,37354,36134,112062,0.0,0,0,0,3,230,SUCCESS,112062,k7qvF8vpSP2P-q_u60ExYQ
BIBIDIBORADIBOO,1670736653701,3,37419,36532,112259,0.0,0,0,0,7,231,SUCCESS,112259,qCEsnZ--Q9K4ywHBwwbJ_g
UpgradedConsole#5945,1670867486294,3,37423,35802,112271,5.333333333333333,0,16,16,2,232,SUCCESS,112271,ISJOLtelR-C-_EEx4FJaeg
EgoshiVer2#2957,1671469070705,3,37598,37467,112795,0.0,0,0,0,2,233,SUCCESS,112795,XKPgHIV2SfGBlrUjEs4uOQ
StructuredScope#6635,1670673006348,3,37599,34933,112799,6.666666666666667,0,20,20,2,234,SUCCESS,112799,OfyBP_5BT76ymwhy4tRhCw
Kisa-veeti,1670587917472,3,37867,33064,113601,4.333333333333333,0,13,13,3,235,SUCCESS,113601,hqeFCiaQTyO8oA4dNyf_jg
JavaExpert#1100,1670791385527,3,37887,36527,113663,5.666666666666667,0,17,17,2,236,SUCCESS,113663,ta8jyN9BTZWzARP6ZVQd_w
juusonpaaryna,1670593109897,3,37931,35665,113793,1.6666666666666667,0,5,5,5,237,SUCCESS,113793,JNxjMuI3TkWT2AuP7Y691A
MemoryHypothesis#0907,1671637408024,3,37977,37329,113932,0.0,0,0,0,1,238,SUCCESS,113932,y6FcJpv2T72VHKvDJFkBEQ
ElasticLobster,1670523401554,3,37998,32469,113995,4.666666666666667,0,14,14,3,239,SUCCESS,113995,VQ3UbZR8QDKgYZItIgeacg
CreativePatch#3332,1671515102610,3,38020,24466,114060,6.666666666666667,0,20,20,5,240,SUCCESS,114060,hr9WQiLTTrSPkH78-j6EQA
Minje,1670837510186,3,38037,37861,114112,0.0,0,0,0,6,241,SUCCESS,114112,XkyRZGLSQQipztw7ZPJz9g
Zero-dayZone#1516,1671461623349,3,38174,37394,114522,0.0,0,0,0,1,242,SUCCESS,114522,NbE5tTknQOmTJYtd_43PVQ
HemGr2k22,1670568149552,3,38218,36865,114656,6.333333333333333,0,19,19,23,243,SUCCESS,114656,egjoGdkWQIiHmuE6pG0D5Q
10xPointer#4221,1670572867564,3,38309,36736,114929,6.333333333333333,0,19,19,5,244,SUCCESS,114929,3wyw2NKNRQWiatM61C-qCw
Legymyeggy,1671655177657,3,38375,32326,115126,1.3333333333333333,0,4,4,2,245,SUCCESS,115126,ZeeWK0OQSgm1q_rDMFzCeA
AWSracer321,1671703594508,3,38486,37458,115459,0.0,0,0,0,4,246,SUCCESS,115459,viHY34V9Qo27NND1xBUZzQ
PrijeshDevanandPro,1670830031601,3,38663,28737,115989,4.666666666666667,0,14,14,5,247,SUCCESS,115989,QAWHhREnQripvaS3Y--WMQ
Antonio-Rodriguez,1671108688463,3,38687,35869,116062,5.666666666666667,0,17,17,2,248,SUCCESS,116062,l_P-jtEwRWeVyn1hnUCnYA
SYS-NT#6968,1670911324266,3,38774,35459,116324,4.0,0,12,12,3,249,SUCCESS,116324,HbMU1KhuTeOuMru-g5hR-w
20181345,1670458949019,3,38951,36056,116853,4.0,0,12,12,1,250,SUCCESS,116853,l2IS8IOAQUKKfya56O0hUg
CurlySlice#4841,1670541203787,3,38975,33526,116927,1.6666666666666667,0,5,5,1,251,SUCCESS,116927,e2Kh4C7-RjeJ_WIKAuCeeg
Mystery-Machine-22,1670545873924,3,39221,36999,117665,5.666666666666667,0,17,17,3,252,SUCCESS,117665,Od0TH-6bRnypgj3mivb3LQ
IterableGame#3651,1671160954073,3,39309,38459,117929,0.0,0,0,0,6,253,SUCCESS,117929,7-CNLAXATiOyl0FvJ9tq-g
20180019,1671044547494,3,39360,31935,118081,5.0,0,15,15,36,254,SUCCESS,118081,ux4TLSpXRtmNQ_f83EsOLA
SuperSonicCar,1670556900140,3,39423,29339,118270,4.0,0,12,12,10,255,SUCCESS,118270,wufwk37TQAu8iR4_o6KELQ
CrypticParameter#8621,1670921725115,3,39517,32616,118552,6.0,0,18,18,11,256,SUCCESS,118552,RHZsO-0PTP-61lnyCOkasw
20110139,1671109390515,3,39532,38061,118597,1.3333333333333333,0,4,4,8,257,SUCCESS,118597,YlNPwkeqQP285IFnWpeodA
PathingTech#8809,1670876332786,3,39642,35591,118927,6.333333333333333,0,19,19,2,258,SUCCESS,118927,MZ-N8z1vRGWg0-U37gs0Hg
SquareRequirements#6982,1670480684333,3,39665,38196,118995,0.3333333333333333,0,1,1,1,259,SUCCESS,118995,0n7ond1_RbaaQmEhW37Kgg
TabletLog#8047,1671579233517,3,39754,39273,119263,0.0,0,0,0,1,260,SUCCESS,119263,cIODvzWVRxivN6ud4lp_Hw
WackyWheels-Richie,1670494509580,3,39908,39600,119724,3.0,0,7,9,2,261,SUCCESS,119724,WihUz3x0RKa_1DGCDmfxdg
Skermp,1671056824888,3,39908,33337,119725,6.0,0,18,18,2,262,SUCCESS,119725,ViPhpUMpTuK1dK1KKDOq4A
GoingMerry,1670527562353,3,39952,38730,119857,0.3333333333333333,0,1,1,3,263,SUCCESS,119857,Hhj1GhXWSxaA1rBElgaNLw
KWON,1670989702002,3,39952,37993,119858,6.0,0,18,18,6,264,SUCCESS,119858,DplPbQepT5iDPJ0_iSmzHg
nayan-bastakoti,1670516444050,3,39953,37596,119861,5.666666666666667,0,17,17,11,265,SUCCESS,119861,p_pKuISuQXCHinOaHW4p9g
Antonina-Zhukova,1671126663877,3,39996,38332,119990,0.3333333333333333,0,1,1,2,266,SUCCESS,119990,RtXBXRFmSfyEfh0VDatdCg
Edgar-Daniel-Toro-Levano,1671124857945,3,40019,34536,120057,4.333333333333333,0,13,13,2,267,SUCCESS,120057,aBxLpawKTQS4LTmg1y24_Q
UAbrktrTB2#1548,1671193267463,3,40021,34994,120063,5.333333333333333,0,16,16,1,268,SUCCESS,120063,3bRJ71MUTkKqI_iad7bdOw
SquareByte#6262,1671634691166,3,40027,37400,120082,0.6666666666666666,0,2,2,21,269,SUCCESS,120082,HrWu4LYQRvCf-w4q6WSp0w
NestedPoint#9785,1670808320311,3,40065,38668,120195,0.3333333333333333,0,1,1,1,270,SUCCESS,120195,1mNpJwK6RJundxsZX9urEg
FiniteSlice#2358,1670872150901,3,40086,37270,120259,0.6666666666666666,0,2,2,2,271,SUCCESS,120259,xw8yMQfmRC67WZAgabUICA
masaki-systems,1670838047802,3,40087,39005,120261,1.3333333333333333,0,4,4,1,272,SUCCESS,120261,V1ivpKOPSGWKc3SxuA8YmA
gcjordi,1671564433835,3,40108,39391,120325,0.0,0,0,0,4,273,SUCCESS,120325,4n-0HYIyQ2241dJ4tZirRg
NestedGrid#8164,1670473440370,3,40151,39863,120453,4.0,0,12,12,7,274,SUCCESS,120453,yHWrKWWPQGypl980Tij1iQ
ReferenceServer#6836,1670571960719,3,40219,37872,120657,0.6666666666666666,0,2,2,1,275,SUCCESS,120657,j6hb8T7aQciJ-eU2QxDcEA
CompleteDebugger#7568,1671697179357,3,40243,32403,120731,6.0,0,18,18,4,276,SUCCESS,120731,G3O2N8lNSdCS3l-V8OMpNw
RiyadhUddin,1671260461454,3,40308,36870,120926,4.666666666666667,0,13,14,1,277,SUCCESS,120926,XEDnTwq3S1Kz0rVPu0hfrA
Yo#0000,1670532485561,3,40316,36729,120948,0.6666666666666666,0,2,2,1,278,SUCCESS,120948,k9O8cdu-QhGt8rpQyiCqGQ
ASCIINumber#0059,1671602656075,3,40353,37001,121061,0.6666666666666666,0,2,2,1,279,SUCCESS,121061,_ifvTZcUQL60UHwiI2Gk-A
PythonToken#1972,1671714821608,3,40665,39130,121996,1.0,0,3,3,1,280,SUCCESS,121996,Xj2LaF7WSR6owYDv5jCxTg
MemoryTech#8603,1671057239748,3,40668,36201,122005,4.666666666666667,0,14,14,6,281,SUCCESS,122005,xxaYf1VGRjuPgpTD5G5r2w
jacksonklopp,1670616132350,3,40673,34412,122019,4.666666666666667,0,14,14,2,282,SUCCESS,122019,LXxSvLEcRFi1jZgA36JFMA
gcjordi-eH,1671503400015,3,40688,39338,122066,3.3333333333333335,0,10,10,3,283,SUCCESS,122066,hxnXJKpMRKSykoLhfHojdg
FiniteExpression#8938,1671458110394,3,40734,36130,122203,1.0,0,3,3,2,284,SUCCESS,122203,2WR4wkXRTU65NT2ioYXoQw
RobotExpert#0809,1671636074436,3,40754,38464,122262,0.3333333333333333,0,1,1,1,285,SUCCESS,122262,UoEFLWXpSr2XzNiFt5kATA
SHHS-ChristopherMorales7,1670867552781,3,40796,34526,122388,6.0,0,18,18,1,286,SUCCESS,122388,3aEhN7q6RiuwuW619pi3OQ
EisukeKogawa,1671556249330,3,40849,32602,122549,6.333333333333333,0,19,19,19,287,SUCCESS,122549,f3L4J8yeTBqfvD96RnbB3A
Maezlu,1671154466909,3,40917,39403,122751,1.3333333333333333,0,4,4,4,288,SUCCESS,122751,6NRybHyFRuyEcMIXGnn6zA
Noman-2f2f,1671219915108,3,40952,37261,122856,7.0,0,21,21,1,289,SUCCESS,122856,QW9X02WeTeeTqHJkafkzxQ
JJCAR,1670576699557,3,40953,35669,122861,3.3333333333333335,0,10,10,1,290,SUCCESS,122861,R4l4Bj-yTcOkmnuCFoRySA
CyberneticBraces#3597,1670849908504,3,40975,35937,122927,5.333333333333333,0,16,16,5,291,SUCCESS,122927,0UG2ijRmS3GCjAGdotWwiQ
20200996,1670805827996,3,41065,34666,123195,7.0,0,21,21,10,292,SUCCESS,123195,-7DEsU2KRmiBU3Q2QgXTxg
ll,1670618874597,3,41067,39740,123203,0.0,0,0,0,3,293,SUCCESS,123203,6MCnKZKyTQCgEu0iqAVOhw
BigSystem#1056,1670478004545,3,41086,34598,123259,5.666666666666667,0,17,17,2,294,SUCCESS,123259,ZXTEb8JxT9aPoRJs7oclrg
jtakasu#TPE,1671650534301,3,41086,40264,123260,6.0,0,18,18,11,295,SUCCESS,123260,Av-BhUHpS9OBtIbVma1znw
AccessibleObject#2091,1670859948687,3,41139,39866,123419,5.333333333333333,0,16,16,1,296,SUCCESS,123419,jM5maTppTa-VaZKRd9eJpg
ComplexMethod#2383,1670483860095,3,41175,35804,123525,6.0,0,17,18,1,297,SUCCESS,123525,-ObvE8eHR9eodh59_xch4w
Mukilan-K,1671250514486,3,41180,40271,123541,5.333333333333333,0,16,16,2,298,SUCCESS,123541,4f1lIPCyQF25jfewIK0BUw
NeuralCallback#6502,1671109015815,3,41219,39667,123658,0.0,0,0,0,9,299,SUCCESS,123658,8GaSi2NxQ_uR1742RyvUBw
Mcstinkle,1671575964690,3,41266,40334,123799,0.0,0,0,0,1,300,SUCCESS,123799,xVk9GXOPTyW3T7pZ1trFDw
AgileMetaclass#5998,1670589495721,3,41355,39860,124065,6.333333333333333,0,18,19,2,301,SUCCESS,124065,NoKkJcVaSKeXbo9ULypvNQ
KBFG-SEAN,1670805715941,3,41398,40332,124195,0.0,0,0,0,1,302,SUCCESS,124195,D9di92EAR7OiiIquWzL4fw
PrototypeCallback#8109,1670495186556,3,41508,38997,124526,7.666666666666667,0,23,23,2,303,SUCCESS,124526,5TJVfqZIR2C83REhb498XA
IterativeWorkaround#0359,1671688706832,3,41552,38664,124658,0.6666666666666666,0,2,2,1,304,SUCCESS,124658,TZqaxUhIQFOrBJXG7Vtqdg
onlythree,1671180831855,3,41574,38194,124723,6.0,0,18,18,2,305,SUCCESS,124723,23e254b25ea0443389ed6w
UrgentDigit#1031,1671415369790,3,41729,40942,125188,5.0,0,15,15,1,306,SUCCESS,125188,4gNT349XRKCJJ8XBRx-UwQ
jrn-racer,1671675257785,3,41775,41064,125327,0.0,0,0,0,1,307,SUCCESS,125327,EKFhs-QjR-exa9U3T2tlow
InfiniteAttention#8148,1671332096127,3,41813,41071,125441,1.0,0,3,3,2,308,SUCCESS,125441,FmHLyrDDRKqM5mYWQbd5QQ
SquareArray#3725,1671680259062,3,41821,41467,125464,0.0,0,0,0,5,309,SUCCESS,125464,E4l5qISpSr6ABfatcQA3cg
ABaykov,1670797516174,3,41957,39668,125872,5.666666666666667,0,17,17,8,310,SUCCESS,125872,aa28j7SWTd-LxMzvFoj_bA
Shima,1670647494741,3,41998,39467,125994,4.0,0,12,12,1,311,SUCCESS,125994,T_9oi-bCSEGJj-ccsiGcKA
GlobalHypothesis#0241,1670588760048,3,42131,34667,126395,3.6666666666666665,0,11,11,2,312,SUCCESS,126395,vycFhOJbRymjeRYT36gfMw
Davids-NightMare,1670472482870,3,42154,36530,126463,6.0,0,18,18,3,313,SUCCESS,126463,8ac7f6ca851b443b9a72cQ
ComplicatedVariable#9440,1670597024172,3,42239,41271,126719,1.3333333333333333,0,4,4,1,314,SUCCESS,126719,4mE0D_BDQiqznr-KMmMApw
UnboundShell#4501,1670823592612,3,42286,41386,126858,0.0,0,0,0,4,315,SUCCESS,126858,UvI97c7TQGSkHeUkqGa2Og
20181627,1670485285465,3,42286,39930,126858,0.6666666666666666,0,2,2,3,316,SUCCESS,126858,NFMxKy9oTBuH0DJkiY6sug
CodePointer#0420,1670661689071,3,42331,41000,126995,0.3333333333333333,0,1,1,3,317,SUCCESS,126995,jvr33oDbTWCh-jXeGcpIgw
BetaPointer#6710,1671619447429,3,42463,40463,127391,1.3333333333333333,0,4,4,1,318,SUCCESS,127391,7hiGdOnbTkyy0BByjLwXhA
MonkeySocks#222,1670606202864,3,42641,41929,127924,7.333333333333333,0,22,22,1,319,SUCCESS,127924,EoJLzmtzS4qqBm1_sLQZSw
NumericUpgrade#2012,1671650522130,3,42685,41261,128055,2.3333333333333335,0,7,7,1,320,SUCCESS,128055,BWAJTBizTwSzJiZO0F2Xew
BackloggedSlice#8342,1670562437295,3,42709,42199,128128,1.0,0,3,3,4,321,SUCCESS,128128,asoILoTkSmy-srOdxfGdVw
PathingNotation#8337,1670777943895,3,42730,40806,128191,0.3333333333333333,0,1,1,7,322,SUCCESS,128191,DSvXBtA3RSmKxc6UojW-pA
LeetArgument#4768,1671720015635,3,42840,39528,128522,0.6666666666666666,0,2,2,1,323,SUCCESS,128522,ipqcTPvBRhW7kOC4hHp9hQ
hanaoka-teruaki#technopro,1670912174800,3,42929,41398,128789,0.0,0,0,0,1,324,SUCCESS,128789,BY2nJZGyTdWr_u0dSOdojg
QuickNotation#3555,1670875480091,3,42982,41068,128947,6.333333333333333,0,19,19,8,325,SUCCESS,128947,E9heEzqKT1SfLedEwjKXvQ
allthmbsamy,1670456526763,3,43113,39737,129339,6.0,0,18,18,16,326,SUCCESS,129339,yBF92DAoRYSy4L-UtDVU3g
UrgentInterface#3534,1671644343748,3,43155,39742,129465,1.0,0,3,3,19,327,SUCCESS,129465,Cm2eUd6ARymZaqEPEqE7qA
ComplicatedNetwork#7081,1670818157275,3,43313,40531,129939,5.333333333333333,0,15,16,3,328,SUCCESS,129939,mQ9WiA9ZRC-DamqkMKct2Q
CleanPackage#0817,1670503996566,3,43353,34203,130061,6.333333333333333,0,19,19,4,329,SUCCESS,130061,sLmtQc1lSEuUn4Zu6luHtw
PassingTech#7858,1671152295121,3,43402,40134,130207,0.6666666666666666,0,2,2,1,330,SUCCESS,130207,YfqaVUgdQuSWhk1553sc_Q
MemoryByte#3240,1670521735001,3,43531,42806,130594,0.0,0,0,0,4,331,SUCCESS,130594,Zu4seifvRM2DN5LaXMkcBA
VirtualConsole#6252,1671473916245,3,43534,37003,130603,7.0,0,21,21,4,332,SUCCESS,130603,Fd-u6G_sTT652_hTUmG3LA
UpdatedInterface#1052,1671111058021,3,43597,41602,130793,1.3333333333333333,0,4,4,1,333,SUCCESS,130793,wKxYXK3eQzGoNFIsKDClog
BetaSpec#6489,1670560259621,3,43620,40863,130861,1.3333333333333333,0,4,4,22,334,SUCCESS,130861,chMgM6ZjRSqs4DrQzXNyrw
Fangio2021,1671297258268,3,43660,37530,130981,1.6666666666666667,0,5,5,1,335,SUCCESS,130981,-ueEBWh2T_y3OlPCAxXubQ
FungibleSystem#8929,1670521589000,3,43665,42539,130997,6.333333333333333,0,19,19,11,336,SUCCESS,130997,CFx9DQ74S5Cvod0VL3pDCA
CleanRequirements#2012,1671667440228,3,43775,43135,131326,0.0,0,0,0,1,337,SUCCESS,131326,Kgm42nSVREi-nAPfjU-pAA
PaulHaigh-IAGTech,1670585920060,3,43798,39665,131396,1.3333333333333333,0,4,4,11,338,SUCCESS,131396,RvEd2Sg-TWOvYQq_lk3tIA
VirtualPoint#6949,1670475944804,3,43843,40532,131529,1.6666666666666667,0,5,5,1,339,SUCCESS,131529,wyINe0odRHi1g8tKBHZ0kg
CCC#1958,1671555352717,3,43844,42937,131532,5.333333333333333,0,16,16,1,340,SUCCESS,131532,hOa2CBUUROKkAWQE2yzrZQ
UnicodeMethod#0463,1671262174266,3,44088,41667,132264,0.6666666666666666,0,2,2,1,341,SUCCESS,132264,7HxMwiO0RE6O3AtrdF0frA
LEAKSandSQUEAKS,1671172946627,3,44225,39271,132677,6.333333333333333,0,19,19,15,342,SUCCESS,132677,MTsZUGiLR36z86VLRzbLEw
BooleanDocumentation#4809,1670510609449,3,44226,44202,132679,1.0,0,3,3,5,343,SUCCESS,132679,AUR-SY0QSxmgaeRVKQRhKg
PravinDaiKoGadi,1670578629574,3,44265,43872,132795,7.0,0,21,21,3,344,SUCCESS,132795,y_FlR_zaTZuNa3WlMmr2Lg
rits-racer,1670602571920,3,44353,39996,133061,3.0,0,9,9,1,345,SUCCESS,133061,4636cb5da223408897ca6w
ImmutableSlice#8523,1670532820412,3,44377,36861,133133,7.0,0,21,21,1,346,SUCCESS,133133,N5eF3tSFTYGXof5rFNpcaw
GammaCharacter#8751,1670587206221,3,44575,36921,133727,4.333333333333333,0,13,13,1,347,SUCCESS,133727,N1iJjUMtSJuMGQfVlHGjyw
Prayag-Ghimire,1670572916327,3,44665,37200,133995,6.666666666666667,0,20,20,10,348,SUCCESS,133995,tB7yuYWvQ52dtFA1c8e8wg
Neural486#9030,1671341785901,3,44709,42264,134127,4.666666666666667,0,14,14,3,349,SUCCESS,134127,nYFieBhqQeK2QnSvXYx4ig
EconDemoRacer,1670886637011,3,44798,44263,134395,0.6666666666666666,0,2,2,1,350,SUCCESS,134395,Idu_Rex0Rrqm-ibKjkWRYQ
sanjayd,1671052641622,3,44956,42200,134869,1.6666666666666667,0,5,5,2,351,SUCCESS,134869,rQ4HTcwhTcmV2msaGYVhKg
ReferenceContext#6642,1670643124413,3,44999,43599,134997,8.333333333333334,0,25,25,4,352,SUCCESS,134997,2nX8EpRjRq-rpiqTVZLpDQ
UsableOrder#5938,1670594559392,3,45219,43466,135659,8.333333333333334,0,25,25,3,353,SUCCESS,135659,q40GAs8MTiik6l3sRBAtRw
RecursiveSchema#1742,1670832666788,3,45241,29803,135725,5.333333333333333,0,16,16,2,354,SUCCESS,135725,iuVLcALDRpigklW0e6cncw
AbstractShell#7458,1671633944260,3,45686,42998,137059,0.6666666666666666,0,2,2,1,355,SUCCESS,137059,PSHZsBXfSbOYx9z_yJVqhA
BetaGrid#7880,1671600183925,3,45730,41259,137192,2.3333333333333335,0,7,7,6,356,SUCCESS,137192,5Nnb34FgTC2vHx8Qlv7LZQ
GammaLambda#8067,1670875005152,3,45866,43728,137598,4.0,0,12,12,20,357,SUCCESS,137598,dnk4SBrlRLG7JOiMerLgZA
InfiniteAttention#4661,1671464356905,3,45889,36608,137667,6.333333333333333,0,19,19,2,358,SUCCESS,137667,5Vr7Kq7vQz-mgQ1n09noeQ
AbstractComment#6732,1670533049395,3,45915,38350,137746,2.3333333333333335,0,7,7,1,359,SUCCESS,137746,DtoaU8JES--ILR5l4FhRBQ
SYS-Masaki#8900,1670669874562,3,45975,38525,137925,8.0,0,24,24,4,360,SUCCESS,137925,VSYgdUjiTuql1zFvzsIkOw
VirtualSandbox#3235,1670516439100,3,45987,45201,137961,1.0,0,3,3,40,361,SUCCESS,137961,ueZU_YnUR9GKSEqxjqd5XA
hirokiadachi#technopro,1671709959742,3,46075,39737,138225,7.666666666666667,0,23,23,1,362,SUCCESS,138225,NyDMbltGRX2oTxBnYtLftw
ranzuh,1670582515038,3,46153,42269,138460,1.6666666666666667,0,5,5,3,363,SUCCESS,138460,u5RFLWf4T5CireYIBgoULQ
ImportantWorkaround#2203,1670474289231,3,46336,41333,139008,6.333333333333333,0,19,19,2,364,SUCCESS,139008,oKaw-e93Snq2aILID7KUng
AlphaMachine#9678,1670811040280,3,46376,44729,139129,0.0,0,0,0,2,365,SUCCESS,139129,uQWiRRYkQj-6oQHLdxwjWw
TestingArgument#3246,1670718805391,3,46643,42267,139929,6.666666666666667,0,20,20,1,366,SUCCESS,139929,ljLbOaNJSmKjKIjPrZAqXA
BetaByte#8634,1671412486790,3,46797,43256,140393,5.0,0,15,15,4,367,SUCCESS,140393,5XWlOjyqRcy6n8zoSMvdmA
Denso-Mizuno,1671670833827,3,46931,43868,140794,7.666666666666667,0,23,23,1,368,SUCCESS,140794,5CWRC7QFTeWdya-VwOEWug
