Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
CleanHacker#1729,1670638740124,3,21194,20979,63584,0.0,0,0,0,88,26,SUCCESS,63584,2DKXcqsqSKCgFZSLE5b83A
HameenHitain#42,1670576843682,3,21707,20730,65123,0.3333333333333333,0,1,1,10,27,SUCCESS,65123,44YjKeFtRFyv_g8ljvEg1w
D55,1670539648829,3,21818,21526,65456,0.0,0,0,0,108,28,SUCCESS,65456,3Dd14zyjStW-AesRnWi6kw
TestableTester#6086,1670629021072,3,21842,21400,65526,1.0,0,3,3,4,29,SUCCESS,65526,V6m7wz1kTQW2RaCV_zlcyA
CodeMachine,1670625516378,3,22020,21536,66061,0.0,0,0,0,1,30,SUCCESS,66061,b_WzN_r8ToGPle_8bl2tMA
AgileNode#1414,1670533218265,3,22285,22187,66855,0.0,0,0,0,5,31,SUCCESS,66855,vezq9yesTYCzstC7JFdh-Q
ConnectedOrder#1947,1670551076209,3,22310,21733,66930,0.0,0,0,0,6,32,SUCCESS,66930,ndvlfnt1R4eITcRZ7UCclQ
makit,1670568056258,3,22310,22137,66930,0.0,0,0,0,106,33,SUCCESS,66930,FQ4kxx42Rn-ywzWMVEad0A
FunctionalLine#5304,1670556758176,3,22332,22070,66997,0.0,0,0,0,6,34,SUCCESS,66997,JkTB1z4iQfOeFdKX0xW6Sg
BoxJenkins,1670501523565,3,22442,21266,67326,0.0,0,0,0,4,35,SUCCESS,67326,NZwb4Hl7RGKc_0Vmv1mjKg
AutomatedToken#7832,1670594509670,3,22487,21869,67463,0.0,0,0,0,5,36,SUCCESS,67463,1DcG7EGtQh61XO_fYVxvTA
raj-1205,1670592180346,3,22796,22400,68390,0.0,0,0,0,32,37,SUCCESS,68390,558a49745f8843aea7db6w
AWSDeepinher,1670512519902,3,22929,21470,68789,0.3333333333333333,0,1,1,14,38,SUCCESS,68789,18N8CuKxQGmJvwTAOE2vyA
MachineState#2786,1670528157079,3,22952,21265,68858,0.3333333333333333,0,1,1,3,39,SUCCESS,68858,olsvSKvWSRuEjJuzMz_zFQ
VirtualLine#4452,1670672747297,3,23114,19191,69342,1.3333333333333333,0,4,4,3,40,SUCCESS,69342,t9bwctccRD6-qRWs_Jn8Tw
Rambogor-sky,1670520920318,3,23177,22601,69532,0.0,0,0,0,3,41,SUCCESS,69532,kzCEUPTcR3SlT-h_UfV7IA
TSS-samaujs,1670513862627,3,23309,22868,69927,0.0,0,0,0,22,42,SUCCESS,69927,BteX7647QUyM2a2hexL2ZA
MaartenBruntink,1670574103525,3,23352,19592,70056,1.0,0,2,3,1,43,SUCCESS,70056,BiDnPYPCS86lDuLun8nIbQ
AJM-Model-1,1670618048116,3,23664,21466,70992,0.6666666666666666,0,2,2,1,44,SUCCESS,70992,gdsU9bkGRWW7LTEHP4rGgQ
AravindVCyber,1670562830267,3,24086,22324,72260,0.3333333333333333,0,1,1,5,45,SUCCESS,72260,4WpVgL2TRrW0orrL7I6wpA
GMoney-AWS,1670532107903,3,24286,24000,72859,0.0,0,0,0,1,46,SUCCESS,72859,oV5rTgwBSjOHo8zLQZSNew
PathingLoop#7796,1670659896761,3,24487,20741,73462,1.0,0,3,3,8,47,SUCCESS,73462,uufM2hD5Scik4c5ZCLaEtA
FocusedSwitch#8748,1670674995303,3,24512,23861,73536,0.0,0,0,0,2,48,SUCCESS,73536,wSHMUw_ASQGmt3Z6KMluEQ
coppermannzero,1670508443934,3,25131,23991,75395,1.3333333333333333,0,4,4,1,49,SUCCESS,75395,LXqv_TvTTi6p7jCcGd4vtg
ReferenceWorkaround#9595,1670617013472,3,25287,25063,75863,0.0,0,0,0,1,50,SUCCESS,75863,0fsvuYGOQBejGEvEDz4hQg
TiwariLaxmi,1670568726207,3,25533,21929,76599,1.0,0,3,3,13,51,SUCCESS,76599,63WC6FzJS2et1jAHNN6g_w
shimizutsuneaki#technopro,1670603825629,3,25554,23861,76663,0.6666666666666666,0,2,2,6,52,SUCCESS,76663,ZG4lP9FbS2GYqab2_5Du1w
QualifiedAnalyst#1094,1670575604072,3,26865,23387,80595,2.0,0,6,6,4,53,SUCCESS,80595,IIt2ecEkRAqv0heX-EJEFg
RacingPhoenix,1670470991082,3,26996,26537,80989,1.0,0,3,3,4,54,SUCCESS,80989,czOx0b4wS2uL4vzU92TnCg
Prashant-Shrestha,1670558973853,3,27462,25128,82388,1.6666666666666667,0,5,5,7,55,SUCCESS,82388,0KZyQo7nQ9-3QwztMAcL-g
MobileMachine#0288,1670529286697,3,27463,25264,82389,1.3333333333333333,0,4,4,2,56,SUCCESS,82389,DEtXafqkRSypOlVT40iyvg
ocroucher,1670576730826,3,27599,23660,82797,1.0,0,3,3,3,57,SUCCESS,82797,u92WL690Q7GW_NuoMp7RZQ
FunctionalCoder#7435,1670625606538,3,27688,22269,83065,1.3333333333333333,0,4,4,2,58,SUCCESS,83065,IvDd55TxQyOKXp4X4KXPwA
jdaped,1670505624188,3,27779,22668,83337,1.3333333333333333,0,3,4,2,59,SUCCESS,83337,MowBV-yeT8yKlEDGHHdbbg
EncryptedContext#7035,1670671914038,3,27818,27190,83456,0.0,0,0,0,1,60,SUCCESS,83456,eVacIKtFSFuYzvZTp05xjg
HTICRacer,1670614901913,3,27936,25734,83809,0.6666666666666666,0,2,2,4,61,SUCCESS,83809,oMJhtR12RqaaTaiAAM0OkA
RecursiveBraces#0804,1670482742248,3,28088,26670,84264,2.3333333333333335,0,7,7,1,62,SUCCESS,84264,Tq1TEDbrSSGxGkPjZ3-NfA
AlphaDocumentation#6551,1670513680964,3,28197,25528,84592,0.6666666666666666,0,2,2,1,63,SUCCESS,84592,ulHnoS5JSCu7uLGpo44M4w
MobileGlyph#6651,1670478634808,3,28221,26532,84663,2.3333333333333335,0,7,7,3,64,SUCCESS,84663,rWu0pZ9kSBW7SCICeyBgNw
IntelligentTag#0042,1670473162315,3,28620,27200,85861,1.3333333333333333,0,4,4,1,65,SUCCESS,85861,pspTbGb2ROaEVPxyYZy_mQ
SwishJay,1670604762449,3,28862,28129,86586,0.0,0,0,0,2,66,SUCCESS,86586,wQbSwkgBQX6bBIdNAoY0GQ
AbstractDebugger#2687,1670593849561,3,28997,26187,86992,1.0,0,3,3,1,67,SUCCESS,86992,eH_17Y11QhybfXaNcWEB5w
ThisHypothesis#9536,1670643638684,3,29042,28002,87126,0.0,0,0,0,2,68,SUCCESS,87126,DkEo3101QcC4TCHqcv84ow
Arunthgreat,1670524708947,3,29221,28466,87663,0.0,0,0,0,4,69,SUCCESS,87663,vwwXKcu2TaiAFw4mv3jgfQ
UpgradedArchitect#5486,1670657174222,3,29293,25132,87880,1.3333333333333333,0,3,4,12,70,SUCCESS,87880,0ScYKMMKQ1eXVwk2CdgAWg
20180665,1670557624090,3,29443,25398,88329,1.0,0,3,3,5,71,SUCCESS,88329,KLcPhWqNR1yux4aTcHqX3w
AcronLabs,1670483275622,3,29488,28535,88464,0.6666666666666666,0,2,2,3,72,SUCCESS,88464,s3OvxH_HSN-xGOEgf5tY6A
##TheStig##,1670564239982,3,29509,28064,88527,1.3333333333333333,0,4,4,2,73,SUCCESS,88527,asPxIxkVSNyyfr8Pnsi88w
UditAlgo,1670509243265,3,29889,28398,89669,0.3333333333333333,0,1,1,8,74,SUCCESS,89669,CA3KBLhOS1G7dh7SWGg_ag
Nariox,1670580101943,3,30180,28930,90541,0.6666666666666666,0,2,2,11,75,SUCCESS,90541,AUWR9HasSr2j2V1bbAptNw
IT-Objects-GRibeiro,1670661240573,3,30309,28456,90927,0.3333333333333333,0,1,1,1,76,SUCCESS,90927,uTL8EVHERqWBK9F21C2XQg
SFEngine#3625,1670605024939,3,30354,30333,91063,2.0,0,6,6,12,77,SUCCESS,91063,rLIKVultTHC2s2XwIjaBcw
UpdatedGlyph#2094,1670525961295,3,30838,30798,92515,2.0,0,6,6,3,78,SUCCESS,92515,Uqpirg4xS6ur2j9kFhsXEg
SecureTheory#7371,1670611682726,3,31420,29668,94260,2.3333333333333335,0,7,7,2,79,SUCCESS,94260,lHP_nEybSP-uup2ejtoWcQ
shimojimika#technopro,1670668776080,3,31709,29404,95127,0.6666666666666666,0,2,2,2,80,SUCCESS,95127,ViKvui_2SkWs6IoxKG-hFg
IterativeObject#1170,1670515670063,3,31864,28719,95592,1.0,0,3,3,1,81,SUCCESS,95592,_84_nEWSSuqnMJAyTiAZzA
FitzG44,1670538135450,3,31999,29128,95998,1.6666666666666667,0,5,5,9,82,SUCCESS,95998,Hb73_jTARr-g_UX2YvQamg
dsfgg,1670588192220,3,32842,28401,98526,2.0,0,6,6,5,83,SUCCESS,98526,trF0OaGcRQe6a8V2nR5oug
ComplicatedResource#5787,1670544109105,3,32848,31882,98545,3.0,0,9,9,2,84,SUCCESS,98545,fRsR3KY6QC2ThFlscpz7Og
Prabin-Sapal,1670496209984,3,33670,30410,101010,3.0,0,9,9,2,85,SUCCESS,101010,_OogKkNXR-SBciYjxlfWOg
AsynchronousEnvironment#9808,1670610217387,3,33777,30799,101332,3.6666666666666665,0,10,11,5,86,SUCCESS,101332,v3QHuWInQqacHuduL_I-ow
UnicodeVariable#5770,1670516796656,3,33996,32072,101990,1.3333333333333333,0,4,4,1,87,SUCCESS,101990,sh66w7JuQ3u6JgZSXVHWfw
Lucid#3259,1670501773264,3,34020,31072,102062,2.6666666666666665,0,8,8,3,88,SUCCESS,102062,n41cGv1vQxqEA-RFNrLu5A
Subin23,1670562543765,3,34221,28193,102665,1.3333333333333333,0,4,4,4,89,SUCCESS,102665,gTPdLWnTSjm2PWBaulFoRQ
Bikas-Adhikari,1670576796488,3,35000,34062,105000,2.3333333333333335,0,7,7,1,90,SUCCESS,105000,YeeTKz0ySjysKZs-M_B8dQ
GrowMore,1670554602019,3,35373,33187,106120,2.6666666666666665,0,8,8,1,91,SUCCESS,106120,DmZP_MHPTgejD2Jf098ErA
20180436,1670475574156,3,36071,35017,108214,5.333333333333333,0,16,16,7,92,SUCCESS,108214,0V4eRl8kR4iImWxYoXrJ-w
WannabeLightningMcqueen,1670528552784,3,36219,33529,108659,3.6666666666666665,0,11,11,4,93,SUCCESS,108659,CvvhKAfjQ2SevroJNJUtUA
PathingDiff#2444,1670614097532,3,36241,34997,108723,5.333333333333333,0,16,16,6,94,SUCCESS,108723,rvVgYySrQqGqEoLCQvRE1Q
RickyTW,1670503312885,3,36464,36061,109392,0.0,0,0,0,7,95,SUCCESS,109392,144febd7865941228bc43w
TabletDelta#5219,1670600319261,3,36709,35201,110129,5.333333333333333,0,16,16,4,96,SUCCESS,110129,gdSyZ1FUR0q9CYG0vVKxWA
CurlyShell#6780,1670674967586,3,36710,35195,110130,0.3333333333333333,0,1,1,1,97,SUCCESS,110130,lyNpr2xnTQmOY3dmI_RFJw
ProcessingString#6893,1670501966816,3,37024,35602,111073,4.333333333333333,0,13,13,6,98,SUCCESS,111073,BUujnaKVSsiEqEB3ppkNog
RobotAnalyst#8673,1670562375664,3,37044,29332,111133,5.333333333333333,0,16,16,2,99,SUCCESS,111133,wam-7WShSyafQyGnuxOU3w
InfiniteAttention#5650,1670609702921,3,37131,32128,111394,3.3333333333333335,0,10,10,7,100,SUCCESS,111394,P2kFgs4_SOGiA8QgRte14Q
DnS,1670474522191,3,37352,33594,112058,4.333333333333333,0,13,13,2,101,SUCCESS,112058,97db0b940fa84c5195d77Q
StructuredScope#6635,1670673006348,3,37599,34933,112799,6.666666666666667,0,20,20,2,102,SUCCESS,112799,OfyBP_5BT76ymwhy4tRhCw
Kisa-veeti,1670587917472,3,37867,33064,113601,4.333333333333333,0,13,13,3,103,SUCCESS,113601,hqeFCiaQTyO8oA4dNyf_jg
juusonpaaryna,1670593109897,3,37931,35665,113793,1.6666666666666667,0,5,5,5,104,SUCCESS,113793,JNxjMuI3TkWT2AuP7Y691A
ElasticLobster,1670523401554,3,37998,32469,113995,4.666666666666667,0,14,14,2,105,SUCCESS,113995,VQ3UbZR8QDKgYZItIgeacg
BarkerMotorSports,1670615616744,3,38048,36799,114144,4.666666666666667,0,14,14,2,106,SUCCESS,114144,GP4OZ5AFRLKNQB3SguRHbQ
HemGr2k22,1670568149552,3,38218,36865,114656,6.333333333333333,0,19,19,23,107,SUCCESS,114656,egjoGdkWQIiHmuE6pG0D5Q
10xPointer#4221,1670572867564,3,38309,36736,114929,6.333333333333333,0,19,19,5,108,SUCCESS,114929,3wyw2NKNRQWiatM61C-qCw
UpgradedLoop#4437,1670678537329,3,38399,34399,115198,1.0,0,3,3,9,109,SUCCESS,115198,PTEIKACoTtS20xK2sp7FUg
20181345,1670458949019,3,38951,36056,116853,4.0,0,12,12,1,110,SUCCESS,116853,l2IS8IOAQUKKfya56O0hUg
CurlySlice#4841,1670541203787,3,38975,33526,116927,1.6666666666666667,0,5,5,1,111,SUCCESS,116927,e2Kh4C7-RjeJ_WIKAuCeeg
ProvisionalArgument#4572,1670608560644,3,39218,37402,117654,0.6666666666666666,0,2,2,4,112,SUCCESS,117654,qCEsnZ--Q9K4ywHBwwbJ_g
Mystery-Machine-22,1670545873924,3,39221,36999,117665,5.666666666666667,0,17,17,3,113,SUCCESS,117665,Od0TH-6bRnypgj3mivb3LQ
SuperSonicCar#8259,1670556900140,3,39423,29339,118270,4.0,0,12,12,6,114,SUCCESS,118270,wufwk37TQAu8iR4_o6KELQ
SquareRequirements#6982,1670480684333,3,39665,38196,118995,0.3333333333333333,0,1,1,1,115,SUCCESS,118995,0n7ond1_RbaaQmEhW37Kgg
WackyWheels-Richie,1670494509580,3,39908,39600,119724,3.0,0,7,9,2,116,SUCCESS,119724,WihUz3x0RKa_1DGCDmfxdg
GoingMerry,1670527562353,3,39952,38730,119857,0.3333333333333333,0,1,1,3,117,SUCCESS,119857,Hhj1GhXWSxaA1rBElgaNLw
nayan-bastakoti,1670516444050,3,39953,37596,119861,5.666666666666667,0,17,17,11,118,SUCCESS,119861,p_pKuISuQXCHinOaHW4p9g
NestedGrid#8164,1670473440370,3,40151,39863,120453,4.0,0,12,12,7,119,SUCCESS,120453,yHWrKWWPQGypl980Tij1iQ
ReferenceServer#6836,1670571960719,3,40219,37872,120657,0.6666666666666666,0,2,2,1,120,SUCCESS,120657,j6hb8T7aQciJ-eU2QxDcEA
Yo#0000,1670532485561,3,40316,36729,120948,0.6666666666666666,0,2,2,1,121,SUCCESS,120948,k9O8cdu-QhGt8rpQyiCqGQ
jacksonklopp,1670616132350,3,40673,34412,122019,4.666666666666667,0,14,14,2,122,SUCCESS,122019,LXxSvLEcRFi1jZgA36JFMA
SolvableSchema#8512,1670576699557,3,40953,35669,122861,3.3333333333333335,0,10,10,1,123,SUCCESS,122861,R4l4Bj-yTcOkmnuCFoRySA
ll,1670618874597,3,41067,39740,123203,0.0,0,0,0,3,124,SUCCESS,123203,6MCnKZKyTQCgEu0iqAVOhw
BigSystem#1056,1670478004545,3,41086,34598,123259,5.666666666666667,0,17,17,2,125,SUCCESS,123259,ZXTEb8JxT9aPoRJs7oclrg
ComplexMethod#2383,1670483860095,3,41175,35804,123525,6.0,0,17,18,1,126,SUCCESS,123525,-ObvE8eHR9eodh59_xch4w
AgileMetaclass#5998,1670589495721,3,41355,39860,124065,6.333333333333333,0,18,19,2,127,SUCCESS,124065,NoKkJcVaSKeXbo9ULypvNQ
PrototypeCallback#8109,1670495186556,3,41508,38997,124526,7.666666666666667,0,23,23,2,128,SUCCESS,124526,5TJVfqZIR2C83REhb498XA
HNU32,1670595552124,3,41843,41267,125530,0.0,0,0,0,4,129,SUCCESS,125530,XkyRZGLSQQipztw7ZPJz9g
Shima,1670647494741,3,41998,39467,125994,4.0,0,12,12,1,130,SUCCESS,125994,T_9oi-bCSEGJj-ccsiGcKA
JOKES2,1670615498446,3,42064,35595,126192,6.0,0,18,18,3,131,SUCCESS,126192,PZ94od3-QdSVzooSGz8-yQ
gcjordi-eH,1670617094387,3,42087,36464,126263,4.333333333333333,0,13,13,1,132,SUCCESS,126263,hxnXJKpMRKSykoLhfHojdg
TypeR,1670542313249,3,42117,35680,126351,5.0,0,14,15,7,133,SUCCESS,126351,sm0RIVJSQySu06GlXQ2D1Q
GlobalHypothesis#0241,1670588760048,3,42131,34667,126395,3.6666666666666665,0,11,11,2,134,SUCCESS,126395,vycFhOJbRymjeRYT36gfMw
Davids-NightMare,1670472482870,3,42154,36530,126463,6.0,0,18,18,2,135,SUCCESS,126463,8ac7f6ca851b443b9a72cQ
ComplicatedVariable#9440,1670597024172,3,42239,41271,126719,1.3333333333333333,0,4,4,1,136,SUCCESS,126719,4mE0D_BDQiqznr-KMmMApw
20181627,1670485285465,3,42286,39930,126858,0.6666666666666666,0,2,2,3,137,SUCCESS,126858,NFMxKy9oTBuH0DJkiY6sug
CodePointer#0420,1670661689071,3,42331,41000,126995,0.3333333333333333,0,1,1,2,138,SUCCESS,126995,jvr33oDbTWCh-jXeGcpIgw
KWON,1670470932205,3,42554,37131,127662,6.333333333333333,0,19,19,3,139,SUCCESS,127662,DplPbQepT5iDPJ0_iSmzHg
MonkeySocks#222,1670606202864,3,42641,41929,127924,7.333333333333333,0,22,22,1,140,SUCCESS,127924,EoJLzmtzS4qqBm1_sLQZSw
BackloggedSlice#8342,1670562437295,3,42709,42199,128128,1.0,0,3,3,3,141,SUCCESS,128128,asoILoTkSmy-srOdxfGdVw
allthmbsamy,1670456526763,3,43113,39737,129339,6.0,0,18,18,9,142,SUCCESS,129339,yBF92DAoRYSy4L-UtDVU3g
CleanPackage#0817,1670503996566,3,43353,34203,130061,6.333333333333333,0,19,19,4,143,SUCCESS,130061,sLmtQc1lSEuUn4Zu6luHtw
MemoryByte#3240,1670521735001,3,43531,42806,130594,0.0,0,0,0,4,144,SUCCESS,130594,Zu4seifvRM2DN5LaXMkcBA
BetaSpec#6489,1670560259621,3,43620,40863,130861,1.3333333333333333,0,4,4,4,145,SUCCESS,130861,chMgM6ZjRSqs4DrQzXNyrw
FungibleSystem#8929,1670521589000,3,43665,42539,130997,6.333333333333333,0,19,19,11,146,SUCCESS,130997,CFx9DQ74S5Cvod0VL3pDCA
PaulHaigh-IAGTech,1670585920060,3,43798,39665,131396,1.3333333333333333,0,4,4,7,147,SUCCESS,131396,RvEd2Sg-TWOvYQq_lk3tIA
VirtualPoint#6949,1670475944804,3,43843,40532,131529,1.6666666666666667,0,5,5,1,148,SUCCESS,131529,wyINe0odRHi1g8tKBHZ0kg
BooleanDocumentation#4809,1670510609449,3,44226,44202,132679,1.0,0,3,3,5,149,SUCCESS,132679,AUR-SY0QSxmgaeRVKQRhKg
PravinDaiKoGadi,1670578629574,3,44265,43872,132795,7.0,0,21,21,3,150,SUCCESS,132795,y_FlR_zaTZuNa3WlMmr2Lg
rits-racer,1670602571920,3,44353,39996,133061,3.0,0,9,9,1,151,SUCCESS,133061,4636cb5da223408897ca6w
ImmutableSlice#8523,1670532820412,3,44377,36861,133133,7.0,0,21,21,1,152,SUCCESS,133133,N5eF3tSFTYGXof5rFNpcaw
GammaCharacter#8751,1670587206221,3,44575,36921,133727,4.333333333333333,0,13,13,1,153,SUCCESS,133727,N1iJjUMtSJuMGQfVlHGjyw
Prayag-Ghimire,1670572916327,3,44665,37200,133995,6.666666666666667,0,20,20,10,154,SUCCESS,133995,tB7yuYWvQ52dtFA1c8e8wg
ReferenceContext#6642,1670643124413,3,44999,43599,134997,8.333333333333334,0,25,25,4,155,SUCCESS,134997,2nX8EpRjRq-rpiqTVZLpDQ
UsableOrder#5938,1670594559392,3,45219,43466,135659,8.333333333333334,0,25,25,3,156,SUCCESS,135659,q40GAs8MTiik6l3sRBAtRw
AbstractComment#6732,1670533049395,3,45915,38350,137746,2.3333333333333335,0,7,7,1,157,SUCCESS,137746,DtoaU8JES--ILR5l4FhRBQ
SYS-Masaki#8900,1670669874562,3,45975,38525,137925,8.0,0,24,24,2,158,SUCCESS,137925,VSYgdUjiTuql1zFvzsIkOw
VirtualSandbox#3235,1670516439100,3,45987,45201,137961,1.0,0,3,3,11,159,SUCCESS,137961,ueZU_YnUR9GKSEqxjqd5XA
ranzuh,1670582515038,3,46153,42269,138460,1.6666666666666667,0,5,5,3,160,SUCCESS,138460,u5RFLWf4T5CireYIBgoULQ
ImportantWorkaround#2203,1670474289231,3,46336,41333,139008,6.333333333333333,0,19,19,2,161,SUCCESS,139008,oKaw-e93Snq2aILID7KUng
TAN#007,1670497627627,3,47022,43000,141068,8.0,0,24,24,2,162,SUCCESS,141068,qANHaFksRpeeOSy97as9dg
CH-Shin#technorpo,1670501698756,3,47200,42132,141602,7.666666666666667,0,23,23,2,163,SUCCESS,141602,z_o7oTr8SwyPS6Qq-D4Uvw
Skermp,1670533278149,3,47558,42400,142676,8.333333333333334,0,25,25,1,164,SUCCESS,142676,ViPhpUMpTuK1dK1KKDOq4A
Everest-DNPds,1670468473267,3,47664,36068,142994,6.666666666666667,0,20,20,10,165,SUCCESS,142994,13eb4731e0c1457ca4d7dw
GlobalCallback#4248,1670620131989,3,47910,42867,143732,8.333333333333334,0,25,25,1,166,SUCCESS,143732,JM90Ha95TMqRgHjrAiZuIw
absolutelobstering,1670534803086,3,48310,44666,144932,6.666666666666667,0,19,20,4,167,SUCCESS,144932,WXznnsJQQt-Wm7JKYt25-w
Anthony-Osorio,1670608280592,3,48509,43000,145529,8.666666666666666,0,26,26,3,168,SUCCESS,145529,PblsGbTpQ6SaTNhOnoU2ng
TPC-Tech,1670506454329,3,48797,45453,146393,8.0,0,24,24,1,169,SUCCESS,146393,iEfWhIPLS865MMzpmLNdqQ
AtomicState#1916,1670559107479,3,49065,41930,147196,8.0,0,24,24,2,170,SUCCESS,147196,JetJJwpFSByiXIzSOC5vww
GammaLambda#8067,1670503957377,3,49198,38138,147596,8.0,0,24,24,8,171,SUCCESS,147596,dnk4SBrlRLG7JOiMerLgZA
Pundits#7271,1670584594130,3,49242,47804,147727,2.3333333333333335,0,7,7,1,172,SUCCESS,147727,uCnDQo8GTMiUjCEL5HZnYg
AjayDhungel,1670574000838,3,49352,46856,148058,8.666666666666666,0,25,26,1,173,SUCCESS,148058,8l9FjzL1QwSFRaCrRvLD-A
PathingNotation#8337,1670558613937,3,49399,38203,148198,3.0,0,9,9,5,174,SUCCESS,148198,DSvXBtA3RSmKxc6UojW-pA
BackloggedExpert#3845,1670574314834,3,49555,46738,148667,7.666666666666667,0,23,23,2,175,SUCCESS,148667,bZE8tKSQQ3e5SiZaVp32Pw
InfiniteByte#2594,1670463247321,3,49598,42067,148796,6.0,0,18,18,1,176,SUCCESS,148796,6XFCi48mTVe0oLh8GVQuwA
shahGnp#7322,1670461056267,3,49668,43995,149005,9.666666666666666,0,29,29,5,177,SUCCESS,149005,9XJ8Z0YjTBeUtVaoKwv0cQ
ArtificialExpression#2222,1670538507207,3,49888,48072,149665,1.3333333333333333,0,4,4,1,178,SUCCESS,149665,9rGWSOBTS9WejA1gElTRPg
IntelligentFix#5635,1670553898755,3,50396,42197,151188,6.0,0,18,18,1,179,SUCCESS,151188,havys_n8SxamE2dHAIn1ZA
thunderbolt,1670588083860,3,50443,49133,151330,9.333333333333334,0,28,28,4,180,SUCCESS,151330,DHJx-oePRYOrb_EQV4sr3A
ComplexGrid#3970,1670514361992,3,50730,45860,152192,3.0,0,9,9,1,181,SUCCESS,152192,iySdVhljRW6hgmjUIepi2g
Betoniarska#4394,1670581420673,3,50796,46070,152389,1.3333333333333333,0,4,4,6,182,SUCCESS,152389,2_bb1t7uTwuTpJrugGgWJw
HashableEngineer,1670604928427,3,50974,47131,152922,9.0,0,27,27,17,183,SUCCESS,152922,ajSy_TQOSP2z1nquyTPzXw
HelpfulDeadline#3232,1670493631768,3,51309,46127,153928,3.3333333333333335,0,10,10,1,184,SUCCESS,153928,HCINOS09SfCB2IBMAPJK-Q
