Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Arun-Viru-Team-India,1646103098110,3,27279,26997,81837,0.0,0,0,0,2,35,SUCCESS,81837,OPEN,hQIy1TW8QRCZSRGiviYAtw
ocroucher,1646136128741,3,27308,27065,81924,0.0,0,0,0,5,36,SUCCESS,81924,OPEN,u92WL690Q7GW_NuoMp7RZQ
nalbam-me,1646126125984,3,27974,27330,83923,3.0,0,9,9,105,37,SUCCESS,83923,OPEN,PnRru4vBRkeyT4xX6LOCtw
MK47,1646170076854,3,28086,22067,84259,1.6666666666666667,0,5,5,1,38,SUCCESS,84259,OPEN,CH63rDPwQgip_ET2YICGLg
MachineExpression#2135,1646162921030,3,28322,25996,84968,1.6666666666666667,0,5,5,1,39,SUCCESS,84968,OPEN,A9Crw8m-QwackgWUlWV44w
gcjordi,1646142834796,3,29156,27872,87468,0.3333333333333333,0,1,1,1,40,SUCCESS,87468,OPEN,4n-0HYIyQ2241dJ4tZirRg
ZCars,1646166027161,3,29330,29203,87990,0.0,0,0,0,2,41,SUCCESS,87990,OPEN,NmMwiAEXQUexutOdWOkkeA
technopro#shibazakitetsuya,1646137771774,3,30131,29932,90393,0.0,0,0,0,3,42,SUCCESS,90393,OPEN,zGkD2T4QSY26nKoy_pOsbA
drunken-monkey,1646124832651,3,30217,29927,90651,0.3333333333333333,0,1,1,2,43,SUCCESS,90651,OPEN,c7a82cb998e44f9abd469Q
AgileDiff#5447,1646157489259,3,31044,29318,93133,0.3333333333333333,0,1,1,3,44,SUCCESS,93133,OPEN,SbMwuzQpTAmNL8SIFnftsA
KasztP,1646130416214,3,31508,27785,94525,2.6666666666666665,0,8,8,14,45,SUCCESS,94525,OPEN,B_NHhZzIT7yLboMZHKC3Qw
BoogieTimeProductions,1646132582326,3,31691,28801,95074,1.6666666666666667,0,5,5,6,46,SUCCESS,95074,OPEN,MUyQlFafT0yFhQr1sApn9Q
SPDSTR-Aiden,1646120740689,3,31926,31464,95778,3.0,0,9,9,5,47,SUCCESS,95778,OPEN,6rVVb7HXQzigAsVTVyLg0Q
RL-y-Fast,1646108021011,3,32042,29331,96127,0.6666666666666666,0,2,2,1,48,SUCCESS,96127,OPEN,AhxoXkedQYG58-HgMQM9Ag
Holedsock-DNPds,1646177688840,3,32510,26135,97531,4.666666666666667,0,14,14,2,49,SUCCESS,97531,OPEN,xlM6SEf7QyCrZbXRXLEUaQ
Ash-DNPds,1646118987056,3,32568,25530,97704,3.6666666666666665,0,11,11,1,50,SUCCESS,97704,OPEN,9aced9109a634d11a3134w
ReferenceBreaker#7870,1646158021243,3,32951,30464,98855,2.6666666666666665,0,8,8,2,51,SUCCESS,98855,OPEN,etZgyr4QSAKxp9rRf7FAmw
Yupa-DNPds,1646111542434,3,33774,24996,101322,3.6666666666666665,0,11,11,8,52,SUCCESS,101322,OPEN,jgRyYla-RkS2kr2rVBdEZA
DynamicRacing,1646140082243,3,35217,29660,105653,2.6666666666666665,0,8,8,3,53,SUCCESS,105653,OPEN,4VWteXpBTQePbAKgQCbTjw
PrototypeUpgrade#3362,1646152784484,3,35222,32735,105668,0.6666666666666666,0,2,2,10,54,SUCCESS,105668,OPEN,J6KPhMy2RtSTUAPG-fE8HQ
technopro#shimizutsuneaki,1646146491169,3,35684,34541,107053,0.3333333333333333,0,1,1,2,55,SUCCESS,107053,OPEN,ZG4lP9FbS2GYqab2_5Du1w
AutomatedBrackets#3468,1646128328772,3,35842,35201,107528,4.333333333333333,0,13,13,1,56,SUCCESS,107528,OPEN,G376vlmgRhGgMp_v--cpGQ
DRPepper,1646132047461,3,36560,33394,109681,2.6666666666666665,0,8,8,3,57,SUCCESS,109681,OPEN,jhKQLd5PQ56q6nNnzUNTCw
DeepPoint#2124,1646126871789,3,36594,35798,109783,6.0,0,18,18,2,58,SUCCESS,109783,OPEN,rDZ9vmtBS-i0nktTFvIn4A
CrypticCommand#1558,1646134061068,3,36804,35546,110412,2.6666666666666665,0,8,8,2,59,SUCCESS,110412,OPEN,Tvh3MZruQsuL7A3ZuUhR-w
CurlyZone#8955,1646127223061,3,37376,34661,112129,2.6666666666666665,0,8,8,2,60,SUCCESS,112129,OPEN,wk4YBDTtSfSG2WsY5p4ngA
GammaHacker#2409,1646127328988,3,37641,33463,112924,4.333333333333333,0,13,13,2,61,SUCCESS,112924,OPEN,JAAUXpNRQfesP23y-kmaGw
2deep4racer,1646106175902,3,37818,36522,113456,4.333333333333333,0,13,13,6,62,SUCCESS,113456,OPEN,YW6oHeuKTWyoG1MyvzGA6w
LeetBuster#2204,1646160183526,3,37971,36340,113913,3.6666666666666665,0,11,11,2,63,SUCCESS,113913,OPEN,vwHSeCxpQ8KwZ0RQp_uevw
GoodmanKR,1646129257702,3,38621,36066,115865,4.666666666666667,0,14,14,6,64,SUCCESS,115865,OPEN,f905b742ca594aadb529eQ
Zero-dayRequirements#7254,1646144493023,3,39130,33594,117390,5.666666666666667,0,17,17,1,65,SUCCESS,117390,OPEN,pNTVW6a5RhGr4oRTFDstSg
FormulaicAttention#1791,1646174724931,3,39287,37063,117861,0.3333333333333333,0,1,1,1,66,SUCCESS,117861,OPEN,DozMZt2bS6yANC0_PE-yQg
FuturisticAttention#6067,1646159554698,3,39739,36935,119218,3.6666666666666665,0,11,11,4,67,SUCCESS,119218,OPEN,CInXZ9CcSYa6tF9cboVGWA
ComplexPackage#8993,1646106063565,3,40489,38602,121469,1.3333333333333333,0,4,4,1,68,SUCCESS,121469,OPEN,HhuE0hStTBqTpr4OfXV4Dg
UnicodeCircuit#3662,1646164276866,3,40613,40540,121840,0.0,0,0,0,2,69,SUCCESS,121840,OPEN,nqK_YARQRYmFnTGQo6rxDw
gcjordi-eH,1646142742551,3,40642,39595,121927,0.0,0,0,0,1,70,SUCCESS,121927,OPEN,hxnXJKpMRKSykoLhfHojdg
FrecciaWoom,1646133720387,3,40978,39671,122936,1.3333333333333333,0,4,4,2,71,SUCCESS,122936,OPEN,16AUZWijTci_t46iQ4GykA
AsynchronousAnalysis#8690,1646100898027,3,41995,34384,125986,4.333333333333333,0,13,13,4,72,SUCCESS,125986,OPEN,5U_OdmXbQIGnQQAiSvzleg
ProgrammingTag#8573,1646153999575,3,42816,42465,128450,0.0,0,0,0,4,73,SUCCESS,128450,OPEN,Rd0UWoIvRx2-Cda47Nir9w
F1-Junkies,1646168271023,3,42997,42728,128992,8.0,0,24,24,1,74,SUCCESS,128992,OPEN,NfM76awvRCqyc2hrFc7sOw
BoltronRacingTeam,1646111540233,3,43155,36993,129467,5.0,0,15,15,1,75,SUCCESS,129467,OPEN,Lkrg6gQPQ5qwn61K16MHhg
Riolu,1646094748838,3,43311,40468,129934,6.666666666666667,0,20,20,2,76,SUCCESS,129934,OPEN,5uT4nmOrSdWr814lPIdrGg
AnlyticConverters,1646182255368,3,43375,40205,130127,7.333333333333333,0,22,22,4,77,SUCCESS,130127,OPEN,5mENFzphQeSDCpfVqjferQ
CyberneticCharacter#4936,1646102706879,3,43618,42594,130856,0.0,0,0,0,1,78,SUCCESS,130856,OPEN,yIK27QZLTw21Csb0n-D5uQ
NullVariable#4663,1646123603151,3,43731,41533,131193,3.6666666666666665,0,11,11,2,79,SUCCESS,131193,OPEN,nqKses2CTZCHDlZ-mgG_Tg
SolvablePresentation#0705,1646146896184,3,43931,43807,131795,0.0,0,0,0,1,80,SUCCESS,131795,OPEN,CRUnbHBkQZSuJOABP9v0sA
TechnicalAbstraction#3984,1646117544150,3,44042,43263,132127,0.0,0,0,0,3,81,SUCCESS,132127,OPEN,Et8co2fOQhq6FvbUuvYEXQ
shivan,1646111914205,3,44354,41666,133062,0.6666666666666666,0,2,2,2,82,SUCCESS,133062,OPEN,csyUntZuQ92T_nJ1j6GM0Q
Ashiq,1646105402161,3,44935,41271,134805,7.0,0,21,21,2,83,SUCCESS,134805,OPEN,afEastFHR7maoIMhMnROJw
Race-Hound-DP,1646140347300,3,45132,45004,135397,0.0,0,0,0,3,84,SUCCESS,135397,OPEN,X3PtPSqxTYGViI0DW2SWVA
FrecciaWuMo,1646143933791,3,45197,44530,135593,0.0,0,0,0,2,85,SUCCESS,135593,OPEN,c761c0ed217a4b7eb374bQ
Alwin7704,1646153491368,3,45262,39993,135786,3.6666666666666665,0,11,11,1,86,SUCCESS,135786,OPEN,lgQ8UvLrSIKeegbRRUFy6A
ShangChenKuo,1646100662082,3,45397,40396,136191,6.666666666666667,0,20,20,3,87,SUCCESS,136191,OPEN,u6BeTwNQQRmmApxoSDGDVQ
PythonSequence#1384,1646131315494,3,46708,45802,140125,0.0,0,0,0,3,88,SUCCESS,140125,OPEN,RasbLyUTQNup6iq5UFuSig
Brigham,1646110444283,3,47728,47338,143186,1.0,0,3,3,3,89,SUCCESS,143186,OPEN,Q18ipj8rSzGWV3mHchpTcA
ComplexCallback#6430,1646148113507,3,47819,47600,143459,0.0,0,0,0,2,90,SUCCESS,143459,OPEN,aEIrtsxAQx--hyGIIn2v-Q
AgileTech#9126,1646119968618,3,48105,44269,144317,8.0,0,24,24,2,91,SUCCESS,144317,OPEN,TPo68x3rRo2iaqz1lGsy2Q
QualitySandbox#0000,1646131305237,3,48297,44617,144892,7.333333333333333,0,22,22,1,92,SUCCESS,144892,OPEN,KOBZpa2jRhqzmEWCl7w9oQ
CrypticGame#9432,1646162327899,3,48645,47397,145935,9.333333333333334,0,28,28,1,93,SUCCESS,145935,OPEN,-OXryNGIRC-nJsNjqbblfw
FormulaicBottleneck#9384,1646127127809,3,49202,41605,147607,6.666666666666667,0,20,20,2,94,SUCCESS,147607,OPEN,dx57HMslTqW3URjW9oVZSQ
granite,1646130647472,3,49885,45456,149656,6.333333333333333,0,19,19,1,95,SUCCESS,149656,OPEN,3GJKtXXTRS-aUO-e1saBfg
Dolphin-DNPds,1646107530336,3,49955,44271,149865,8.666666666666666,0,26,26,1,96,SUCCESS,149865,OPEN,btC_8cWwQoGQwFZKwxyuRQ
TabletDataset#3651,1646102740802,3,50575,50463,151727,0.0,0,0,0,2,97,SUCCESS,151727,OPEN,Z8-WBPW_SDyN9O5BmdgBIg
RecursiveNode#1938,1646127224484,3,50593,46449,151779,3.3333333333333335,0,10,10,2,98,SUCCESS,151779,OPEN,I4RSRhh8RH-QVXM-RLJ63g
HW,1646117715990,3,51085,49266,153257,0.3333333333333333,0,1,1,1,99,SUCCESS,153257,OPEN,rvGCYZfYSJOl6m69q1RTOw
WFG-SeanL,1646154741805,3,51563,49267,154691,3.6666666666666665,0,11,11,2,100,SUCCESS,154691,OPEN,nfnqHBm1TsuH2Hli0uMeSg
MechanicalTester#9654,1646152750638,3,52842,49136,158526,0.0,0,0,0,3,101,SUCCESS,158526,OPEN,IVl6_omQTFmWDpxHjzQXWQ
ComplicatedMachine#1436,1646095652701,3,52888,45732,158666,9.0,0,27,27,1,102,SUCCESS,158666,OPEN,hWSsUOcERMy3LIY2pgH9og
RecursiveArgument#9774,1646142995325,3,53952,50391,161858,5.0,0,15,15,2,103,SUCCESS,161858,OPEN,oEJfIXqdRHyC63mAUSMBCw
MachineSpec#6899,1646106048436,3,55283,50796,165851,0.3333333333333333,0,1,1,2,104,SUCCESS,165851,OPEN,InHTUwenRH-ZBs6UkCMBgQ
NumericError#0823,1646106208075,3,55374,53534,166122,0.0,0,0,0,1,105,SUCCESS,166122,OPEN,rBs7DgrXSDmh6l3NuLcMmQ
ARyan,1646111980566,3,56531,56464,169593,0.0,0,0,0,1,106,SUCCESS,169593,OPEN,9jBOe2brS7ylyiuaWQ83Hw
ParametricNode#5804,1646147709431,3,56759,55801,170279,1.0,0,3,3,6,107,SUCCESS,170279,OPEN,X8Nrr3KpQzWItpizm2BxOw
PrimeArray#5410,1646102735644,3,56821,55932,170464,0.0,0,0,0,1,108,SUCCESS,170464,OPEN,38uUQzIrRn2nZkS6bwlhBA
Langley,1646179905669,3,57158,54936,171474,6.333333333333333,0,19,19,1,109,SUCCESS,171474,OPEN,8JXLSKkhQVin2JwAVdbPzw
Bogatron,1646143668277,3,57354,55002,172062,10.333333333333334,0,31,31,1,110,SUCCESS,172062,OPEN,NRmKCsLqTGe5zzPT1nm9uw
InteractiveTest#9670,1646111783724,3,57774,57535,173324,0.0,0,0,0,3,111,SUCCESS,173324,OPEN,GpzFal25TpGzzwUxyOH7bw
PrimeSemicolon#1458,1646119220826,3,58265,56267,174796,0.6666666666666666,0,2,2,1,112,SUCCESS,174796,OPEN,Lv6I-kLTQQepKkPnUVIDhw
ReferenceSystem#0884,1646120487122,3,58355,57864,175065,0.0,0,0,0,3,113,SUCCESS,175065,OPEN,Vx_B9TIST7-dl1UGqxlx0g
GammaSlice#9112,1646185326210,3,58441,57731,175325,0.0,0,0,0,1,114,SUCCESS,175325,OPEN,wDpNglUbS7yGY9NEMvvQNA
QuickContext#7541,1646146348509,3,58773,58341,176321,0.0,0,0,0,2,115,SUCCESS,176321,OPEN,J9PdtQOGRgOdDT7nMvfuyw
ImportantDebugger#0440,1646112543295,3,58950,58596,176852,0.0,0,0,0,2,116,SUCCESS,176852,OPEN,VE8gQebsQPmTk1Ew9-v4pQ
CyberneticBreaker#1422,1646147839891,3,59240,59125,177720,0.0,0,0,0,2,117,SUCCESS,177720,OPEN,Hrjrx1JGSyydrSisQPANIg
LeetOrder#0058,1646117351849,3,59575,59332,178726,0.0,0,0,0,3,118,SUCCESS,178726,OPEN,kIuU4EqiQzCGi1TPcGvKZA
AsynchronousArithmetic#2956,1646098209788,3,59864,59666,179593,0.0,0,0,0,1,119,SUCCESS,179593,OPEN,oqVtjBX0R6atYILFZp8rIg
Shadows-Joshua,1646097023133,3,60488,59800,181464,0.3333333333333333,0,1,1,1,120,SUCCESS,181464,OPEN,pCMGnyx8RoGuQ6JfyyZF5w
BlockchainInterface#4560,1646106024307,3,60687,58471,182062,0.0,0,0,0,1,121,SUCCESS,182062,OPEN,4_dIyvDcSimhDGImobtV_Q
Solvable486#1167,1646112614084,3,60866,59997,182598,0.0,0,0,0,1,122,SUCCESS,182598,OPEN,1JJZgL6VSTKIBm0MLWqQGw
MazellanKo,1646150219351,3,60975,60665,182925,0.0,0,0,0,1,123,SUCCESS,182925,OPEN,-5Ayc5lTR9O0IdGsBSi1Ng
BackloggedClass#9756,1646097216585,3,61565,59925,184696,0.3333333333333333,0,1,1,3,124,SUCCESS,184696,OPEN,y-OYIADjSBWQ8xCcUWLcIg
Passing486#1405,1646112879322,3,61662,61070,184986,0.0,0,0,0,3,125,SUCCESS,184986,OPEN,CA64johcT0OjM3x6mGSvxg
JavaWorkaround#1060,1646149490520,3,62020,61999,186062,0.0,0,0,0,2,126,SUCCESS,186062,OPEN,NPUXOBbaSSSe4jeaDQ6rXQ
DigitalDescriptor#2479,1646118171568,3,62351,61664,187054,0.0,0,0,0,1,127,SUCCESS,187054,OPEN,5lS5nZRaT7Gdpd11HU7-iA
atouteberzingue,1646094314128,3,62687,58526,188063,2.6666666666666665,0,8,8,1,128,SUCCESS,188063,OPEN,8rGCph2rS9uk-H4kVkyalg
JavaHypothesis#4049,1646112966370,3,62775,62469,188327,0.0,0,0,0,1,129,SUCCESS,188327,OPEN,Qj3vOTpDTs6sSyymX2fZUA
CrypticExpression#2891,1646116310213,3,62820,62398,188462,0.0,0,0,0,1,130,SUCCESS,188462,OPEN,17eamdncTeuiUyQdvk6XiA
DigitalCommand#1807,1646127148795,3,63470,61662,190411,0.3333333333333333,0,1,1,2,131,SUCCESS,190411,OPEN,-9aCrO7gSb-emQGeBzJSFA
MemoryDescriptor#6568,1646099673098,3,63730,59722,191192,1.0,0,3,3,2,132,SUCCESS,191192,OPEN,CUWLLIGoSEyz-qEwYcl_hw
TestableVariable#4685,1646112000785,3,64020,63863,192061,0.0,0,0,0,3,133,SUCCESS,192061,OPEN,Za8M_Tf9SRWlyzkqsJ6uHQ
NeuralGrid#8164,1646101811016,3,64327,63937,192983,0.0,0,0,0,1,134,SUCCESS,192983,OPEN,QmZrr58pRUu3gorBssljng
CriticalAttention#5845,1646156089677,3,65210,54528,195631,14.0,0,42,42,1,135,SUCCESS,195631,OPEN,a_0AfAM8RSW1W_OaCI3LKg
VirtualModel#4776,1646145850343,3,65219,64997,195657,0.0,0,0,0,3,136,SUCCESS,195657,OPEN,Q1ZhbzWfSOiMU_UyvrPZBw
QualityNode#9465,1646094857007,3,66617,66181,199851,0.0,0,0,0,1,137,SUCCESS,199851,OPEN,DxQtKVAIRXap7ZQ2ZX8c9A
AlphaSequence#8238,1646101651919,3,67045,63936,201137,2.3333333333333335,0,7,7,1,138,SUCCESS,201137,OPEN,wF_QwzfFQ5G-Y57dj5xnAw
Quxeltec,1646121276836,3,67153,57126,201459,7.0,0,21,21,3,139,SUCCESS,201459,OPEN,yvNGUX0rShyEyVH9ddfutQ
AbstractLine#8649,1646130823719,3,67598,65996,202794,1.3333333333333333,0,4,4,1,140,SUCCESS,202794,OPEN,TG2JpvwqTVOQ_jGLpgRx2g
HashableLanguage#5075,1646112275460,3,68063,64864,204191,0.3333333333333333,0,1,1,1,141,SUCCESS,204191,OPEN,PjXOS9_ZSXeD90sEzUUMyw
ProgrammingMethod#4466,1646133697491,3,68464,66254,205394,1.3333333333333333,0,4,4,2,142,SUCCESS,205394,OPEN,sM7YGPEwSI2nDg-QkvAQjg
ImportantRequirements#7005,1646097268567,3,68667,66257,206003,0.3333333333333333,0,1,1,3,143,SUCCESS,206003,OPEN,YAcA2lPHRg2Tps0gtn3CHw
AgileToken#7081,1646158725466,3,68929,67604,206789,4.333333333333333,0,13,13,2,144,SUCCESS,206789,OPEN,-jyTnsgbTI6TvYIsdD7wGw
unknownerror#6996,1646111968496,3,69218,66534,207655,1.6666666666666667,0,5,5,1,145,SUCCESS,207655,OPEN,CGvuYs4-SfiJBIk30aruIg
JPMC-GreenT4,1646132049352,3,71509,69536,214529,6.0,0,18,18,6,146,SUCCESS,214529,OPEN,eCmvKyWkSxSnGIKozvg20Q
BlockchainExpression#4549,1646112563680,3,72129,70265,216388,3.6666666666666665,0,11,11,1,147,SUCCESS,216388,OPEN,QVnCO-CMSoeEl2YVd_IS4Q
RobotTech#7481,1646112586435,3,72462,69730,217388,2.0,0,6,6,2,148,SUCCESS,217388,OPEN,GzYQaMSKSW-1q-BKkWszNA
JavaModel#6382,1646102427472,3,73017,70666,219053,1.6666666666666667,0,5,5,1,149,SUCCESS,219053,OPEN,n5HgR8T0Q-aiMGsaogsQPA
CreativeResource#1397,1646127542705,3,73888,73002,221665,13.0,0,39,39,2,150,SUCCESS,221665,OPEN,BHXCop4lQaSf7lBf5Es1EA
ProcessingArgument#0952,1646141816350,3,74680,66438,224040,11.666666666666666,0,35,35,2,151,SUCCESS,224040,OPEN,1wiLj-BfRNOCZRHB7CnpIw
PythonDelta#2154,1646115449425,3,75662,73072,226987,7.666666666666667,0,23,23,1,152,SUCCESS,226987,OPEN,mWdkqMl4RDiyjoqkCoIWDQ
Elliott,1646118538732,3,80197,77598,240592,0.0,0,0,0,1,153,SUCCESS,240592,OPEN,7zPAXeqRTbqR3Kz__qwGaA
PAC,1646102767559,3,83419,75931,250257,11.0,0,33,33,3,154,SUCCESS,250257,OPEN,87fa3ef546ad4968aa3bcQ
HelpfulExpert#8760,1646123256103,3,86599,82132,259798,5.333333333333333,0,16,16,1,155,SUCCESS,259798,OPEN,aKYkJf3LQRK8add2418mWg
SolvableUpdate#1915,1646106073894,3,88930,83731,266792,3.3333333333333335,0,10,10,1,156,SUCCESS,266792,OPEN,A1HfZmBlRIKIf62dZbOXnw
VariableHacker#4043,1646183096846,3,94198,93336,282594,0.0,0,0,0,1,157,SUCCESS,282594,OPEN,yX5Hfpd7Tm-zheX2ay0FeA
SequentialTest#5141,1646151444871,3,94996,93198,284990,4.333333333333333,0,13,13,11,158,SUCCESS,284990,OPEN,gDBEvsQ3SBmc-BBx2_mn9g
SeanL81,1646155495635,3,96247,86007,288742,18.0,0,54,54,1,159,SUCCESS,288742,OPEN,zhojNWJPTpK-LJq1unGxcA
SakthiArunP,1646148664827,3,107575,106467,322725,13.333333333333334,0,40,40,2,160,SUCCESS,322725,OPEN,8fpkbBPzRl6a2X6cJL1YWw
